index,date,epoch_time,major,minor,accuracy,rssi,proximity
238,20170113_183451,1484300091.26627,1,24,6.7605974213374,-90,Far
238,20170113_183451,1484300091.26627,2,3,7.11126858137599,-90,Far
238,20170113_183451,1484300091.26627,1,13,7.74263676300805,-93,Far
238,20170113_183451,1484300091.26627,2,1,7.74263682681127,-93,Far
238,20170113_183451,1484300091.26627,2,14,7.93434693372327,-92,Far
238,20170113_183451,1484300091.26627,2,5,8.61145825300635,-94,Far
238,20170113_183451,1484300091.26627,1,23,8.79922543569107,-94,Far
238,20170113_183451,1484300091.26627,1,3,8.79922543569107,-94,Far
238,20170113_183451,1484300091.26627,1,8,10.0,-95,Far
239,20170113_183452,1484300092.26323,2,21,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,6,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,23,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,9,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,22,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,16,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,1,14,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,12,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,14,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,20,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,8,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,19,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,18,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,7,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,17,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,1,25,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,11,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,1,-1.0,0,<Unknown>
239,20170113_183452,1484300092.26323,2,4,5.08973521447348,-86,Far
239,20170113_183452,1484300092.26323,1,24,6.77851987185452,-92,Far
239,20170113_183452,1484300092.26323,2,3,7.2023235132561,-93,Far
239,20170113_183452,1484300092.26323,1,13,7.37092943701228,-92,Far
239,20170113_183452,1484300092.26323,2,2,8.62176967633236,-93,Far
239,20170113_183452,1484300092.26323,1,3,8.79922560957601,-94,Far
239,20170113_183452,1484300092.26323,2,5,8.84685078520954,-95,Far
239,20170113_183452,1484300092.26323,1,23,9.39961290359497,-95,Far
239,20170113_183452,1484300092.26323,2,10,9.58203954005356,-95,Far
239,20170113_183452,1484300092.26323,1,8,10.0,-95,Far
240,20170113_183453,1484300093.27235,2,21,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,6,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,1,8,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,9,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,22,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,16,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,1,13,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,12,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,14,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,20,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,8,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,19,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,1,3,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,18,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,7,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,17,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,11,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,1,-1.0,0,<Unknown>
240,20170113_183453,1484300093.27235,2,4,4.86838635172763,-88,Far
240,20170113_183453,1484300093.27235,1,24,6.78777765419478,-92,Far
240,20170113_183453,1484300093.27235,2,3,7.52230524153508,-95,Far
240,20170113_183453,1484300093.27235,2,5,8.16871753938883,-91,Far
240,20170113_183453,1484300093.27235,2,2,8.3404007947607,-93,Far
240,20170113_183453,1484300093.27235,1,23,8.73581701197153,-93,Far
240,20170113_183453,1484300093.27235,1,14,8.87131834030151,-95,Far
240,20170113_183453,1484300093.27235,2,10,9.67833158841523,-95,Far
240,20170113_183453,1484300093.27235,1,25,10.0,-95,Far
241,20170113_183454,1484300094.26784,2,6,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,1,8,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,9,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,22,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,16,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,1,13,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,10,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,12,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,14,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,20,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,8,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,19,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,1,3,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,18,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,7,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,17,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,11,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,1,-1.0,0,<Unknown>
241,20170113_183454,1484300094.26784,2,4,5.21900029779819,-93,Far
241,20170113_183454,1484300094.26784,1,25,6.20177059000843,-89,Far
241,20170113_183454,1484300094.26784,1,24,6.98457429013553,-93,Far
241,20170113_183454,1484300094.26784,2,5,7.01797626973413,-88,Far
241,20170113_183454,1484300094.26784,2,3,7.40714455449889,-92,Far
241,20170113_183454,1484300094.26784,1,23,8.44038113515087,-93,Far
241,20170113_183454,1484300094.26784,2,2,8.44674207223455,-94,Far
241,20170113_183454,1484300094.26784,1,14,9.31915173893424,-95,Far
242,20170113_183455,1484300095.26649,1,24,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,6,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,8,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,9,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,16,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,13,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,14,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,10,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,12,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,14,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,20,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,23,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,8,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,19,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,3,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,18,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,7,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,17,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,11,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,1,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,2,2,-1.0,0,<Unknown>
242,20170113_183455,1484300095.26649,1,25,4.92156991978886,-87,Far
242,20170113_183455,1484300095.26649,2,4,5.53778558537608,-93,Far
242,20170113_183455,1484300095.26649,2,5,6.29908753325864,-88,Far
242,20170113_183455,1484300095.26649,2,3,7.45477044404432,-93,Far
243,20170113_183456,1484300096.26604,1,24,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,6,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,8,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,9,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,16,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,13,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,14,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,10,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,12,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,14,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,20,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,23,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,8,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,19,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,3,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,7,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,17,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,11,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,1,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,2,2,-1.0,0,<Unknown>
243,20170113_183456,1484300096.26604,1,25,4.83906768785126,-89,Far
243,20170113_183456,1484300096.26604,2,4,5.91565119565178,-94,Far
243,20170113_183456,1484300096.26604,2,5,5.9640726934089,-89,Far
243,20170113_183456,1484300096.26604,2,3,7.49544827915298,-93,Far
244,20170113_183457,1484300097.26657,1,24,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,6,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,8,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,9,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,13,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,14,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,10,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,12,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,14,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,20,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,23,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,8,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,19,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,3,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,7,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,1,25,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,11,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,1,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,2,-1.0,0,<Unknown>
244,20170113_183457,1484300097.26657,2,5,6.28245057892807,-94,Far
244,20170113_183457,1484300097.26657,2,4,6.35144452177826,-95,Far
244,20170113_183457,1484300097.26657,2,3,7.77749612515235,-95,Far
244,20170113_183457,1484300097.26657,1,15,8.79922543569107,-94,Far
245,20170113_183458,1484300098.26327,1,24,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,5,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,8,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,9,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,13,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,14,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,3,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,10,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,14,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,20,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,23,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,8,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,3,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,1,25,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,1,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,2,-1.0,0,<Unknown>
245,20170113_183458,1484300098.26327,2,4,6.7546027414083,-95,Far
245,20170113_183458,1484300098.26327,1,20,7.74263682681127,-93,Far
245,20170113_183458,1484300098.26327,1,15,8.79922560957601,-94,Far
246,20170113_183459,1484300099.26354,1,24,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,5,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,8,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,9,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,13,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,14,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,3,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,10,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,14,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,23,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,8,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,3,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,25,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,4,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,1,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,2,2,-1.0,0,<Unknown>
246,20170113_183459,1484300099.26354,1,20,7.18965956857979,-92,Far
246,20170113_183459,1484300099.26354,1,15,9.19169144088701,-95,Far
247,20170113_183500,1484300100.26374,1,24,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,5,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,8,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,9,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,13,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,3,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,10,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,14,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,23,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,3,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,25,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,4,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,1,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,2,2,-1.0,0,<Unknown>
247,20170113_183500,1484300100.26374,1,20,5.24613792925184,-87,Far
247,20170113_183500,1484300100.26374,1,15,8.02536609730956,-91,Far
247,20170113_183500,1484300100.26374,1,14,9.51858791445008,-95,Far
247,20170113_183500,1484300100.26374,1,10,10.0,-95,Far
248,20170113_183501,1484300101.26457,1,24,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,5,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,9,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,3,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,10,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,1,23,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,1,25,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,4,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,2,2,-1.0,0,<Unknown>
248,20170113_183501,1484300101.26457,1,20,5.05674777591183,-89,Far
248,20170113_183501,1484300101.26457,1,15,5.61817820348226,-85,Far
248,20170113_183501,1484300101.26457,1,14,9.74964435450025,-95,Far
248,20170113_183501,1484300101.26457,1,10,10.0,-95,Far
249,20170113_183502,1484300102.26225,1,24,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,5,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,9,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,1,14,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,3,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,10,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,1,23,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,1,25,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,4,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,2,2,-1.0,0,<Unknown>
249,20170113_183502,1484300102.26225,1,15,5.21574613981969,-88,Far
249,20170113_183502,1484300102.26225,1,20,5.3956470814038,-92,Far
249,20170113_183502,1484300102.26225,1,10,7.17520892732094,-89,Far
250,20170113_183503,1484300103.26131,1,20,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,1,24,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,2,5,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,1,14,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,2,3,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,1,25,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,2,4,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,2,2,-1.0,0,<Unknown>
250,20170113_183503,1484300103.26131,1,15,5.56614129567521,-93,Far
250,20170113_183503,1484300103.26131,1,10,6.26065135297384,-89,Far
250,20170113_183503,1484300103.26131,1,5,8.79922543569107,-94,Far
251,20170113_183504,1484300104.25936,1,20,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,2,5,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,1,14,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,2,3,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,1,25,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,2,4,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,1,15,-1.0,0,<Unknown>
251,20170113_183504,1484300104.25936,1,10,6.54652824430394,-93,Far
251,20170113_183504,1484300104.25936,1,5,8.79922560957601,-94,Far
252,20170113_183505,1484300105.25845,1,20,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,2,5,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,1,5,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,1,14,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,2,3,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,1,25,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,2,4,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,1,15,-1.0,0,<Unknown>
252,20170113_183505,1484300105.25845,1,10,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,1,20,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,2,5,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,1,5,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,1,14,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,2,4,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,1,15,-1.0,0,<Unknown>
253,20170113_183506,1484300106.25482,1,10,-1.0,0,<Unknown>
254,20170113_183507,1484300107.25430,1,20,-1.0,0,<Unknown>
254,20170113_183507,1484300107.25430,1,5,-1.0,0,<Unknown>
254,20170113_183507,1484300107.25430,1,14,-1.0,0,<Unknown>
254,20170113_183507,1484300107.25430,1,15,-1.0,0,<Unknown>
254,20170113_183507,1484300107.25430,1,10,-1.0,0,<Unknown>
255,20170113_183508,1484300108.25820,1,20,-1.0,0,<Unknown>
255,20170113_183508,1484300108.25820,1,5,-1.0,0,<Unknown>
255,20170113_183508,1484300108.25820,1,14,-1.0,0,<Unknown>
255,20170113_183508,1484300108.25820,1,15,-1.0,0,<Unknown>
255,20170113_183508,1484300108.25820,1,10,-1.0,0,<Unknown>
256,20170113_183509,1484300109.25816,1,20,-1.0,0,<Unknown>
256,20170113_183509,1484300109.25816,1,5,-1.0,0,<Unknown>
256,20170113_183509,1484300109.25816,1,14,-1.0,0,<Unknown>
256,20170113_183509,1484300109.25816,1,15,-1.0,0,<Unknown>
256,20170113_183509,1484300109.25816,1,10,-1.0,0,<Unknown>
257,20170113_183510,1484300110.25716,1,20,-1.0,0,<Unknown>
257,20170113_183510,1484300110.25716,1,5,-1.0,0,<Unknown>
257,20170113_183510,1484300110.25716,1,15,-1.0,0,<Unknown>
257,20170113_183510,1484300110.25716,1,10,-1.0,0,<Unknown>
258,20170113_183511,1484300111.25250,1,20,-1.0,0,<Unknown>
258,20170113_183511,1484300111.25250,1,5,-1.0,0,<Unknown>
258,20170113_183511,1484300111.25250,1,15,-1.0,0,<Unknown>
258,20170113_183511,1484300111.25250,1,10,-1.0,0,<Unknown>
259,20170113_183512,1484300112.25373,1,5,-1.0,0,<Unknown>
259,20170113_183512,1484300112.25373,1,15,-1.0,0,<Unknown>
259,20170113_183512,1484300112.25373,1,10,-1.0,0,<Unknown>
260,20170113_183513,1484300113.25451,1,5,-1.0,0,<Unknown>
