index,date,epoch_time,major,minor,accuracy,rssi,proximity
54,20170113_172258,1484295778.03676,1,23,9.60500409387828,-95,Far
55,20170113_172259,1484295779.03633,2,2,-1.0,0,<Unknown>
55,20170113_172259,1484295779.03633,2,11,-1.0,0,<Unknown>
55,20170113_172259,1484295779.03633,2,5,-1.0,0,<Unknown>
55,20170113_172259,1484295779.03633,1,8,-1.0,0,<Unknown>
55,20170113_172259,1484295779.03633,1,24,-1.0,0,<Unknown>
55,20170113_172259,1484295779.03633,2,9,5.12233700871826,-89,Far
55,20170113_172259,1484295779.03633,2,3,5.3388602125939,-89,Far
55,20170113_172259,1484295779.03633,2,4,6.01203083955605,-95,Far
55,20170113_172259,1484295779.03633,2,8,8.91490412611023,-92,Far
55,20170113_172259,1484295779.03633,1,23,9.66993746273815,-95,Far
56,20170113_172300,1484295780.04037,2,8,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,2,3,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,2,2,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,2,5,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,1,8,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,1,24,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,1,23,-1.0,0,<Unknown>
56,20170113_172300,1484295780.04037,2,9,4.6310736910419,-86,Far
56,20170113_172300,1484295780.04037,2,4,6.42239662783176,-95,Far
57,20170113_172301,1484295781.03813,2,5,-1.0,0,<Unknown>
57,20170113_172301,1484295781.03813,1,8,-1.0,0,<Unknown>
57,20170113_172301,1484295781.03813,1,24,-1.0,0,<Unknown>
57,20170113_172301,1484295781.03813,2,9,4.4107424536581,-87,Far
57,20170113_172301,1484295781.03813,2,3,5.72902276098637,-94,Far
57,20170113_172301,1484295781.03813,2,4,6.80733650278871,-95,Far
57,20170113_172301,1484295781.03813,2,2,8.92335109163715,-93,Far
57,20170113_172301,1484295781.03813,2,8,9.57988928518176,-95,Far
57,20170113_172301,1484295781.03813,1,23,9.72073000620344,-95,Far
58,20170113_172302,1484295782.03778,2,8,-1.0,0,<Unknown>
58,20170113_172302,1484295782.03778,2,5,-1.0,0,<Unknown>
58,20170113_172302,1484295782.03778,1,8,-1.0,0,<Unknown>
58,20170113_172302,1484295782.03778,1,24,-1.0,0,<Unknown>
58,20170113_172302,1484295782.03778,2,9,4.70131632681357,-92,Far
58,20170113_172302,1484295782.03778,2,3,6.2246098526444,-94,Far
58,20170113_172302,1484295782.03778,2,4,7.05512014680668,-94,Far
58,20170113_172302,1484295782.03778,2,2,9.33680682546003,-95,Far
58,20170113_172302,1484295782.03778,1,23,9.53371051078289,-94,Far
59,20170113_172303,1484295783.04030,2,8,-1.0,0,<Unknown>
59,20170113_172303,1484295783.04030,2,2,-1.0,0,<Unknown>
59,20170113_172303,1484295783.04030,2,5,-1.0,0,<Unknown>
59,20170113_172303,1484295783.04030,1,8,-1.0,0,<Unknown>
59,20170113_172303,1484295783.04030,2,9,5.1192628034574,-94,Far
59,20170113_172303,1484295783.04030,2,3,6.61981320492484,-94,Far
59,20170113_172303,1484295783.04030,2,4,7.38693762641917,-95,Far
59,20170113_172303,1484295783.04030,1,24,9.12423201816614,-95,Far
59,20170113_172303,1484295783.04030,1,23,9.17174608859964,-93,Far
60,20170113_172304,1484295784.03889,2,8,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,2,2,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,2,5,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,2,4,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,1,8,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,1,24,-1.0,0,<Unknown>
60,20170113_172304,1484295784.03889,2,9,5.51924697965069,-94,Far
60,20170113_172304,1484295784.03889,2,3,6.94196778134967,-94,Far
60,20170113_172304,1484295784.03889,1,23,9.11023385469986,-94,Far
61,20170113_172305,1484295785.03923,2,8,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,2,5,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,2,4,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,1,8,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,1,24,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,2,9,-1.0,0,<Unknown>
61,20170113_172305,1484295785.03923,2,3,7.20864077718334,-94,Far
61,20170113_172305,1484295785.03923,1,23,8.66725109829292,-92,Far
61,20170113_172305,1484295785.03923,2,2,9.52681336168507,-95,Far
62,20170113_172306,1484295786.03974,2,8,-1.0,0,<Unknown>
62,20170113_172306,1484295786.03974,2,3,-1.0,0,<Unknown>
62,20170113_172306,1484295786.03974,2,4,-1.0,0,<Unknown>
62,20170113_172306,1484295786.03974,1,24,-1.0,0,<Unknown>
62,20170113_172306,1484295786.03974,2,9,5.97452306345367,-95,Far
62,20170113_172306,1484295786.03974,1,23,8.33478917803224,-92,Far
62,20170113_172306,1484295786.03974,2,2,9.67229498880181,-95,Far
63,20170113_172307,1484295787.03961,2,8,-1.0,0,<Unknown>
63,20170113_172307,1484295787.03961,2,2,-1.0,0,<Unknown>
63,20170113_172307,1484295787.03961,2,4,-1.0,0,<Unknown>
63,20170113_172307,1484295787.03961,1,24,-1.0,0,<Unknown>
63,20170113_172307,1484295787.03961,2,9,6.56438868861004,-95,Far
63,20170113_172307,1484295787.03961,2,3,7.29228458284652,-93,Far
63,20170113_172307,1484295787.03961,1,23,8.24426212259817,-93,Far
64,20170113_172308,1484295788.03781,2,8,-1.0,0,<Unknown>
64,20170113_172308,1484295788.03781,2,2,-1.0,0,<Unknown>
64,20170113_172308,1484295788.03781,2,4,-1.0,0,<Unknown>
64,20170113_172308,1484295788.03781,1,24,-1.0,0,<Unknown>
64,20170113_172308,1484295788.03781,2,9,-1.0,0,<Unknown>
64,20170113_172308,1484295788.03781,2,3,7.38156187851911,-93,Far
64,20170113_172308,1484295788.03781,1,23,8.16937751657752,-93,Far
65,20170113_172309,1484295789.03863,2,8,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,2,2,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,2,4,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,1,24,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,1,23,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,2,9,-1.0,0,<Unknown>
65,20170113_172309,1484295789.03863,2,3,7.61215671598276,-94,Far
66,20170113_172310,1484295790.03936,2,8,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,2,2,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,2,4,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,1,24,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,1,23,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,2,9,-1.0,0,<Unknown>
66,20170113_172310,1484295790.03936,2,3,7.79545696001545,-94,Far
67,20170113_172311,1484295791.04003,2,2,-1.0,0,<Unknown>
67,20170113_172311,1484295791.04003,2,4,-1.0,0,<Unknown>
67,20170113_172311,1484295791.04003,1,24,-1.0,0,<Unknown>
67,20170113_172311,1484295791.04003,1,23,-1.0,0,<Unknown>
67,20170113_172311,1484295791.04003,2,9,-1.0,0,<Unknown>
67,20170113_172311,1484295791.04003,2,3,8.08862380541895,-95,Far
68,20170113_172312,1484295792.03483,2,3,-1.0,0,<Unknown>
68,20170113_172312,1484295792.03483,1,24,-1.0,0,<Unknown>
68,20170113_172312,1484295792.03483,2,9,-1.0,0,<Unknown>
68,20170113_172312,1484295792.03483,1,23,7.58646808489038,-90,Far
68,20170113_172312,1484295792.03483,2,2,9.436787562469,-94,Far
69,20170113_172313,1484295793.03708,2,3,-1.0,0,<Unknown>
69,20170113_172313,1484295793.03708,2,9,-1.0,0,<Unknown>
69,20170113_172313,1484295793.03708,1,23,7.30667308275103,-92,Far
69,20170113_172313,1484295793.03708,2,2,9.12041117094923,-94,Far
70,20170113_172314,1484295794.03340,2,2,-1.0,0,<Unknown>
70,20170113_172314,1484295794.03340,1,23,-1.0,0,<Unknown>
70,20170113_172314,1484295794.03340,2,9,-1.0,0,<Unknown>
70,20170113_172314,1484295794.03340,2,3,8.19238283148201,-94,Far
71,20170113_172315,1484295795.03469,2,2,-1.0,0,<Unknown>
71,20170113_172315,1484295795.03469,1,23,-1.0,0,<Unknown>
71,20170113_172315,1484295795.03469,2,9,6.9155397552006,-94,Far
71,20170113_172315,1484295795.03469,2,3,8.07119367275033,-93,Far
72,20170113_172316,1484295796.03920,2,2,-1.0,0,<Unknown>
72,20170113_172316,1484295796.03920,1,23,-1.0,0,<Unknown>
72,20170113_172316,1484295796.03920,2,9,8.02370337071379,-94,Far
72,20170113_172316,1484295796.03920,2,3,8.22006314949142,-94,Far
72,20170113_172316,1484295796.03920,2,8,10.0,-95,Far
73,20170113_172317,1484295797.03815,2,8,-1.0,0,<Unknown>
73,20170113_172317,1484295797.03815,2,2,-1.0,0,<Unknown>
73,20170113_172317,1484295797.03815,1,23,-1.0,0,<Unknown>
73,20170113_172317,1484295797.03815,2,9,-1.0,0,<Unknown>
73,20170113_172317,1484295797.03815,2,3,8.1230076836898,-93,Far
74,20170113_172318,1484295798.03549,2,8,-1.0,0,<Unknown>
74,20170113_172318,1484295798.03549,2,3,-1.0,0,<Unknown>
74,20170113_172318,1484295798.03549,1,23,-1.0,0,<Unknown>
74,20170113_172318,1484295798.03549,2,9,8.31703603086413,-94,Far
74,20170113_172318,1484295798.03549,2,2,9.01106115205557,-94,Far
75,20170113_172319,1484295799.03775,2,8,-1.0,0,<Unknown>
75,20170113_172319,1484295799.03775,2,3,-1.0,0,<Unknown>
75,20170113_172319,1484295799.03775,1,23,7.65113168158889,-94,Far
75,20170113_172319,1484295799.03775,2,9,8.1205422545338,-93,Far
75,20170113_172319,1484295799.03775,2,2,8.91452656784864,-94,Far
76,20170113_172320,1484295800.03443,2,8,-1.0,0,<Unknown>
76,20170113_172320,1484295800.03443,2,9,7.73731523788741,-92,Far
76,20170113_172320,1484295800.03443,2,3,8.05292463807155,-93,Far
76,20170113_172320,1484295800.03443,1,23,8.71863781870596,-95,Far
76,20170113_172320,1484295800.03443,2,2,9.23480844174705,-95,Far
77,20170113_172321,1484295801.04130,2,8,-1.0,0,<Unknown>
77,20170113_172321,1484295801.04130,2,2,-1.0,0,<Unknown>
77,20170113_172321,1484295801.04130,2,9,7.27411572625293,-91,Far
77,20170113_172321,1484295801.04130,2,3,8.5019955787692,-95,Far
77,20170113_172321,1484295801.04130,1,23,9.12943259889715,-95,Far
78,20170113_172322,1484295802.03900,2,8,-1.0,0,<Unknown>
78,20170113_172322,1484295802.03900,2,2,-1.0,0,<Unknown>
78,20170113_172322,1484295802.03900,2,9,6.98251698351421,-91,Far
78,20170113_172322,1484295802.03900,2,3,8.79993456215759,-95,Far
78,20170113_172322,1484295802.03900,1,23,9.34945993723568,-95,Far
79,20170113_172323,1484295803.03430,2,8,-1.0,0,<Unknown>
79,20170113_172323,1484295803.03430,2,3,-1.0,0,<Unknown>
79,20170113_172323,1484295803.03430,2,2,-1.0,0,<Unknown>
79,20170113_172323,1484295803.03430,2,9,6.95121900492985,-92,Far
79,20170113_172323,1484295803.03430,1,23,8.93369473539439,-93,Far
80,20170113_172324,1484295804.03906,2,8,-1.0,0,<Unknown>
80,20170113_172324,1484295804.03906,2,3,-1.0,0,<Unknown>
80,20170113_172324,1484295804.03906,2,9,6.92722163586344,-92,Far
80,20170113_172324,1484295804.03906,1,23,8.4202175896294,-92,Far
80,20170113_172324,1484295804.03906,2,2,9.41697677619581,-95,Far
81,20170113_172325,1484295805.03948,2,8,-1.0,0,<Unknown>
81,20170113_172325,1484295805.03948,2,3,-1.0,0,<Unknown>
81,20170113_172325,1484295805.03948,2,9,6.58880659827079,-90,Far
81,20170113_172325,1484295805.03948,1,23,8.66415672559322,-95,Far
81,20170113_172325,1484295805.03948,2,2,9.61607559741287,-95,Far
81,20170113_172325,1484295805.03948,2,4,10.0,-95,Far
82,20170113_172326,1484295806.04031,2,4,-1.0,0,<Unknown>
82,20170113_172326,1484295806.04031,1,23,-1.0,0,<Unknown>
82,20170113_172326,1484295806.04031,2,9,6.62368074667865,-92,Far
82,20170113_172326,1484295806.04031,2,3,8.79979443681576,-94,Far
82,20170113_172326,1484295806.04031,2,2,9.71749509270143,-95,Far
83,20170113_172327,1484295807.03599,2,4,-1.0,0,<Unknown>
83,20170113_172327,1484295807.03599,2,9,6.77760974145228,-93,Far
83,20170113_172327,1484295807.03599,2,3,8.7996344962658,-94,Far
83,20170113_172327,1484295807.03599,1,23,8.86012492832114,-95,Far
83,20170113_172327,1484295807.03599,2,2,9.4948386114317,-94,Far
84,20170113_172328,1484295808.03418,2,3,-1.0,0,<Unknown>
84,20170113_172328,1484295808.03418,2,4,-1.0,0,<Unknown>
84,20170113_172328,1484295808.03418,2,9,7.02716995006112,-94,Far
84,20170113_172328,1484295808.03418,1,23,9.06297930576352,-95,Far
84,20170113_172328,1484295808.03418,2,2,9.35031177254637,-94,Far
85,20170113_172329,1484295809.03355,2,3,-1.0,0,<Unknown>
85,20170113_172329,1484295809.03355,2,2,-1.0,0,<Unknown>
85,20170113_172329,1484295809.03355,2,4,-1.0,0,<Unknown>
85,20170113_172329,1484295809.03355,2,9,7.12737008661943,-93,Far
85,20170113_172329,1484295809.03355,1,23,9.01504554066738,-94,Far
86,20170113_172330,1484295810.03846,2,3,-1.0,0,<Unknown>
86,20170113_172330,1484295810.03846,2,2,-1.0,0,<Unknown>
86,20170113_172330,1484295810.03846,2,4,-1.0,0,<Unknown>
86,20170113_172330,1484295810.03846,2,9,7.21343369709795,-93,Far
86,20170113_172330,1484295810.03846,1,23,8.97883464609029,-94,Far
87,20170113_172331,1484295811.03890,2,3,-1.0,0,<Unknown>
87,20170113_172331,1484295811.03890,2,4,-1.0,0,<Unknown>
87,20170113_172331,1484295811.03890,2,9,7.28747290453254,-93,Far
87,20170113_172331,1484295811.03890,1,23,8.76137372155152,-93,Far
87,20170113_172331,1484295811.03890,2,2,9.24813065979077,-94,Far
88,20170113_172332,1484295812.03666,2,3,-1.0,0,<Unknown>
88,20170113_172332,1484295812.03666,2,4,-1.0,0,<Unknown>
88,20170113_172332,1484295812.03666,2,9,7.35110271173762,-93,Far
88,20170113_172332,1484295812.03666,1,23,8.76700230109404,-94,Far
88,20170113_172332,1484295812.03666,2,2,9.1281300022663,-94,Far
89,20170113_172333,1484295813.03555,2,3,-1.0,0,<Unknown>
89,20170113_172333,1484295813.03555,2,4,-1.0,0,<Unknown>
89,20170113_172333,1484295813.03555,2,9,7.40578776965048,-93,Far
89,20170113_172333,1484295813.03555,1,23,8.60233176779684,-93,Far
89,20170113_172333,1484295813.03555,2,2,9.05475310254529,-94,Far
90,20170113_172334,1484295814.03417,2,4,-1.0,0,<Unknown>
90,20170113_172334,1484295814.03417,2,9,7.31351212934714,-92,Far
90,20170113_172334,1484295814.03417,1,23,8.46916995282231,-93,Far
90,20170113_172334,1484295814.03417,2,3,9.05070425677877,-95,Far
90,20170113_172334,1484295814.03417,2,2,9.22121854364683,-95,Far
91,20170113_172335,1484295815.03576,2,9,7.37253224745227,-93,Far
91,20170113_172335,1484295815.03576,2,8,7.74263682681127,-93,Far
91,20170113_172335,1484295815.03576,2,3,8.29292908834699,-93,Far
91,20170113_172335,1484295815.03576,1,23,8.51373619863099,-94,Far
91,20170113_172335,1484295815.03576,2,11,8.79922543569107,-94,Far
91,20170113_172335,1484295815.03576,2,2,9.14513503209981,-94,Far
91,20170113_172335,1484295815.03576,2,4,10.0,-95,Far
92,20170113_172336,1484295816.04136,2,9,7.13638191938987,-91,Far
92,20170113_172336,1484295816.04136,2,8,7.74263676300805,-93,Far
92,20170113_172336,1484295816.04136,2,3,8.08615161947264,-93,Far
92,20170113_172336,1484295816.04136,1,23,8.55203660855215,-94,Far
92,20170113_172336,1484295816.04136,2,11,8.79922560957601,-94,Far
92,20170113_172336,1484295816.04136,2,2,8.88516900739251,-93,Far
92,20170113_172336,1484295816.04136,2,4,10.0,-95,Far
93,20170113_172337,1484295817.04009,2,8,-1.0,0,<Unknown>
93,20170113_172337,1484295817.04009,2,11,-1.0,0,<Unknown>
93,20170113_172337,1484295817.04009,2,9,6.7903785223273,-90,Far
93,20170113_172337,1484295817.04009,2,3,7.98825049790173,-93,Far
93,20170113_172337,1484295817.04009,1,23,8.58507103541497,-94,Far
93,20170113_172337,1484295817.04009,2,2,8.87186200922384,-94,Far
93,20170113_172337,1484295817.04009,2,4,8.92030217341115,-93,Far
94,20170113_172338,1484295818.03995,2,8,-1.0,0,<Unknown>
94,20170113_172338,1484295818.03995,2,11,-1.0,0,<Unknown>
94,20170113_172338,1484295818.03995,2,9,7.02348132686389,-94,Far
94,20170113_172338,1484295818.03995,2,3,8.37515560586689,-95,Far
94,20170113_172338,1484295818.03995,1,23,8.61356517535368,-94,Far
94,20170113_172338,1484295818.03995,2,2,8.86106152166069,-94,Far
94,20170113_172338,1484295818.03995,2,4,8.88326564591711,-94,Far
95,20170113_172339,1484295819.03896,2,8,-1.0,0,<Unknown>
95,20170113_172339,1484295819.03896,2,11,-1.0,0,<Unknown>
95,20170113_172339,1484295819.03896,2,9,7.23596943986003,-94,Far
95,20170113_172339,1484295819.03896,2,3,8.45680719428521,-94,Far
95,20170113_172339,1484295819.03896,1,23,8.63819426133553,-94,Far
95,20170113_172339,1484295819.03896,2,2,8.85214040712328,-94,Far
95,20170113_172339,1484295819.03896,2,4,9.13206955149558,-95,Far
96,20170113_172340,1484295820.04044,2,8,-1.0,0,<Unknown>
96,20170113_172340,1484295820.04044,2,11,-1.0,0,<Unknown>
96,20170113_172340,1484295820.04044,2,9,7.42739943112464,-94,Far
96,20170113_172340,1484295820.04044,1,23,8.50588252753476,-93,Far
96,20170113_172340,1484295820.04044,2,3,8.51680124123841,-94,Far
96,20170113_172340,1484295820.04044,2,2,8.84467931342342,-94,Far
96,20170113_172340,1484295820.04044,2,4,9.30022039125035,-95,Far
97,20170113_172341,1484295821.03962,2,8,-1.0,0,<Unknown>
97,20170113_172341,1484295821.03962,2,3,-1.0,0,<Unknown>
97,20170113_172341,1484295821.03962,2,11,-1.0,0,<Unknown>
97,20170113_172341,1484295821.03962,2,9,7.59817200509838,-94,Far
97,20170113_172341,1484295821.03962,1,23,8.54408478882892,-94,Far
97,20170113_172341,1484295821.03962,2,2,8.83838474504637,-94,Far
97,20170113_172341,1484295821.03962,2,4,9.20328453245309,-94,Far
98,20170113_172342,1484295822.03680,2,8,-1.0,0,<Unknown>
98,20170113_172342,1484295822.03680,2,11,-1.0,0,<Unknown>
98,20170113_172342,1484295822.03680,2,9,7.86910991234253,-95,Far
98,20170113_172342,1484295822.03680,1,23,8.57741100285241,-94,Far
98,20170113_172342,1484295822.03680,2,3,8.73396311877241,-95,Far
98,20170113_172342,1484295822.03680,2,2,8.83302743227583,-94,Far
98,20170113_172342,1484295822.03680,2,4,9.13219519223341,-94,Far
99,20170113_172343,1484295823.03533,2,8,-1.0,0,<Unknown>
99,20170113_172343,1484295823.03533,2,11,-1.0,0,<Unknown>
99,20170113_172343,1484295823.03533,2,9,7.98903295585053,-94,Far
99,20170113_172343,1484295823.03533,1,23,8.45552868914748,-93,Far
99,20170113_172343,1484295823.03533,2,2,8.82845047595442,-94,Far
99,20170113_172343,1484295823.03533,2,3,8.95929037755673,-95,Far
99,20170113_172343,1484295823.03533,2,4,9.07768514704372,-94,Far
100,20170113_172344,1484295824.03967,2,8,-1.0,0,<Unknown>
100,20170113_172344,1484295824.03967,2,11,-1.0,0,<Unknown>
100,20170113_172344,1484295824.03967,2,9,7.95340082511851,-93,Far
100,20170113_172344,1484295824.03967,1,23,8.35270767785337,-93,Far
100,20170113_172344,1484295824.03967,2,2,8.96925174879715,-95,Far
100,20170113_172344,1484295824.03967,2,4,9.03450329221215,-94,Far
100,20170113_172344,1484295824.03967,2,3,9.12942285351861,-95,Far
101,20170113_172345,1484295825.03993,2,9,7.92317719846798,-93,Far
101,20170113_172345,1484295825.03993,1,23,8.40992269619597,-94,Far
101,20170113_172345,1484295825.03993,2,2,8.94622545215492,-94,Far
101,20170113_172345,1484295825.03993,2,4,9.16342092817086,-95,Far
101,20170113_172345,1484295825.03993,2,3,9.26292568379108,-95,Far
102,20170113_172346,1484295826.03933,2,9,7.89748899199995,-93,Far
102,20170113_172346,1484295826.03933,1,23,8.46008919456836,-94,Far
102,20170113_172346,1484295826.03933,2,2,8.92647411377526,-94,Far
102,20170113_172346,1484295826.03933,2,3,9.18756329688744,-94,Far
102,20170113_172346,1484295826.03933,2,4,9.27313237693818,-95,Far
102,20170113_172346,1484295826.03933,2,11,10.0,-95,Far
103,20170113_172347,1484295827.03830,2,9,7.7262239036592,-92,Far
103,20170113_172347,1484295827.03830,1,23,8.35627998893464,-93,Far
103,20170113_172347,1484295827.03830,2,2,9.05484449513957,-95,Far
103,20170113_172347,1484295827.03830,2,3,9.12762460007496,-94,Far
103,20170113_172347,1484295827.03830,2,4,9.20460962331981,-94,Far
103,20170113_172347,1484295827.03830,2,11,10.0,-95,Far
104,20170113_172348,1484295828.03832,2,11,-1.0,0,<Unknown>
104,20170113_172348,1484295828.03832,2,9,6.87252266082285,-88,Far
104,20170113_172348,1484295828.03832,1,23,8.41310413008686,-94,Far
104,20170113_172348,1484295828.03832,2,3,9.07890564251039,-94,Far
104,20170113_172348,1484295828.03832,2,4,9.14736225885437,-94,Far
104,20170113_172348,1484295828.03832,2,2,9.168760731556,-95,Far
105,20170113_172349,1484295829.03945,2,3,-1.0,0,<Unknown>
105,20170113_172349,1484295829.03945,2,2,-1.0,0,<Unknown>
105,20170113_172349,1484295829.03945,2,11,-1.0,0,<Unknown>
105,20170113_172349,1484295829.03945,2,9,6.08678302532033,-87,Far
105,20170113_172349,1484295829.03945,1,23,8.3164515178365,-93,Far
