index,date,epoch_time,major,minor,accuracy,rssi,proximity
2252,20170113_180615,1484298375.69794,1,20,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,3,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,6,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,24,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,2,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,19,-1.0,0,<Unknown>
2252,20170113_180615,1484298375.69794,1,14,4.72220544498878,-89,Far
2252,20170113_180615,1484298375.69794,1,18,5.04917384186395,-89,Far
2252,20170113_180615,1484298375.69794,1,8,6.13824459189168,-91,Far
2253,20170113_180616,1484298376.69349,1,21,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,10,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,15,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,12,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,7,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,20,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,3,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,6,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,24,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,2,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,19,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,1,-1.0,0,<Unknown>
2253,20170113_180616,1484298376.69349,1,14,4.75187873240872,-90,Far
2253,20170113_180616,1484298376.69349,1,18,5.06167713244075,-90,Far
2253,20170113_180616,1484298376.69349,1,8,6.1295857402907,-91,Far
2254,20170113_180617,1484298377.69559,1,21,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,10,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,12,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,7,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,20,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,3,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,6,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,24,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,2,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,19,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,1,-1.0,0,<Unknown>
2254,20170113_180617,1484298377.69559,1,14,4.78007268403239,-90,Far
2254,20170113_180617,1484298377.69559,1,18,5.07349605667813,-90,Far
2254,20170113_180617,1484298377.69559,1,8,6.16562508023359,-92,Far
2255,20170113_180618,1484298378.69382,1,21,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,12,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,20,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,3,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,24,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,2,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,19,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,1,-1.0,0,<Unknown>
2255,20170113_180618,1484298378.69382,1,14,4.80686313861827,-90,Far
2255,20170113_180618,1484298378.69382,1,18,5.08467493136469,-90,Far
2255,20170113_180618,1484298378.69382,1,8,6.19955664249047,-92,Far
2256,20170113_180619,1484298379.69372,1,21,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,12,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,20,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,3,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,24,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,2,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,19,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,1,-1.0,0,<Unknown>
2256,20170113_180619,1484298379.69372,1,14,4.83229250626714,-90,Far
2256,20170113_180619,1484298379.69372,1,18,5.09524244454482,-90,Far
2256,20170113_180619,1484298379.69372,1,8,6.18751722516424,-91,Far
2257,20170113_180620,1484298380.69741,1,21,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,12,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,7,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,20,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,3,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,24,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,2,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,19,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,1,-1.0,0,<Unknown>
2257,20170113_180620,1484298380.69741,1,14,4.82056836312914,-89,Far
2257,20170113_180620,1484298380.69741,1,18,5.10523222257736,-90,Far
2257,20170113_180620,1484298380.69741,1,8,6.17631440620634,-91,Far
2258,20170113_180621,1484298381.69815,1,21,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,10,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,12,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,7,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,20,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,3,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,24,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,19,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,1,-1.0,0,<Unknown>
2258,20170113_180621,1484298381.69815,1,14,4.84525077997695,-90,Far
2258,20170113_180621,1484298381.69815,1,18,5.11467705067269,-90,Far
2258,20170113_180621,1484298381.69815,1,8,6.1658680147555,-91,Far
2259,20170113_180622,1484298382.69802,1,21,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,10,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,12,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,7,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,20,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,3,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,24,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,19,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,1,-1.0,0,<Unknown>
2259,20170113_180622,1484298382.69802,1,14,4.86866848516965,-90,Far
2259,20170113_180622,1484298382.69802,1,18,5.12360209370089,-90,Far
2259,20170113_180622,1484298382.69802,1,8,6.19856465183018,-92,Far
2260,20170113_180623,1484298383.70021,1,10,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,5,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,12,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,7,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,20,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,3,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,24,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,22,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,19,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,1,-1.0,0,<Unknown>
2260,20170113_180623,1484298383.70021,1,14,4.89087447473532,-90,Far
2260,20170113_180623,1484298383.70021,1,18,5.13203494654473,-90,Far
2260,20170113_180623,1484298383.70021,1,8,6.18697028148113,-91,Far
2261,20170113_180624,1484298384.69488,1,10,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,5,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,12,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,7,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,20,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,3,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,24,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,22,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,19,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,1,-1.0,0,<Unknown>
2261,20170113_180624,1484298384.69488,1,14,4.911921492451,-90,Far
2261,20170113_180624,1484298384.69488,1,18,5.14000229470632,-90,Far
2261,20170113_180624,1484298384.69488,1,8,6.17612374638231,-91,Far
2262,20170113_180625,1484298385.69768,1,10,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,5,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,12,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,7,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,20,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,3,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,24,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,22,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,19,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,1,-1.0,0,<Unknown>
2262,20170113_180625,1484298385.69768,1,14,4.89518105566753,-89,Far
2262,20170113_180625,1484298385.69768,1,18,5.14752627350601,-90,Far
2262,20170113_180625,1484298385.69768,1,8,6.16596688832755,-91,Far
2263,20170113_180626,1484298386.69706,1,10,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,5,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,12,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,7,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,20,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,3,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,24,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,22,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,19,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,1,-1.0,0,<Unknown>
2263,20170113_180626,1484298386.69706,1,14,4.91594513846446,-90,Far
2263,20170113_180626,1484298386.69706,1,18,5.1546366847599,-90,Far
2263,20170113_180626,1484298386.69706,1,8,6.15643819823654,-91,Far
2264,20170113_180627,1484298387.69860,1,10,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,5,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,12,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,7,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,20,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,3,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,24,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,22,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,19,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,1,-1.0,0,<Unknown>
2264,20170113_180627,1484298387.69860,1,14,4.94493640153326,-90,Far
2264,20170113_180627,1484298387.69860,1,18,5.16446825616316,-90,Far
2264,20170113_180627,1484298387.69860,1,8,6.14379680849624,-91,Far
2265,20170113_180628,1484298388.69334,1,10,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,5,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,12,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,7,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,20,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,3,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,24,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,22,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,19,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,1,-1.0,0,<Unknown>
2265,20170113_180628,1484298388.69334,1,14,4.97871851982115,-90,Far
2265,20170113_180628,1484298388.69334,1,18,5.17586463956247,-90,Far
2265,20170113_180628,1484298388.69334,1,8,6.12933722833818,-91,Far
2266,20170113_180629,1484298389.69566,1,10,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,5,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,12,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,7,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,20,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,3,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,24,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,22,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,19,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,1,-1.0,0,<Unknown>
2266,20170113_180629,1484298389.69566,1,14,5.01399837073306,-90,Far
2266,20170113_180629,1484298389.69566,1,18,5.18772709246281,-90,Far
2266,20170113_180629,1484298389.69566,1,8,6.02235863216906,-90,Far
2267,20170113_180630,1484298390.69557,1,10,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,5,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,15,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,12,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,7,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,20,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,3,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,24,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,22,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,19,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,1,-1.0,0,<Unknown>
2267,20170113_180630,1484298390.69557,1,14,5.0485167758938,-90,Far
2267,20170113_180630,1484298390.69557,1,18,5.10683201596643,-89,Far
2267,20170113_180630,1484298390.69557,1,8,5.92007835274435,-90,Far
2268,20170113_180631,1484298391.69696,1,5,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,15,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,12,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,7,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,20,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,3,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,24,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,22,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,19,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,1,-1.0,0,<Unknown>
2268,20170113_180631,1484298391.69696,1,14,5.08065752030034,-90,Far
2268,20170113_180631,1484298391.69696,1,18,5.13045903863876,-90,Far
2268,20170113_180631,1484298391.69696,1,8,5.92980601553513,-91,Far
2269,20170113_180632,1484298392.69530,1,5,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,15,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,12,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,7,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,20,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,3,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,24,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,22,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,1,-1.0,0,<Unknown>
2269,20170113_180632,1484298392.69530,1,14,5.00775203609533,-89,Far
2269,20170113_180632,1484298392.69530,1,18,5.04983167339737,-89,Far
2269,20170113_180632,1484298392.69530,1,8,5.93874771683754,-91,Far
2270,20170113_180633,1484298393.69584,1,11,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,15,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,12,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,7,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,20,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,3,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,24,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,1,-1.0,0,<Unknown>
2270,20170113_180633,1484298393.69584,1,14,4.94579632966135,-89,Far
2270,20170113_180633,1484298393.69584,1,18,5.08389106356657,-90,Far
2270,20170113_180633,1484298393.69584,1,8,5.94675905660015,-91,Far
2271,20170113_180634,1484298394.69831,1,11,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,15,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,12,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,7,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,20,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,3,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,24,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,19,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,1,-1.0,0,<Unknown>
2271,20170113_180634,1484298394.69831,1,14,4.99650215372217,-90,Far
2271,20170113_180634,1484298394.69831,1,18,5.11365098302352,-90,Far
2271,20170113_180634,1484298394.69831,1,8,6.06062700112632,-92,Far
2272,20170113_180635,1484298395.69817,1,11,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,15,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,12,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,7,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,20,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,3,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,6,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,24,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,19,-1.0,0,<Unknown>
2272,20170113_180635,1484298395.69817,1,14,5.03780147580781,-90,Far
2272,20170113_180635,1484298395.69817,1,18,5.13777623396077,-90,Far
2272,20170113_180635,1484298395.69817,1,8,6.1570509780034,-92,Far
2273,20170113_180636,1484298396.69727,1,11,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,15,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,12,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,7,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,20,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,3,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,6,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,24,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,8,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,19,-1.0,0,<Unknown>
2273,20170113_180636,1484298396.69727,1,14,5.07061289213895,-90,Far
2273,20170113_180636,1484298396.69727,1,18,5.15688353107299,-90,Far
2274,20170113_180637,1484298397.69826,1,21,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,11,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,15,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,12,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,7,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,20,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,3,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,6,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,24,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,19,-1.0,0,<Unknown>
2274,20170113_180637,1484298397.69826,1,14,5.17565383351464,-91,Far
2274,20170113_180637,1484298397.69826,1,18,5.25264800070867,-91,Far
2274,20170113_180637,1484298397.69826,1,8,6.23640961733154,-92,Far
2275,20170113_180638,1484298398.69497,1,21,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,11,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,5,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,15,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,12,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,7,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,20,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,13,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,6,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,24,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,22,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,19,-1.0,0,<Unknown>
2275,20170113_180638,1484298398.69497,1,18,5.07986804411759,-88,Far
2275,20170113_180638,1484298398.69497,1,14,5.10523286477102,-89,Far
2275,20170113_180638,1484298398.69497,1,8,6.30493082609651,-92,Far
2275,20170113_180638,1484298398.69497,1,3,6.81292069057961,-92,Far
2276,20170113_180639,1484298399.69646,1,21,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,11,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,5,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,15,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,7,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,20,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,3,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,13,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,6,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,24,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,8,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,22,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,19,-1.0,0,<Unknown>
2276,20170113_180639,1484298399.69646,1,18,5.01696959068781,-89,Far
2276,20170113_180639,1484298399.69646,1,14,5.03810371056823,-89,Far
2277,20170113_180640,1484298400.69650,1,21,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,10,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,11,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,5,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,15,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,7,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,20,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,3,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,13,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,6,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,24,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,22,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,19,-1.0,0,<Unknown>
2277,20170113_180640,1484298400.69650,1,14,4.97685962693672,-89,Far
2277,20170113_180640,1484298400.69650,1,18,5.05248575384482,-90,Far
2277,20170113_180640,1484298400.69650,1,8,6.26122711381842,-91,Far
2278,20170113_180641,1484298401.69648,1,21,-1.0,0,<Unknown>
2278,20170113_180641,1484298401.69648,1,10,-1.0,0,<Unknown>
2278,20170113_180641,1484298401.69648,1,11,-1.0,0,<Unknown>
