index,date,epoch_time,major,minor,accuracy,rssi,proximity
1604,20170113_174849,1484297329.03329,1,11,5.2749971226313,-90,Far
1604,20170113_174849,1484297329.03329,1,13,5.2749971226313,-90,Far
1604,20170113_174849,1484297329.03329,1,8,5.99484251297445,-91,Far
1605,20170113_174850,1484297330.03151,1,8,-1.0,0,<Unknown>
1605,20170113_174850,1484297330.03151,1,13,-1.0,0,<Unknown>
1605,20170113_174850,1484297330.03151,1,12,2.11219549308012,-81,Near
1605,20170113_174850,1484297330.03151,1,17,4.00310356458244,-88,Far
1605,20170113_174850,1484297330.03151,1,1,4.30942945606233,-89,Far
1605,20170113_174850,1484297330.03151,1,3,4.7792620347049,-90,Far
1605,20170113_174850,1484297330.03151,1,11,5.27499716480447,-90,Far
1605,20170113_174850,1484297330.03151,1,5,5.48764503463464,-91,Far
1606,20170113_174851,1484297331.03330,1,8,-1.0,0,<Unknown>
1606,20170113_174851,1484297331.03330,1,11,-1.0,0,<Unknown>
1606,20170113_174851,1484297331.03330,1,13,-1.0,0,<Unknown>
1606,20170113_174851,1484297331.03330,1,12,1.97744953419972,-81,Near
1606,20170113_174851,1484297331.03330,1,17,4.02913257988348,-88,Far
1606,20170113_174851,1484297331.03330,1,1,4.44855000901896,-89,Far
1606,20170113_174851,1484297331.03330,1,3,4.92618932598805,-90,Far
1606,20170113_174851,1484297331.03330,1,5,5.39694984875044,-90,Far
1607,20170113_174852,1484297332.03630,1,8,-1.0,0,<Unknown>
1607,20170113_174852,1484297332.03630,1,13,-1.0,0,<Unknown>
1607,20170113_174852,1484297332.03630,1,12,1.88774068008539,-81,Near
1607,20170113_174852,1484297332.03630,1,17,3.90182212260208,-87,Far
1607,20170113_174852,1484297332.03630,1,1,4.32409334584061,-88,Far
1607,20170113_174852,1484297332.03630,1,3,4.67479736057261,-88,Far
1607,20170113_174852,1484297332.03630,1,11,5.06362703803906,-89,Far
1607,20170113_174852,1484297332.03630,1,5,5.56914842777002,-91,Far
1607,20170113_174852,1484297332.03630,1,2,5.99484250318941,-91,Far
1608,20170113_174853,1484297333.03420,1,8,-1.0,0,<Unknown>
1608,20170113_174853,1484297333.03420,1,5,-1.0,0,<Unknown>
1608,20170113_174853,1484297333.03420,1,12,1.88980203264696,-82,Near
1608,20170113_174853,1484297333.03420,1,17,3.82348208172776,-87,Far
1608,20170113_174853,1484297333.03420,1,1,4.25749047514353,-88,Far
1608,20170113_174853,1484297333.03420,1,3,4.66712621437842,-89,Far
1608,20170113_174853,1484297333.03420,1,11,4.92588200128831,-89,Far
1608,20170113_174853,1484297333.03420,1,13,5.27499716480447,-90,Far
1608,20170113_174853,1484297333.03420,1,2,5.99484251297445,-91,Far
1609,20170113_174854,1484297334.02968,1,8,-1.0,0,<Unknown>
1609,20170113_174854,1484297334.02968,1,5,-1.0,0,<Unknown>
1609,20170113_174854,1484297334.02968,1,12,1.95212794135143,-83,Near
1609,20170113_174854,1484297334.02968,1,17,3.77007117916071,-87,Far
1609,20170113_174854,1484297334.02968,1,1,4.34198748766052,-89,Far
1609,20170113_174854,1484297334.02968,1,11,4.85000338301762,-89,Far
1609,20170113_174854,1484297334.02968,1,3,4.89577833088664,-91,Far
1609,20170113_174854,1484297334.02968,1,13,5.2749971517397,-90,Far
1609,20170113_174854,1484297334.02968,1,2,5.68782666293675,-90,Far
1610,20170113_174855,1484297335.02982,1,8,-1.0,0,<Unknown>
1610,20170113_174855,1484297335.02982,1,3,-1.0,0,<Unknown>
1610,20170113_174855,1484297335.02982,1,5,-1.0,0,<Unknown>
1610,20170113_174855,1484297335.02982,1,12,2.00072901894907,-83,Near
1610,20170113_174855,1484297335.02982,1,17,3.73141590549887,-87,Far
1610,20170113_174855,1484297335.02982,1,1,4.40332497408595,-89,Far
1610,20170113_174855,1484297335.02982,1,11,4.80137302410437,-89,Far
1610,20170113_174855,1484297335.02982,1,13,5.27499717618656,-90,Far
1610,20170113_174855,1484297335.02982,1,2,5.55786305208874,-90,Far
1611,20170113_174856,1484297336.03422,1,8,-1.0,0,<Unknown>
1611,20170113_174856,1484297336.03422,1,5,-1.0,0,<Unknown>
1611,20170113_174856,1484297336.03422,1,12,2.03813390426057,-83,Near
1611,20170113_174856,1484297336.03422,1,17,3.88787338754547,-89,Far
1611,20170113_174856,1484297336.03422,1,1,4.33438485602558,-88,Far
1611,20170113_174856,1484297336.03422,1,13,4.88711501568786,-88,Far
1611,20170113_174856,1484297336.03422,1,11,4.8925969635217,-90,Far
1611,20170113_174856,1484297336.03422,1,3,5.07987696081227,-91,Far
1611,20170113_174856,1484297336.03422,1,2,5.66031517902251,-91,Far
1612,20170113_174857,1484297337.03524,1,8,-1.0,0,<Unknown>
1612,20170113_174857,1484297337.03524,1,2,-1.0,0,<Unknown>
1612,20170113_174857,1484297337.03524,1,12,2.29179064436293,-87,Near
1612,20170113_174857,1484297337.03524,1,17,4.10402694126661,-90,Far
1612,20170113_174857,1484297337.03524,1,1,4.39142217013201,-89,Far
1612,20170113_174857,1484297337.03524,1,13,4.82695950880561,-89,Far
1612,20170113_174857,1484297337.03524,1,3,4.96205347269257,-89,Far
1612,20170113_174857,1484297337.03524,1,11,5.07539579348764,-91,Far
1612,20170113_174857,1484297337.03524,1,5,5.67165483824762,-91,Far
1612,20170113_174857,1484297337.03524,1,7,5.99484250318941,-91,Far
1613,20170113_174858,1484297338.03354,1,2,-1.0,0,<Unknown>
1613,20170113_174858,1484297338.03354,1,12,2.51932660550519,-87,Near
1613,20170113_174858,1484297338.03354,1,17,4.29017286522678,-90,Far
1613,20170113_174858,1484297338.03354,1,1,4.43710086466431,-89,Far
1613,20170113_174858,1484297338.03354,1,3,4.73525645164334,-88,Far
1613,20170113_174858,1484297338.03354,1,13,4.91621480820974,-90,Far
1613,20170113_174858,1484297338.03354,1,11,5.22545857477341,-91,Far
1613,20170113_174858,1484297338.03354,1,5,5.83083821898099,-91,Far
1613,20170113_174858,1484297338.03354,1,7,5.99484251297445,-91,Far
1613,20170113_174858,1484297338.03354,1,8,5.99484251897026,-91,Far
1614,20170113_174859,1484297339.03314,1,5,-1.0,0,<Unknown>
1614,20170113_174859,1484297339.03314,1,12,2.57825679730771,-85,Far
1614,20170113_174859,1484297339.03314,1,17,4.35313456866958,-89,Far
1614,20170113_174859,1484297339.03314,1,1,4.366471084436,-88,Far
1614,20170113_174859,1484297339.03314,1,3,4.44424068925566,-87,Far
1614,20170113_174859,1484297339.03314,1,13,4.98385079454246,-90,Far
1614,20170113_174859,1484297339.03314,1,11,5.10928132303372,-89,Far
1614,20170113_174859,1484297339.03314,1,2,5.73014033580669,-91,Far
1614,20170113_174859,1484297339.03314,1,8,5.99484251013388,-91,Far
1614,20170113_174859,1484297339.03314,1,7,5.99484251897077,-91,Far
1615,20170113_174900,1484297340.03156,1,8,-1.0,0,<Unknown>
1615,20170113_174900,1484297340.03156,1,7,-1.0,0,<Unknown>
1615,20170113_174900,1484297340.03156,1,5,-1.0,0,<Unknown>
1615,20170113_174900,1484297340.03156,1,12,2.54633575973903,-84,Far
1615,20170113_174900,1484297340.03156,1,3,4.24610034300468,-87,Far
1615,20170113_174900,1484297340.03156,1,1,4.3112762249861,-88,Far
1615,20170113_174900,1484297340.03156,1,17,4.50091085717159,-90,Far
1615,20170113_174900,1484297340.03156,1,11,5.13785369361612,-90,Far
1615,20170113_174900,1484297340.03156,1,13,5.14892239703628,-91,Far
1615,20170113_174900,1484297340.03156,1,2,5.81495323015852,-91,Far
1616,20170113_174901,1484297341.03376,1,8,-1.0,0,<Unknown>
1616,20170113_174901,1484297341.03376,1,7,-1.0,0,<Unknown>
1616,20170113_174901,1484297341.03376,1,17,-1.0,0,<Unknown>
1616,20170113_174901,1484297341.03376,1,5,-1.0,0,<Unknown>
1616,20170113_174901,1484297341.03376,1,13,-1.0,0,<Unknown>
1616,20170113_174901,1484297341.03376,1,12,2.44254159508087,-83,Far
1616,20170113_174901,1484297341.03376,1,3,4.10284009163522,-87,Far
1616,20170113_174901,1484297341.03376,1,1,4.26759999059203,-88,Far
1616,20170113_174901,1484297341.03376,1,11,5.04392463700814,-89,Far
1616,20170113_174901,1484297341.03376,1,2,5.66146896175055,-90,Far
1617,20170113_174902,1484297342.03377,1,8,-1.0,0,<Unknown>
1617,20170113_174902,1484297342.03377,1,7,-1.0,0,<Unknown>
1617,20170113_174902,1484297342.03377,1,17,-1.0,0,<Unknown>
1617,20170113_174902,1484297342.03377,1,5,-1.0,0,<Unknown>
1617,20170113_174902,1484297342.03377,1,13,-1.0,0,<Unknown>
1617,20170113_174902,1484297342.03377,1,12,2.44391889340943,-84,Near
1617,20170113_174902,1484297342.03377,1,3,4.09928453455379,-88,Far
1617,20170113_174902,1484297342.03377,1,1,4.12537907463241,-87,Far
1617,20170113_174902,1484297342.03377,1,11,4.9694504394697,-89,Far
1617,20170113_174902,1484297342.03377,1,2,5.56831552233821,-90,Far
1618,20170113_174903,1484297343.03367,1,2,-1.0,0,<Unknown>
1618,20170113_174903,1484297343.03367,1,7,-1.0,0,<Unknown>
1618,20170113_174903,1484297343.03367,1,17,-1.0,0,<Unknown>
1618,20170113_174903,1484297343.03367,1,5,-1.0,0,<Unknown>
1618,20170113_174903,1484297343.03367,1,13,-1.0,0,<Unknown>
1618,20170113_174903,1484297343.03367,1,12,2.51560613360737,-85,Near
1618,20170113_174903,1484297343.03367,1,1,4.01574950117956,-87,Far
1618,20170113_174903,1484297343.03367,1,3,4.0964311988178,-88,Far
1618,20170113_174903,1484297343.03367,1,11,4.66200380732372,-87,Far
1618,20170113_174903,1484297343.03367,1,8,5.99484251799574,-91,Far
1619,20170113_174904,1484297344.03480,1,2,-1.0,0,<Unknown>
1619,20170113_174904,1484297344.03480,1,7,-1.0,0,<Unknown>
1619,20170113_174904,1484297344.03480,1,5,-1.0,0,<Unknown>
1619,20170113_174904,1484297344.03480,1,13,-1.0,0,<Unknown>
1619,20170113_174904,1484297344.03480,1,12,2.57310494736983,-85,Near
1619,20170113_174904,1484297344.03480,1,1,4.02829609093595,-88,Far
1619,20170113_174904,1484297344.03480,1,3,4.18900275618508,-89,Far
1619,20170113_174904,1484297344.03480,1,11,4.55038138756437,-88,Far
1619,20170113_174904,1484297344.03480,1,17,4.62630919952868,-90,Far
1619,20170113_174904,1484297344.03480,1,8,5.99484251693086,-91,Far
1620,20170113_174905,1484297345.03388,1,8,-1.0,0,<Unknown>
1620,20170113_174905,1484297345.03388,1,2,-1.0,0,<Unknown>
1620,20170113_174905,1484297345.03388,1,7,-1.0,0,<Unknown>
1620,20170113_174905,1484297345.03388,1,5,-1.0,0,<Unknown>
1620,20170113_174905,1484297345.03388,1,12,2.46241199473454,-83,Near
1620,20170113_174905,1484297345.03388,1,1,4.03860998905684,-88,Far
1620,20170113_174905,1484297345.03388,1,3,4.16901111107228,-88,Far
1620,20170113_174905,1484297345.03388,1,11,4.46136206783757,-88,Far
1620,20170113_174905,1484297345.03388,1,17,4.8919378335359,-90,Far
1620,20170113_174905,1484297345.03388,1,13,5.28536981841254,-91,Far
1621,20170113_174906,1484297346.03386,1,8,-1.0,0,<Unknown>
1621,20170113_174906,1484297346.03386,1,2,-1.0,0,<Unknown>
1621,20170113_174906,1484297346.03386,1,7,-1.0,0,<Unknown>
1621,20170113_174906,1484297346.03386,1,5,-1.0,0,<Unknown>
1621,20170113_174906,1484297346.03386,1,12,2.38330927788245,-83,Near
1621,20170113_174906,1484297346.03386,1,1,4.04705792182711,-88,Far
1621,20170113_174906,1484297346.03386,1,3,4.24960785317838,-89,Far
1621,20170113_174906,1484297346.03386,1,11,4.3898947944127,-88,Far
1621,20170113_174906,1484297346.03386,1,17,4.80814757811832,-89,Far
1621,20170113_174906,1484297346.03386,1,13,5.61981522343217,-91,Far
1622,20170113_174907,1484297347.03044,1,7,-1.0,0,<Unknown>
1622,20170113_174907,1484297347.03044,1,12,2.39824127045736,-84,Near
1622,20170113_174907,1484297347.03044,1,1,4.05396111473472,-88,Far
1622,20170113_174907,1484297347.03044,1,3,4.31716800489548,-89,Far
1622,20170113_174907,1484297347.03044,1,11,4.33226552066796,-88,Far
1622,20170113_174907,1484297347.03044,1,17,4.92336845465486,-90,Far
1622,20170113_174907,1484297347.03044,1,2,5.651233853168,-91,Far
1622,20170113_174907,1484297347.03044,1,13,5.74492277046981,-91,Far
1622,20170113_174907,1484297347.03044,1,8,5.99484252056136,-91,Far
1623,20170113_174908,1484297348.03329,1,12,2.47857482958766,-85,Near
1623,20170113_174908,1484297348.03329,1,1,4.05958804332205,-88,Far
1623,20170113_174908,1484297348.03329,1,11,4.28569932496879,-88,Far
1623,20170113_174908,1484297348.03329,1,3,4.37343696069741,-89,Far
1623,20170113_174908,1484297348.03329,1,17,5.00024174769997,-90,Far
1623,20170113_174908,1484297348.03329,1,13,5.60778149711715,-90,Far
1623,20170113_174908,1484297348.03329,1,2,5.81617662949132,-91,Far
1623,20170113_174908,1484297348.03329,1,8,5.9948425195392,-91,Far
1624,20170113_174909,1484297349.03401,1,12,2.54363151782369,-85,Far
1624,20170113_174909,1484297349.03401,1,1,4.15717230091929,-89,Far
1624,20170113_174909,1484297349.03401,1,11,4.24791568496568,-88,Far
1624,20170113_174909,1484297349.03401,1,3,4.42022551643251,-89,Far
1624,20170113_174909,1484297349.03401,1,17,5.05554201073633,-90,Far
1624,20170113_174909,1484297349.03401,1,13,5.69389801478007,-91,Far
1624,20170113_174909,1484297349.03401,1,8,5.76867696388233,-90,Far
1624,20170113_174909,1484297349.03401,1,2,5.87647298309488,-91,Far
1625,20170113_174910,1484297350.03282,1,12,2.52084356668517,-84,Far
1625,20170113_174910,1484297350.03282,1,11,4.21726472099934,-88,Far
1625,20170113_174910,1484297350.03282,1,1,4.23971285260716,-89,Far
1625,20170113_174910,1484297350.03282,1,3,4.45897654827998,-89,Far
1625,20170113_174910,1484297350.03282,1,17,5.0972228828674,-90,Far
1625,20170113_174910,1484297350.03282,1,2,5.69955090047409,-90,Far
1625,20170113_174910,1484297350.03282,1,13,5.75441251459074,-91,Far
1625,20170113_174910,1484297350.03282,1,8,5.82162344598545,-91,Far
1626,20170113_174911,1484297351.03089,1,8,-1.0,0,<Unknown>
1626,20170113_174911,1484297351.03089,1,12,2.57702170181666,-85,Far
1626,20170113_174911,1484297351.03089,1,11,4.19239234165226,-88,Far
1626,20170113_174911,1484297351.03089,1,1,4.20999103176536,-88,Far
1626,20170113_174911,1484297351.03089,1,3,4.49099762475241,-89,Far
1626,20170113_174911,1484297351.03089,1,17,5.12963733880505,-90,Far
1626,20170113_174911,1484297351.03089,1,13,5.65500669307443,-90,Far
1626,20170113_174911,1484297351.03089,1,2,5.76556509671235,-91,Far
1627,20170113_174912,1484297352.03376,1,8,-1.0,0,<Unknown>
1627,20170113_174912,1484297352.03376,1,17,-1.0,0,<Unknown>
1627,20170113_174912,1484297352.03376,1,12,2.69182672059157,-86,Far
1627,20170113_174912,1484297352.03376,1,11,4.06849208118294,-87,Far
1627,20170113_174912,1484297352.03376,1,1,4.28365068562824,-89,Far
1627,20170113_174912,1484297352.03376,1,3,4.51743355268136,-89,Far
1627,20170113_174912,1484297352.03376,1,13,5.58135481461289,-90,Far
1627,20170113_174912,1484297352.03376,1,2,5.65613122995101,-90,Far
1628,20170113_174913,1484297353.03468,1,8,-1.0,0,<Unknown>
1628,20170113_174913,1484297353.03468,1,12,2.85544984220452,-87,Far
1628,20170113_174913,1484297353.03468,1,11,4.0713867845888,-88,Far
1628,20170113_174913,1484297353.03468,1,1,4.24543600618023,-88,Far
1628,20170113_174913,1484297353.03468,1,3,4.53927561762525,-89,Far
1628,20170113_174913,1484297353.03468,1,17,5.26749478821204,-91,Far
1628,20170113_174913,1484297353.03468,1,13,5.52463737033871,-90,Far
1628,20170113_174913,1484297353.03468,1,2,5.57833793243691,-90,Far
1629,20170113_174914,1484297354.03270,1,12,2.8387495273139,-85,Far
1629,20170113_174914,1484297354.03270,1,11,4.07376194666772,-88,Far
1629,20170113_174914,1484297354.03270,1,1,4.21481527474717,-88,Far
1629,20170113_174914,1484297354.03270,1,3,4.55728644134565,-89,Far
1629,20170113_174914,1484297354.03270,1,17,5.2692884395062,-90,Far
1629,20170113_174914,1484297354.03270,1,13,5.60041112257272,-91,Far
1629,20170113_174914,1484297354.03270,1,2,5.6502841830423,-91,Far
1629,20170113_174914,1484297354.03270,1,8,5.69576399650427,-90,Far
1630,20170113_174915,1484297355.03291,1,2,-1.0,0,<Unknown>
1630,20170113_174915,1484297355.03291,1,13,-1.0,0,<Unknown>
1630,20170113_174915,1484297355.03291,1,12,2.741502720912,-84,Near
1630,20170113_174915,1484297355.03291,1,11,4.07570461066028,-88,Far
1630,20170113_174915,1484297355.03291,1,1,4.19015831320091,-88,Far
1630,20170113_174915,1484297355.03291,1,3,4.46484239071215,-88,Far
1630,20170113_174915,1484297355.03291,1,17,5.2705101232465,-90,Far
1630,20170113_174915,1484297355.03291,1,8,5.51387548069825,-90,Far
1631,20170113_174916,1484297356.03106,1,13,-1.0,0,<Unknown>
1631,20170113_174916,1484297356.03106,1,12,2.75054043207808,-85,Near
1631,20170113_174916,1484297356.03106,1,1,4.17022849923865,-88,Far
1631,20170113_174916,1484297356.03106,1,11,4.17038978654937,-89,Far
1631,20170113_174916,1484297356.03106,1,3,4.39158323309461,-88,Far
1631,20170113_174916,1484297356.03106,1,17,5.39993351739111,-91,Far
1631,20170113_174916,1484297356.03106,1,8,5.65364064515063,-91,Far
1631,20170113_174916,1484297356.03106,1,2,5.70816859061299,-91,Far
1632,20170113_174917,1484297357.03337,1,8,-1.0,0,<Unknown>
1632,20170113_174917,1484297357.03337,1,17,-1.0,0,<Unknown>
1632,20170113_174917,1484297357.03337,1,12,2.75759547983477,-85,Far
1632,20170113_174917,1484297357.03337,1,1,4.15410775763981,-88,Far
1632,20170113_174917,1484297357.03337,1,11,4.15412537762229,-88,Far
1632,20170113_174917,1484297357.03337,1,3,4.43442916127086,-89,Far
1632,20170113_174917,1484297357.03337,1,13,5.66347923273651,-91,Far
1632,20170113_174917,1484297357.03337,1,2,5.77166399724283,-91,Far
1633,20170113_174918,1484297358.03134,1,17,-1.0,0,<Unknown>
1633,20170113_174918,1484297358.03134,1,12,2.76311011297606,-85,Far
1633,20170113_174918,1484297358.03134,1,11,4.14097192990014,-88,Far
1633,20170113_174918,1484297358.03134,1,1,4.14101824695271,-88,Far
1633,20170113_174918,1484297358.03134,1,3,4.36714717465052,-88,Far
1633,20170113_174918,1484297358.03134,1,2,5.66149263123656,-90,Far
1633,20170113_174918,1484297358.03134,1,8,5.73627655915658,-91,Far
1633,20170113_174918,1484297358.03134,1,13,5.76192481172958,-91,Far
1634,20170113_174919,1484297359.03308,1,11,-1.0,0,<Unknown>
1634,20170113_174919,1484297359.03308,1,17,-1.0,0,<Unknown>
1634,20170113_174919,1484297359.03308,1,12,2.76740578383454,-85,Far
1634,20170113_174919,1484297359.03308,1,1,4.13040219530806,-88,Far
1634,20170113_174919,1484297359.03308,1,3,4.31335914650647,-88,Far
1634,20170113_174919,1484297359.03308,1,2,5.58300425661156,-90,Far
1634,20170113_174919,1484297359.03308,1,8,5.8045724936739,-91,Far
1634,20170113_174919,1484297359.03308,1,13,5.81920591003666,-91,Far
1635,20170113_174920,1484297360.03357,1,17,-1.0,0,<Unknown>
1635,20170113_174920,1484297360.03357,1,13,-1.0,0,<Unknown>
1635,20170113_174920,1484297360.03357,1,12,2.68956436867359,-84,Far
1635,20170113_174920,1484297360.03357,1,1,4.12176910581918,-88,Far
1635,20170113_174920,1484297360.03357,1,11,4.22548970629381,-89,Far
1635,20170113_174920,1484297360.03357,1,3,4.27003535725877,-88,Far
1635,20170113_174920,1484297360.03357,1,2,5.5241107626009,-90,Far
1635,20170113_174920,1484297360.03357,1,8,5.84774167950273,-91,Far
1635,20170113_174920,1484297360.03357,1,6,5.99484250318941,-91,Far
1636,20170113_174921,1484297361.03433,1,17,-1.0,0,<Unknown>
1636,20170113_174921,1484297361.03433,1,13,-1.0,0,<Unknown>
1636,20170113_174921,1484297361.03433,1,12,2.70977217850559,-85,Far
1636,20170113_174921,1484297361.03433,1,1,4.11475466870726,-88,Far
1636,20170113_174921,1484297361.03433,1,11,4.1878203081336,-88,Far
1636,20170113_174921,1484297361.03433,1,3,4.23505561192668,-88,Far
1636,20170113_174921,1484297361.03433,1,2,5.6017274337276,-91,Far
1636,20170113_174921,1484297361.03433,1,8,5.71863449506486,-90,Far
1636,20170113_174921,1484297361.03433,1,6,5.99484251297445,-91,Far
1637,20170113_174922,1484297362.02995,1,8,-1.0,0,<Unknown>
1637,20170113_174922,1484297362.02995,1,6,-1.0,0,<Unknown>
1637,20170113_174922,1484297362.02995,1,17,-1.0,0,<Unknown>
1637,20170113_174922,1484297362.02995,1,13,-1.0,0,<Unknown>
1637,20170113_174922,1484297362.02995,1,12,2.72570761018706,-85,Far
1637,20170113_174922,1484297362.02995,1,1,4.10905210164887,-88,Far
1637,20170113_174922,1484297362.02995,1,11,4.16333256755981,-88,Far
