index,date,epoch_time,major,minor,accuracy,rssi,proximity
1858,20170113_175700,1484297820.58432,2,12,3.2612605764455,-86,Far
1859,20170113_175701,1484297821.58536,2,12,3.24988846268506,-86,Far
1859,20170113_175701,1484297821.58536,2,8,4.64158883361278,-89,Far
1860,20170113_175702,1484297822.58781,2,12,3.29472254300396,-87,Far
1860,20170113_175702,1484297822.58781,2,8,5.0562587137125,-90,Far
1860,20170113_175702,1484297822.58781,2,11,5.99484250318941,-91,Far
1860,20170113_175702,1484297822.58781,2,17,6.81292069057961,-92,Far
1861,20170113_175703,1484297823.58682,2,11,-1.0,0,<Unknown>
1861,20170113_175703,1484297823.58682,2,12,3.34016665237653,-87,Far
1861,20170113_175703,1484297823.58682,2,8,5.14540607605102,-90,Far
1861,20170113_175703,1484297823.58682,2,17,6.81292064186979,-92,Far
1862,20170113_175704,1484297824.58805,2,17,-1.0,0,<Unknown>
1862,20170113_175704,1484297824.58805,2,11,-1.0,0,<Unknown>
1862,20170113_175704,1484297824.58805,2,12,3.51504340922463,-89,Far
1862,20170113_175704,1484297824.58805,2,8,5.38273984264507,-91,Far
1863,20170113_175705,1484297825.58457,2,11,-1.0,0,<Unknown>
1863,20170113_175705,1484297825.58457,2,12,3.52937250715894,-87,Far
1863,20170113_175705,1484297825.58457,2,8,5.52711055181723,-91,Far
1863,20170113_175705,1484297825.58457,2,17,6.81292061639684,-92,Far
1864,20170113_175706,1484297826.58882,2,11,-1.0,0,<Unknown>
1864,20170113_175706,1484297826.58882,2,12,3.54143740830026,-87,Far
1864,20170113_175706,1484297826.58882,2,8,5.4687740385409,-90,Far
1864,20170113_175706,1484297826.58882,2,17,6.8129206096583,-92,Far
1865,20170113_175707,1484297827.58473,2,17,-1.0,0,<Unknown>
1865,20170113_175707,1484297827.58473,2,11,-1.0,0,<Unknown>
1865,20170113_175707,1484297827.58473,2,12,3.55144616614831,-87,Far
1865,20170113_175707,1484297827.58473,2,8,5.42820667819748,-90,Far
1866,20170113_175708,1484297828.58531,2,17,-1.0,0,<Unknown>
1866,20170113_175708,1484297828.58531,2,11,-1.0,0,<Unknown>
1866,20170113_175708,1484297828.58531,2,12,3.64417194756035,-88,Far
1866,20170113_175708,1484297828.58531,2,8,5.39832394712989,-90,Far
1867,20170113_175709,1484297829.58543,2,17,-1.0,0,<Unknown>
1867,20170113_175709,1484297829.58543,2,11,-1.0,0,<Unknown>
1867,20170113_175709,1484297829.58543,2,12,3.7175425959736,-88,Far
1867,20170113_175709,1484297829.58543,2,8,5.37648302658819,-90,Far
1868,20170113_175710,1484297830.58498,2,17,-1.0,0,<Unknown>
1868,20170113_175710,1484297830.58498,2,11,-1.0,0,<Unknown>
1868,20170113_175710,1484297830.58498,2,12,3.8454084472127,-89,Far
1868,20170113_175710,1484297830.58498,2,8,5.4647849750693,-91,Far
1869,20170113_175711,1484297831.58807,2,17,-1.0,0,<Unknown>
1869,20170113_175711,1484297831.58807,2,11,-1.0,0,<Unknown>
1869,20170113_175711,1484297831.58807,2,12,3.87955247810716,-88,Far
1869,20170113_175711,1484297831.58807,2,8,5.43725294156385,-90,Far
1870,20170113_175712,1484297832.58502,2,17,-1.0,0,<Unknown>
1870,20170113_175712,1484297832.58502,2,12,3.83822114770216,-87,Far
1870,20170113_175712,1484297832.58502,2,8,5.32164278108081,-89,Far
1871,20170113_175713,1484297833.58547,2,17,-1.0,0,<Unknown>
1871,20170113_175713,1484297833.58547,2,12,3.80643744381722,-87,Far
1871,20170113_175713,1484297833.58547,2,8,5.31623465888409,-90,Far
1872,20170113_175714,1484297834.58466,2,17,-1.0,0,<Unknown>
1872,20170113_175714,1484297834.58466,2,12,3.78116067421152,-87,Far
1872,20170113_175714,1484297834.58466,2,8,5.31184048513739,-90,Far
1873,20170113_175715,1484297835.58837,2,17,-1.0,0,<Unknown>
1873,20170113_175715,1484297835.58837,2,12,3.7605305873761,-87,Far
1873,20170113_175715,1484297835.58837,2,8,5.30819331037056,-90,Far
1874,20170113_175716,1484297836.58368,2,12,3.6913684947149,-86,Far
1874,20170113_175716,1484297836.58368,2,8,5.30511146331761,-90,Far
1875,20170113_175717,1484297837.58360,2,12,3.68197431416324,-87,Far
1875,20170113_175717,1484297837.58360,2,8,5.30247045958794,-90,Far
1876,20170113_175718,1484297838.58418,2,12,3.7148565568328,-88,Far
1876,20170113_175718,1484297838.58418,2,8,5.30017876460986,-90,Far
1877,20170113_175719,1484297839.58417,2,12,3.70407578805323,-87,Far
1877,20170113_175719,1484297839.58417,2,8,5.24107907788313,-89,Far
1878,20170113_175720,1484297840.58492,2,12,3.73309922504573,-88,Far
1878,20170113_175720,1484297840.58492,2,8,5.18981649737824,-89,Far
1879,20170113_175721,1484297841.58448,2,12,3.75929702954145,-88,Far
1879,20170113_175721,1484297841.58448,2,8,5.14488490149492,-89,Far
1880,20170113_175722,1484297842.58493,2,12,3.78305818250048,-88,Far
1880,20170113_175722,1484297842.58493,2,8,5.15401152852065,-90,Far
1881,20170113_175723,1484297843.58675,2,12,3.72663522877847,-86,Far
1881,20170113_175723,1484297843.58675,2,8,5.16229117295544,-90,Far
1882,20170113_175724,1484297844.58358,2,12,3.67699104866393,-86,Far
1882,20170113_175724,1484297844.58358,2,8,5.16983795038688,-90,Far
1883,20170113_175725,1484297845.58366,2,12,3.71759741812661,-88,Far
1883,20170113_175725,1484297845.58366,2,8,5.11594114592347,-89,Far
1883,20170113_175725,1484297845.58366,2,17,6.81292069057961,-92,Far
1884,20170113_175726,1484297846.58399,2,12,3.70033947940255,-87,Far
1884,20170113_175726,1484297846.58399,2,8,5.05778610751561,-89,Far
1884,20170113_175726,1484297846.58399,2,17,6.81292064186979,-92,Far
1885,20170113_175727,1484297847.58820,2,17,-1.0,0,<Unknown>
1885,20170113_175727,1484297847.58820,2,12,3.68347268336968,-87,Far
1885,20170113_175727,1484297847.58820,2,8,5.00028462718417,-89,Far
1886,20170113_175728,1484297848.59401,2,17,-1.0,0,<Unknown>
1886,20170113_175728,1484297848.59401,2,12,3.8159852165916,-89,Far
1886,20170113_175728,1484297848.59401,2,8,4.94658438214809,-89,Far
1887,20170113_175729,1484297849.58355,2,17,-1.0,0,<Unknown>
1887,20170113_175729,1484297849.58355,2,12,4.11273966867711,-92,Far
1887,20170113_175729,1484297849.58355,2,8,4.989911165679,-90,Far
1888,20170113_175730,1484297850.58579,2,17,-1.0,0,<Unknown>
1888,20170113_175730,1484297850.58579,2,12,4.1852704705516,-89,Far
1888,20170113_175730,1484297850.58579,2,8,5.02577465370134,-90,Far
1889,20170113_175731,1484297851.58446,2,17,-1.0,0,<Unknown>
1889,20170113_175731,1484297851.58446,2,12,4.17092758496661,-88,Far
1889,20170113_175731,1484297851.58446,2,8,5.05507305236442,-90,Far
1890,20170113_175732,1484297852.58462,2,17,-1.0,0,<Unknown>
1890,20170113_175732,1484297852.58462,2,12,4.08795487048804,-87,Far
1890,20170113_175732,1484297852.58462,2,8,5.07899370918587,-90,Far
1891,20170113_175733,1484297853.58369,2,17,-1.0,0,<Unknown>
1891,20170113_175733,1484297853.58369,2,12,4.02401015670599,-87,Far
1891,20170113_175733,1484297853.58369,2,8,5.09874850680082,-90,Far
1892,20170113_175734,1484297854.58398,2,17,-1.0,0,<Unknown>
1892,20170113_175734,1484297854.58398,2,12,4.08216988011729,-89,Far
1892,20170113_175734,1484297854.58398,2,8,5.11536698532733,-90,Far
1893,20170113_175735,1484297855.58516,2,12,4.08237720748158,-88,Far
1893,20170113_175735,1484297855.58516,2,8,5.06805988562738,-89,Far
1894,20170113_175736,1484297856.58793,2,12,4.03053241625403,-87,Far
1894,20170113_175736,1484297856.58793,2,8,5.08535336604209,-90,Far
1895,20170113_175737,1484297857.58424,2,12,3.98689777843682,-87,Far
1895,20170113_175737,1484297857.58424,2,8,5.14995708951626,-91,Far
1896,20170113_175738,1484297858.58442,2,12,3.94962459345145,-87,Far
1896,20170113_175738,1484297858.58442,2,8,5.15964921043536,-90,Far
1897,20170113_175739,1484297859.58841,2,12,3.96048021316503,-88,Far
1897,20170113_175739,1484297859.58841,2,8,5.16827523602415,-90,Far
1898,20170113_175740,1484297860.58403,2,12,3.92819069936749,-87,Far
1898,20170113_175740,1484297860.58403,2,8,5.17600948499008,-90,Far
1899,20170113_175741,1484297861.58422,2,12,3.93998068919464,-88,Far
1899,20170113_175741,1484297861.58422,2,8,5.13364788158951,-89,Far
1900,20170113_175742,1484297862.58337,2,12,3.98603496585597,-89,Far
1900,20170113_175742,1484297862.58337,2,8,5.09592116648777,-89,Far
1901,20170113_175743,1484297863.58709,2,12,3.99321503957346,-88,Far
1901,20170113_175743,1484297863.58709,2,8,5.10775845333946,-90,Far
1902,20170113_175744,1484297864.58336,2,12,3.96092328971647,-87,Far
1902,20170113_175744,1484297864.58336,2,8,5.11861465769198,-90,Far
1903,20170113_175745,1484297865.58793,2,12,3.96957215112934,-88,Far
1903,20170113_175745,1484297865.58793,2,8,5.12860336648051,-90,Far
1904,20170113_175746,1484297866.58393,2,12,3.94025822462546,-87,Far
1904,20170113_175746,1484297866.58393,2,8,5.13782364232787,-90,Far
1905,20170113_175747,1484297867.58394,2,12,3.91375056559727,-87,Far
1905,20170113_175747,1484297867.58394,2,8,5.14635027718906,-90,Far
1906,20170113_175748,1484297868.58405,2,12,3.88967315693443,-87,Far
1906,20170113_175748,1484297868.58405,2,8,5.15425607555523,-90,Far
1907,20170113_175749,1484297869.58517,2,12,3.96137887332426,-90,Far
1907,20170113_175749,1484297869.58517,2,8,5.16160025273136,-90,Far
1908,20170113_175750,1484297870.58422,2,12,4.06422035192122,-90,Far
1908,20170113_175750,1484297870.58422,2,8,5.22525797269581,-91,Far
1909,20170113_175751,1484297871.58438,2,12,4.18564497788097,-90,Far
1909,20170113_175751,1484297871.58438,2,8,5.29875763779736,-91,Far
1910,20170113_175752,1484297872.58346,2,12,4.31390769777635,-90,Far
1910,20170113_175752,1484297872.58346,2,8,5.29580842229371,-90,Far
1911,20170113_175753,1484297873.58399,2,12,4.43991703139742,-90,Far
1911,20170113_175753,1484297873.58399,2,8,5.38078587975807,-91,Far
1912,20170113_175754,1484297874.58361,2,12,4.55776635012304,-90,Far
1912,20170113_175754,1484297874.58361,2,8,5.46124133133771,-91,Far
1913,20170113_175755,1484297875.58713,2,12,4.57074779996328,-89,Far
1913,20170113_175755,1484297875.58713,2,8,5.43431331372621,-90,Far
1914,20170113_175756,1484297876.58393,2,12,4.66183081248346,-90,Far
1914,20170113_175756,1484297876.58393,2,8,5.41271166820283,-90,Far
1915,20170113_175757,1484297877.58634,2,12,4.65910923858641,-89,Far
1915,20170113_175757,1484297877.58634,2,8,5.47775181680706,-91,Far
1916,20170113_175758,1484297878.58410,2,12,4.65696323803201,-89,Far
1916,20170113_175758,1484297878.58410,2,8,5.53137125789279,-91,Far
1917,20170113_175759,1484297879.58413,2,12,4.71874615620612,-90,Far
1917,20170113_175759,1484297879.58413,2,8,5.57601635623816,-91,Far
1918,20170113_175800,1484297880.58781,2,12,4.71064090112327,-89,Far
1918,20170113_175800,1484297880.58781,2,8,5.61383087934964,-91,Far
1919,20170113_175801,1484297881.58705,2,12,4.70386228713904,-89,Far
1919,20170113_175801,1484297881.58705,2,8,5.64632406151299,-91,Far
1920,20170113_175802,1484297882.58332,2,12,4.69810209120073,-89,Far
1920,20170113_175802,1484297882.58332,2,8,5.61249799693421,-90,Far
1921,20170113_175803,1484297883.58341,2,12,4.69314039781737,-89,Far
1921,20170113_175803,1484297883.58341,2,8,5.64181956335614,-91,Far
1922,20170113_175804,1484297884.58325,2,12,4.68881608278046,-89,Far
1922,20170113_175804,1484297884.58325,2,8,5.66785092615518,-91,Far
1923,20170113_175805,1484297885.58414,2,12,4.68500998590491,-89,Far
1923,20170113_175805,1484297885.58414,2,8,5.69113261911601,-91,Far
1924,20170113_175806,1484297886.58440,2,12,4.72578217547912,-90,Far
1924,20170113_175806,1484297886.58440,2,8,5.71209120667672,-91,Far
1925,20170113_175807,1484297887.58720,2,12,4.76287013195307,-90,Far
1925,20170113_175807,1484297887.58720,2,8,5.67906337047198,-90,Far
1926,20170113_175808,1484297888.58482,2,12,4.75383043082158,-89,Far
1926,20170113_175808,1484297888.58482,2,8,5.64951337514389,-90,Far
1927,20170113_175809,1484297889.58446,2,12,4.78741636220389,-90,Far
1927,20170113_175809,1484297889.58446,2,8,5.62292202846886,-90,Far
1928,20170113_175810,1484297890.58344,2,12,4.77698969339712,-89,Far
1928,20170113_175810,1484297890.58344,2,8,5.59885368103568,-90,Far
1929,20170113_175811,1484297891.58328,2,12,4.76751105898469,-89,Far
1929,20170113_175811,1484297891.58328,2,8,5.57696259157166,-90,Far
1930,20170113_175812,1484297892.59094,2,12,4.75885962147685,-89,Far
1930,20170113_175812,1484297892.59094,2,8,5.55696759051702,-90,Far
1931,20170113_175813,1484297893.58331,2,12,4.75092906531007,-89,Far
1931,20170113_175813,1484297893.58331,2,8,5.53862357084369,-90,Far
1932,20170113_175814,1484297894.58416,2,12,4.74364807304074,-89,Far
1932,20170113_175814,1484297894.58416,2,8,5.56449572825871,-91,Far
1933,20170113_175815,1484297895.58410,2,12,4.73693878825549,-89,Far
1933,20170113_175815,1484297895.58410,2,8,5.58871461480288,-91,Far
1934,20170113_175816,1484297896.58433,2,12,4.73074194319611,-89,Far
1934,20170113_175816,1484297896.58433,2,8,5.61141271196828,-91,Far
1935,20170113_175817,1484297897.58418,2,12,4.72500643871881,-89,Far
1935,20170113_175817,1484297897.58418,2,8,5.59033868235963,-90,Far
1936,20170113_175818,1484297898.58477,2,12,4.71968777304669,-89,Far
1936,20170113_175818,1484297898.58477,2,8,5.57082597109579,-90,Far
1936,20170113_175818,1484297898.58477,2,17,6.81292069057961,-92,Far
1937,20170113_175819,1484297899.58481,2,12,4.71474740063417,-89,Far
1937,20170113_175819,1484297899.58481,2,8,5.55271962438305,-90,Far
1937,20170113_175819,1484297899.58481,2,17,6.81292064186979,-92,Far
1938,20170113_175820,1484297900.58394,2,17,-1.0,0,<Unknown>
1938,20170113_175820,1484297900.58394,2,12,4.71015167716491,-89,Far
1938,20170113_175820,1484297900.58394,2,8,5.53588624701948,-90,Far
1939,20170113_175821,1484297901.58432,2,17,-1.0,0,<Unknown>
1939,20170113_175821,1484297901.58432,2,12,4.74141604681023,-90,Far
1939,20170113_175821,1484297901.58432,2,8,5.52020990085204,-90,Far
1940,20170113_175822,1484297902.58442,2,17,-1.0,0,<Unknown>
1940,20170113_175822,1484297902.58442,2,12,4.7351761636572,-89,Far
1940,20170113_175822,1484297902.58442,2,8,5.50558895956203,-90,Far
1941,20170113_175823,1484297903.59224,2,17,-1.0,0,<Unknown>
1941,20170113_175823,1484297903.59224,2,12,4.76492282122554,-90,Far
1941,20170113_175823,1484297903.59224,2,8,5.53126424486387,-91,Far
1942,20170113_175824,1484297904.58488,2,17,-1.0,0,<Unknown>
1942,20170113_175824,1484297904.58488,2,12,4.79309967352886,-90,Far
1942,20170113_175824,1484297904.58488,2,8,5.51607494330106,-90,Far
1943,20170113_175825,1484297905.58641,2,17,-1.0,0,<Unknown>
1943,20170113_175825,1484297905.58641,2,12,4.81973945092165,-90,Far
1943,20170113_175825,1484297905.58641,2,8,5.50188427223539,-90,Far
1944,20170113_175826,1484297906.58472,2,17,-1.0,0,<Unknown>
1944,20170113_175826,1484297906.58472,2,12,4.84494040485502,-90,Far
1944,20170113_175826,1484297906.58472,2,8,5.52745796409097,-91,Far
1945,20170113_175827,1484297907.58475,2,17,-1.0,0,<Unknown>
1945,20170113_175827,1484297907.58475,2,12,4.87989230584064,-90,Far
1945,20170113_175827,1484297907.58475,2,8,5.56248339831732,-91,Far
1946,20170113_175828,1484297908.58416,2,12,4.92046691969386,-90,Far
1946,20170113_175828,1484297908.58416,2,8,5.60325829460175,-91,Far
1947,20170113_175829,1484297909.58686,2,12,4.88316499107909,-89,Far
1947,20170113_175829,1484297909.58686,2,8,5.64630294928453,-91,Far
1948,20170113_175830,1484297910.58330,2,12,4.84777868763977,-89,Far
1948,20170113_175830,1484297910.58330,2,8,5.77363689688545,-92,Far
1949,20170113_175831,1484297911.58344,2,12,4.90314463075856,-90,Far
1949,20170113_175831,1484297911.58344,2,8,5.80108139278078,-91,Far
1950,20170113_175832,1484297912.58338,2,12,4.94932767838489,-90,Far
1950,20170113_175832,1484297912.58338,2,8,5.82409977438229,-91,Far
1951,20170113_175833,1484297913.58415,2,12,4.98720083423565,-90,Far
1951,20170113_175833,1484297913.58415,2,8,5.8431129373854,-91,Far
1952,20170113_175834,1484297914.58825,2,12,5.0182169233443,-90,Far
1952,20170113_175834,1484297914.58825,2,8,5.85880026689664,-91,Far
1953,20170113_175835,1484297915.58406,2,12,5.04389512121573,-90,Far
1953,20170113_175835,1484297915.58406,2,8,5.87187537528995,-91,Far
1954,20170113_175836,1484297916.58411,2,12,5.06553120921412,-90,Far
1954,20170113_175836,1484297916.58411,2,8,5.88295296648351,-91,Far
1955,20170113_175837,1484297917.58449,2,12,5.0840420539081,-90,Far
1955,20170113_175837,1484297917.58449,2,8,5.95330212595464,-92,Far
1956,20170113_175838,1484297918.58430,2,12,5.10008002211077,-90,Far
1956,20170113_175838,1484297918.58430,2,8,5.89106719236594,-90,Far
1957,20170113_175839,1484297919.58735,2,12,5.11412506063396,-90,Far
1957,20170113_175839,1484297919.58735,2,8,5.89907796617451,-91,Far
1958,20170113_175840,1484297920.58350,2,12,5.12654120607415,-90,Far
1958,20170113_175840,1484297920.58350,2,8,5.95926921952235,-92,Far
1959,20170113_175841,1484297921.58351,2,12,5.13759859809114,-90,Far
1959,20170113_175841,1484297921.58351,2,8,6.01393546509189,-92,Far
1960,20170113_175842,1484297922.58688,2,12,5.14751645613338,-90,Far
1960,20170113_175842,1484297922.58688,2,8,6.01259200881868,-91,Far
1961,20170113_175843,1484297923.58420,2,12,5.15646800947707,-90,Far
1961,20170113_175843,1484297923.58420,2,8,6.06108890018277,-92,Far
1962,20170113_175844,1484297924.58432,2,12,5.20740869359157,-91,Far
1962,20170113_175844,1484297924.58432,2,8,6.05665295170676,-91,Far
1963,20170113_175845,1484297925.58733,2,12,5.21196994518982,-90,Far
1963,20170113_175845,1484297925.58733,2,8,6.05261589304368,-91,Far
1964,20170113_175846,1484297926.58409,2,12,5.11745587509227,-88,Far
1964,20170113_175846,1484297926.58409,2,8,6.0489246650226,-91,Far
1965,20170113_175847,1484297927.58440,2,12,5.00158265677646,-88,Far
1965,20170113_175847,1484297927.58440,2,8,5.97505150984032,-90,Far
1966,20170113_175848,1484297928.58413,2,12,4.79074235697518,-87,Far
1966,20170113_175848,1484297928.58413,2,8,5.89526609242718,-90,Far
1967,20170113_175849,1484297929.58334,2,12,4.68570686260078,-88,Far
1967,20170113_175849,1484297929.58334,2,8,5.71565553035269,-89,Far
1968,20170113_175850,1484297930.58345,2,12,4.58903065646032,-88,Far
1968,20170113_175850,1484297930.58345,2,8,5.65512412791501,-90,Far
1969,20170113_175851,1484297931.58344,2,12,4.50364647205228,-88,Far
1969,20170113_175851,1484297931.58344,2,8,5.69945159727497,-91,Far
1970,20170113_175852,1484297932.58408,2,12,4.43028454069426,-88,Far
1970,20170113_175852,1484297932.58408,2,8,5.74012436719345,-91,Far
1971,20170113_175853,1484297933.58459,2,12,4.36840177170906,-88,Far
1971,20170113_175853,1484297933.58459,2,8,5.6659712283223,-90,Far
1972,20170113_175854,1484297934.58718,2,12,4.22213540051015,-87,Far
1972,20170113_175854,1484297934.58718,2,8,5.60645400471033,-90,Far
1973,20170113_175855,1484297935.58444,2,12,4.11445767342203,-87,Far
1973,20170113_175855,1484297935.58444,2,8,5.55963607760083,-90,Far
1974,20170113_175856,1484297936.58703,2,12,4.03423040939816,-87,Far
1974,20170113_175856,1484297936.58703,2,8,5.5228112748956,-90,Far
1975,20170113_175857,1484297937.58782,2,12,3.97324890272495,-87,Far
1975,20170113_175857,1484297937.58782,2,8,5.49355010436256,-90,Far
1976,20170113_175858,1484297938.58406,2,12,3.92569197494007,-87,Far
1976,20170113_175858,1484297938.58406,2,8,5.46989536977927,-90,Far
1977,20170113_175859,1484297939.58370,2,12,3.88745790311531,-87,Far
1977,20170113_175859,1484297939.58370,2,8,5.45033599131672,-90,Far
