index,date,epoch_time,major,minor,accuracy,rssi,proximity
3248,20170113_181834,1484299114.48733,2,18,-1.0,0,<Unknown>
3248,20170113_181834,1484299114.48733,2,4,-1.0,0,<Unknown>
3248,20170113_181834,1484299114.48733,2,14,2.5436298036946,-85,Near
3248,20170113_181834,1484299114.48733,2,19,12.0782894074836,-96,Far
3248,20170113_181834,1484299114.48733,2,9,14.6779926762207,-98,Far
3249,20170113_181835,1484299115.48917,2,9,-1.0,0,<Unknown>
3249,20170113_181835,1484299115.48917,2,10,-1.0,0,<Unknown>
3249,20170113_181835,1484299115.48917,2,18,-1.0,0,<Unknown>
3249,20170113_181835,1484299115.48917,2,4,-1.0,0,<Unknown>
3249,20170113_181835,1484299115.48917,2,14,2.52406176070988,-84,Near
3249,20170113_181835,1484299115.48917,2,19,12.2525755417472,-97,Far
3250,20170113_181836,1484299116.48612,2,17,-1.0,0,<Unknown>
3250,20170113_181836,1484299116.48612,2,10,-1.0,0,<Unknown>
3250,20170113_181836,1484299116.48612,2,18,-1.0,0,<Unknown>
3250,20170113_181836,1484299116.48612,2,14,-1.0,0,<Unknown>
3250,20170113_181836,1484299116.48612,2,4,-1.0,0,<Unknown>
3250,20170113_181836,1484299116.48612,2,19,12.372910656339,-97,Far
3250,20170113_181836,1484299116.48612,2,9,13.1271327170505,-96,Far
3251,20170113_181837,1484299117.48500,2,9,-1.0,0,<Unknown>
3251,20170113_181837,1484299117.48500,2,17,-1.0,0,<Unknown>
3251,20170113_181837,1484299117.48500,2,10,-1.0,0,<Unknown>
3251,20170113_181837,1484299117.48500,2,4,-1.0,0,<Unknown>
3251,20170113_181837,1484299117.48500,2,19,-1.0,0,<Unknown>
3251,20170113_181837,1484299117.48500,2,14,2.50764249647513,-84,Near
3251,20170113_181837,1484299117.48500,2,18,14.6779927873614,-98,Far
3252,20170113_181838,1484299118.48742,2,9,-1.0,0,<Unknown>
3252,20170113_181838,1484299118.48742,2,17,-1.0,0,<Unknown>
3252,20170113_181838,1484299118.48742,2,10,-1.0,0,<Unknown>
3252,20170113_181838,1484299118.48742,2,4,-1.0,0,<Unknown>
3252,20170113_181838,1484299118.48742,2,19,-1.0,0,<Unknown>
3252,20170113_181838,1484299118.48742,2,14,2.48785593203775,-84,Near
3252,20170113_181838,1484299118.48742,2,18,14.677992748714,-98,Far
3253,20170113_181839,1484299119.48485,2,17,-1.0,0,<Unknown>
3253,20170113_181839,1484299119.48485,2,10,-1.0,0,<Unknown>
3253,20170113_181839,1484299119.48485,2,4,-1.0,0,<Unknown>
3253,20170113_181839,1484299119.48485,2,19,-1.0,0,<Unknown>
3253,20170113_181839,1484299119.48485,2,14,2.64904852301788,-86,Near
3253,20170113_181839,1484299119.48485,2,9,13.5782060595136,-98,Far
3253,20170113_181839,1484299119.48485,2,18,15.2986875805364,-99,Far
3254,20170113_181840,1484299120.49807,2,17,-1.0,0,<Unknown>
3254,20170113_181840,1484299120.49807,2,10,-1.0,0,<Unknown>
3254,20170113_181840,1484299120.49807,2,18,-1.0,0,<Unknown>
3254,20170113_181840,1484299120.49807,2,19,-1.0,0,<Unknown>
3254,20170113_181840,1484299120.49807,2,14,2.70641222588777,-85,Near
3254,20170113_181840,1484299120.49807,2,9,14.0690332788629,-98,Far
3255,20170113_181841,1484299121.48323,2,9,-1.0,0,<Unknown>
3255,20170113_181841,1484299121.48323,2,17,-1.0,0,<Unknown>
3255,20170113_181841,1484299121.48323,2,18,-1.0,0,<Unknown>
3255,20170113_181841,1484299121.48323,2,19,-1.0,0,<Unknown>
3255,20170113_181841,1484299121.48323,2,14,2.72109564551226,-85,Far
3256,20170113_181842,1484299122.48311,2,9,-1.0,0,<Unknown>
3256,20170113_181842,1484299122.48311,2,17,-1.0,0,<Unknown>
3256,20170113_181842,1484299122.48311,2,18,-1.0,0,<Unknown>
3256,20170113_181842,1484299122.48311,2,19,-1.0,0,<Unknown>
3256,20170113_181842,1484299122.48311,2,14,2.73261586933719,-85,Near
3257,20170113_181843,1484299123.48778,2,9,-1.0,0,<Unknown>
3257,20170113_181843,1484299123.48778,2,17,-1.0,0,<Unknown>
3257,20170113_181843,1484299123.48778,2,18,-1.0,0,<Unknown>
3257,20170113_181843,1484299123.48778,2,19,-1.0,0,<Unknown>
3257,20170113_181843,1484299123.48778,2,14,2.85334751676418,-87,Near
3258,20170113_181844,1484299124.48764,2,9,-1.0,0,<Unknown>
3258,20170113_181844,1484299124.48764,2,17,-1.0,0,<Unknown>
3258,20170113_181844,1484299124.48764,2,18,-1.0,0,<Unknown>
3258,20170113_181844,1484299124.48764,2,14,-1.0,0,<Unknown>
3258,20170113_181844,1484299124.48764,2,19,-1.0,0,<Unknown>
3259,20170113_181845,1484299125.48705,2,9,-1.0,0,<Unknown>
3259,20170113_181845,1484299125.48705,2,17,-1.0,0,<Unknown>
3259,20170113_181845,1484299125.48705,2,18,-1.0,0,<Unknown>
3259,20170113_181845,1484299125.48705,2,19,-1.0,0,<Unknown>
3259,20170113_181845,1484299125.48705,2,14,2.71262215375589,-83,Near
3260,20170113_181846,1484299126.48727,2,9,-1.0,0,<Unknown>
3260,20170113_181846,1484299126.48727,2,18,-1.0,0,<Unknown>
3260,20170113_181846,1484299126.48727,2,19,-1.0,0,<Unknown>
3260,20170113_181846,1484299126.48727,2,14,2.54111220443475,-82,Near
3261,20170113_181847,1484299127.48614,2,9,-1.0,0,<Unknown>
3261,20170113_181847,1484299127.48614,2,18,-1.0,0,<Unknown>
3261,20170113_181847,1484299127.48614,2,19,-1.0,0,<Unknown>
3261,20170113_181847,1484299127.48614,2,14,2.57248290810744,-85,Near
3262,20170113_181848,1484299128.48674,2,9,-1.0,0,<Unknown>
3262,20170113_181848,1484299128.48674,2,18,-1.0,0,<Unknown>
3262,20170113_181848,1484299128.48674,2,19,-1.0,0,<Unknown>
3262,20170113_181848,1484299128.48674,2,14,2.59766549405178,-85,Near
3263,20170113_181849,1484299129.48327,2,14,2.65408885388433,-86,Near
3264,20170113_181850,1484299130.48570,2,14,2.70256030296353,-86,Near
3265,20170113_181851,1484299131.48953,2,14,2.74471085787313,-86,Near
3266,20170113_181852,1484299132.48373,2,14,2.74847678031146,-85,Far
3267,20170113_181853,1484299133.48238,2,14,-1.0,0,<Unknown>
3268,20170113_181854,1484299134.48110,2,14,2.71627993760642,-84,Far
3269,20170113_181855,1484299135.48125,2,14,2.68425508870382,-84,Far
3270,20170113_181856,1484299136.48484,2,14,2.65773403043861,-84,Far
3271,20170113_181857,1484299137.48557,2,14,2.66962596311732,-85,Far
3272,20170113_181858,1484299138.48481,2,14,2.71003951930474,-86,Far
3273,20170113_181859,1484299139.48379,2,14,2.71660331961498,-85,Far
3274,20170113_181900,1484299140.48493,2,14,-1.0,0,<Unknown>
3275,20170113_181901,1484299141.48008,2,14,2.65413762669064,-83,Far
3276,20170113_181902,1484299142.48472,2,14,-1.0,0,<Unknown>
3277,20170113_181903,1484299143.48480,2,14,2.69938789661779,-86,Far
3278,20170113_181904,1484299144.47982,2,14,2.74574342807776,-86,Far
3279,20170113_181905,1484299145.48588,2,14,2.71005448119956,-84,Far
3280,20170113_181906,1484299146.48251,2,14,2.68051943038926,-84,Far
3281,20170113_181907,1484299147.48383,2,14,2.61738124828357,-83,Near
3282,20170113_181908,1484299148.48256,2,14,2.60025970631651,-84,Near
3283,20170113_181909,1484299149.48394,2,14,2.58540384687285,-84,Near
3284,20170113_181910,1484299150.48134,2,14,2.60207521634927,-85,Near
3285,20170113_181911,1484299151.48485,2,14,2.55506054821877,-83,Near
3286,20170113_181912,1484299152.48548,2,14,2.49200331592376,-83,Near
3287,20170113_181913,1484299153.48481,2,14,2.48444300319559,-84,Near
3288,20170113_181914,1484299154.48484,2,14,2.47735715905508,-84,Near
3289,20170113_181915,1484299155.48524,2,14,2.40190809732165,-83,Near
3290,20170113_181916,1484299156.48569,2,14,2.34263627915987,-83,Near
3291,20170113_181917,1484299157.48070,2,14,2.36592022126664,-84,Near
3292,20170113_181918,1484299158.48487,2,14,2.31336369607073,-83,Near
3293,20170113_181919,1484299159.48564,2,14,2.3414366003941,-84,Near
3294,20170113_181920,1484299160.48581,2,14,2.30213619447627,-83,Near
3295,20170113_181921,1484299161.48393,2,14,2.27468535496842,-83,Near
3296,20170113_181922,1484299162.48440,2,14,2.41125362639135,-86,Near
3297,20170113_181923,1484299163.48128,2,14,2.5412276446456,-86,Near
3298,20170113_181924,1484299164.48045,2,14,2.52011531911723,-84,Far
3299,20170113_181925,1484299165.48505,2,14,2.57476814376695,-85,Far
3300,20170113_181926,1484299166.48544,2,14,2.29202008528445,-81,Far
3300,20170113_181926,1484299166.48544,2,10,6.81292069057961,-92,Far
3301,20170113_181927,1484299167.48618,2,14,2.10853290186457,-81,Near
3301,20170113_181927,1484299167.48618,2,10,6.81292064186979,-92,Far
3302,20170113_181928,1484299168.48132,2,10,-1.0,0,<Unknown>
3302,20170113_181928,1484299168.48132,2,14,-1.0,0,<Unknown>
3303,20170113_181929,1484299169.48534,2,10,-1.0,0,<Unknown>
3303,20170113_181929,1484299169.48534,2,14,-1.0,0,<Unknown>
3304,20170113_181930,1484299170.48594,2,10,-1.0,0,<Unknown>
3304,20170113_181930,1484299170.48594,2,14,-1.0,0,<Unknown>
3305,20170113_181931,1484299171.48667,2,10,-1.0,0,<Unknown>
3305,20170113_181931,1484299171.48667,2,14,2.42630873544809,-89,Near
3306,20170113_181932,1484299172.48544,2,10,-1.0,0,<Unknown>
3306,20170113_181932,1484299172.48544,2,14,2.62175900133407,-85,Near
3307,20170113_181933,1484299173.48359,2,10,-1.0,0,<Unknown>
3307,20170113_181933,1484299173.48359,2,14,3.05187686100692,-88,Near
3308,20170113_181934,1484299174.48633,2,14,3.60105264807514,-91,Far
3308,20170113_181934,1484299174.48633,2,10,6.81292061640143,-92,Far
3309,20170113_181935,1484299175.48420,2,14,-1.0,0,<Unknown>
3309,20170113_181935,1484299175.48420,2,10,6.8129206450737,-92,Far
3310,20170113_181936,1484299176.48564,2,14,-1.0,0,<Unknown>
3310,20170113_181936,1484299176.48564,2,10,6.46624276595462,-91,Far
3311,20170113_181937,1484299177.48641,2,14,3.71734380026804,-88,Far
3311,20170113_181937,1484299177.48641,2,10,6.31927877992884,-91,Far
3312,20170113_181938,1484299178.48281,2,14,4.39829533986285,-91,Far
3312,20170113_181938,1484299178.48281,2,10,6.02768809168173,-90,Far
3313,20170113_181939,1484299179.48217,2,14,4.63030487094308,-90,Far
3313,20170113_181939,1484299179.48217,2,10,5.85429758567448,-90,Far
3314,20170113_181940,1484299180.48162,2,14,4.48648762504985,-88,Far
3314,20170113_181940,1484299180.48162,2,10,5.87901728874633,-91,Far
3315,20170113_181941,1484299181.48609,2,10,-1.0,0,<Unknown>
3315,20170113_181941,1484299181.48609,2,14,-1.0,0,<Unknown>
3316,20170113_181942,1484299182.48619,2,10,-1.0,0,<Unknown>
3316,20170113_181942,1484299182.48619,2,14,3.9990949503553,-85,Far
3317,20170113_181943,1484299183.48567,2,14,3.71028411516567,-85,Far
3317,20170113_181943,1484299183.48567,2,10,5.89688593291961,-91,Far
3318,20170113_181944,1484299184.48586,2,10,-1.0,0,<Unknown>
3318,20170113_181944,1484299184.48586,2,14,3.61352319525321,-86,Far
3319,20170113_181945,1484299185.48123,2,10,-1.0,0,<Unknown>
3319,20170113_181945,1484299185.48123,2,14,3.544007245389,-86,Far
3320,20170113_181946,1484299186.48549,2,14,3.60340240087573,-88,Far
3320,20170113_181946,1484299186.48549,2,10,5.91187222172724,-91,Far
3321,20170113_181947,1484299187.48545,2,14,3.73926844742578,-90,Far
3321,20170113_181947,1484299187.48545,2,10,5.92448489015093,-91,Far
3322,20170113_181948,1484299188.48635,2,10,-1.0,0,<Unknown>
3322,20170113_181948,1484299188.48635,2,14,3.77324767782119,-88,Far
3323,20170113_181949,1484299189.48479,2,10,-1.0,0,<Unknown>
3323,20170113_181949,1484299189.48479,2,14,3.80223480740313,-88,Far
3324,20170113_181950,1484299190.48327,2,10,-1.0,0,<Unknown>
3324,20170113_181950,1484299190.48327,2,14,3.73066956088592,-86,Far
3325,20170113_181951,1484299191.48628,2,10,-1.0,0,<Unknown>
3325,20170113_181951,1484299191.48628,2,14,3.67097953609715,-86,Far
3326,20170113_181952,1484299192.48512,2,10,-1.0,0,<Unknown>
3326,20170113_181952,1484299192.48512,2,14,3.70357078842683,-88,Far
3327,20170113_181953,1484299193.48270,2,10,-1.0,0,<Unknown>
3327,20170113_181953,1484299193.48270,2,14,3.73278987485766,-88,Far
3328,20170113_181954,1484299194.48211,2,14,-1.0,0,<Unknown>
3328,20170113_181954,1484299194.48211,2,10,5.827247657207,-90,Far
3329,20170113_181955,1484299195.48226,2,14,3.7210713298694,-87,Far
3329,20170113_181955,1484299195.48226,2,10,5.69590311416912,-90,Far
3330,20170113_181956,1484299196.48824,2,14,3.7514589856889,-88,Far
3330,20170113_181956,1484299196.48824,2,10,5.74823399103759,-91,Far
3331,20170113_181957,1484299197.48139,2,14,3.69133103055367,-86,Far
3331,20170113_181957,1484299197.48139,2,10,5.78549713033523,-91,Far
3332,20170113_181958,1484299198.48548,2,14,3.63996227914754,-86,Far
3332,20170113_181958,1484299198.48548,2,10,5.59572571643596,-89,Far
3333,20170113_181959,1484299199.48577,2,10,-1.0,0,<Unknown>
3333,20170113_181959,1484299199.48577,2,14,3.59548350384076,-86,Far
3334,20170113_182000,1484299200.48622,2,10,-1.0,0,<Unknown>
3334,20170113_182000,1484299200.48622,2,14,-1.0,0,<Unknown>
3335,20170113_182001,1484299201.48534,2,10,-1.0,0,<Unknown>
3335,20170113_182001,1484299201.48534,2,14,-1.0,0,<Unknown>
3336,20170113_182002,1484299202.48484,2,10,-1.0,0,<Unknown>
3336,20170113_182002,1484299202.48484,2,14,3.73635827865128,-92,Far
3337,20170113_182003,1484299203.48635,2,10,-1.0,0,<Unknown>
3337,20170113_182003,1484299203.48635,2,14,3.92924273847331,-92,Far
3338,20170113_182004,1484299204.48643,2,10,-1.0,0,<Unknown>
3338,20170113_182004,1484299204.48643,2,14,3.94446132406397,-88,Far
3339,20170113_182005,1484299205.48693,2,10,-1.0,0,<Unknown>
3339,20170113_182005,1484299205.48693,2,14,4.00211727355382,-89,Far
3339,20170113_182005,1484299205.48693,2,19,6.81292069057961,-92,Far
3340,20170113_182006,1484299206.48610,2,10,-1.0,0,<Unknown>
3340,20170113_182006,1484299206.48610,2,14,-1.0,0,<Unknown>
3340,20170113_182006,1484299206.48610,2,19,-1.0,0,<Unknown>
3341,20170113_182007,1484299207.48282,2,10,-1.0,0,<Unknown>
3341,20170113_182007,1484299207.48282,2,14,-1.0,0,<Unknown>
3341,20170113_182007,1484299207.48282,2,19,-1.0,0,<Unknown>
3342,20170113_182008,1484299208.48303,2,19,-1.0,0,<Unknown>
3342,20170113_182008,1484299208.48303,2,14,3.62153314154269,-83,Far
3343,20170113_182009,1484299209.48199,2,19,-1.0,0,<Unknown>
3343,20170113_182009,1484299209.48199,2,14,2.91229807557995,-83,Near
3344,20170113_182010,1484299210.48259,2,14,-1.0,0,<Unknown>
3344,20170113_182010,1484299210.48259,2,19,-1.0,0,<Unknown>
3344,20170113_182010,1484299210.48259,2,10,6.81292069057961,-92,Far
3345,20170113_182011,1484299211.48688,2,19,-1.0,0,<Unknown>
3345,20170113_182011,1484299211.48688,2,14,3.08459188814306,-87,Near
3345,20170113_182011,1484299211.48688,2,10,6.81292064186979,-92,Far
3346,20170113_182012,1484299212.48689,2,19,-1.0,0,<Unknown>
3346,20170113_182012,1484299212.48689,2,14,3.11080585323393,-86,Near
3346,20170113_182012,1484299212.48689,2,10,6.12863688412737,-90,Far
3347,20170113_182013,1484299213.48606,2,19,-1.0,0,<Unknown>
3347,20170113_182013,1484299213.48606,2,14,3.32801321749818,-88,Far
3347,20170113_182013,1484299213.48606,2,10,5.85251313717924,-90,Far
3348,20170113_182014,1484299214.48667,2,10,-1.0,0,<Unknown>
3348,20170113_182014,1484299214.48667,2,19,-1.0,0,<Unknown>
3348,20170113_182014,1484299214.48667,2,14,3.76454696095201,-92,Far
3349,20170113_182015,1484299215.48643,2,10,-1.0,0,<Unknown>
3349,20170113_182015,1484299215.48643,2,14,4.11760195796388,-92,Far
3350,20170113_182016,1484299216.48544,2,14,4.404859443548,-92,Far
3350,20170113_182016,1484299216.48544,2,10,6.06029875560271,-92,Far
3351,20170113_182017,1484299217.48602,2,10,-1.0,0,<Unknown>
3351,20170113_182017,1484299217.48602,2,14,4.58031629147999,-91,Far
3352,20170113_182018,1484299218.48592,2,10,-1.0,0,<Unknown>
3352,20170113_182018,1484299218.48592,2,14,4.65954408829764,-90,Far
3353,20170113_182019,1484299219.48379,2,14,-1.0,0,<Unknown>
3353,20170113_182019,1484299219.48379,2,10,6.21929544425049,-92,Far
3354,20170113_182020,1484299220.48557,2,10,-1.0,0,<Unknown>
3354,20170113_182020,1484299220.48557,2,14,-1.0,0,<Unknown>
3355,20170113_182021,1484299221.48612,2,10,-1.0,0,<Unknown>
3355,20170113_182021,1484299221.48612,2,14,-1.0,0,<Unknown>
3356,20170113_182022,1484299222.48541,2,14,-1.0,0,<Unknown>
3356,20170113_182022,1484299222.48541,2,10,6.33199978316278,-92,Far
3357,20170113_182023,1484299223.48292,2,14,-1.0,0,<Unknown>
3357,20170113_182023,1484299223.48292,2,10,6.41644390461813,-92,Far
3358,20170113_182024,1484299224.48219,2,10,-1.0,0,<Unknown>
3358,20170113_182024,1484299224.48219,2,14,4.83892189472393,-92,Far
3359,20170113_182025,1484299225.48155,2,10,-1.0,0,<Unknown>
3359,20170113_182025,1484299225.48155,2,14,-1.0,0,<Unknown>
3360,20170113_182026,1484299226.48629,2,10,-1.0,0,<Unknown>
3360,20170113_182026,1484299226.48629,2,14,4.37868232569069,-86,Far
3361,20170113_182027,1484299227.48525,2,10,-1.0,0,<Unknown>
3361,20170113_182027,1484299227.48525,2,14,3.97485765301112,-86,Far
3362,20170113_182028,1484299228.49768,2,14,3.17297437641286,-84,Near
3362,20170113_182028,1484299228.49768,2,10,6.53603046592042,-92,Far
3362,20170113_182028,1484299228.49768,2,9,8.79922560957601,-94,Far
3363,20170113_182029,1484299229.48576,2,14,3.17102462461261,-86,Near
3363,20170113_182029,1484299229.48576,2,10,6.57771123830526,-92,Far
3363,20170113_182029,1484299229.48576,2,19,6.81292069057961,-92,Far
3363,20170113_182029,1484299229.48576,2,9,8.79922567819382,-94,Far
3364,20170113_182030,1484299230.49402,2,10,-1.0,0,<Unknown>
3364,20170113_182030,1484299230.49402,2,20,-1.0,0,<Unknown>
3364,20170113_182030,1484299230.49402,2,14,-1.0,0,<Unknown>
3364,20170113_182030,1484299230.49402,2,8,-1.0,0,<Unknown>
3364,20170113_182030,1484299230.49402,2,19,-1.0,0,<Unknown>
3364,20170113_182030,1484299230.49402,2,9,8.79922570741046,-94,Far
3364,20170113_182030,1484299230.49402,2,3,12.9154966501488,-97,Far
3365,20170113_182031,1484299231.48805,2,20,-1.0,0,<Unknown>
3365,20170113_182031,1484299231.48805,2,8,-1.0,0,<Unknown>
3365,20170113_182031,1484299231.48805,2,14,3.57585084737673,-93,Far
3365,20170113_182031,1484299231.48805,2,10,6.94476810366432,-95,Far
3365,20170113_182031,1484299231.48805,2,19,7.86950927256538,-94,Far
3365,20170113_182031,1484299231.48805,2,9,8.79922572396268,-94,Far
3365,20170113_182031,1484299231.48805,2,3,13.629694189832,-98,Far
3366,20170113_182032,1484299232.49007,2,10,-1.0,0,<Unknown>
3366,20170113_182032,1484299232.49007,2,20,-1.0,0,<Unknown>
3366,20170113_182032,1484299232.49007,2,14,-1.0,0,<Unknown>
3366,20170113_182032,1484299232.49007,2,19,8.22235894101413,-94,Far
3366,20170113_182032,1484299232.49007,2,9,9.5487928343007,-98,Far
3366,20170113_182032,1484299232.49007,2,3,13.9382191513927,-98,Far
3366,20170113_182032,1484299232.49007,2,8,16.6810053720006,-99,Far
3367,20170113_182033,1484299233.49546,2,20,-1.0,0,<Unknown>
3367,20170113_182033,1484299233.49546,2,25,-1.0,0,<Unknown>
3367,20170113_182033,1484299233.49546,2,3,-1.0,0,<Unknown>
3367,20170113_182033,1484299233.49546,2,14,3.44974761105791,-86,Far
3367,20170113_182033,1484299233.49546,2,10,7.09350617508278,-93,Far
3367,20170113_182033,1484299233.49546,2,19,8.07257481752947,-93,Far
3367,20170113_182033,1484299233.49546,2,9,10.1765526366325,-98,Far
3367,20170113_182033,1484299233.49546,2,8,16.6810054382124,-99,Far
3368,20170113_182034,1484299234.48874,2,25,-1.0,0,<Unknown>
3368,20170113_182034,1484299234.48874,2,3,-1.0,0,<Unknown>
3368,20170113_182034,1484299234.48874,2,8,-1.0,0,<Unknown>
3368,20170113_182034,1484299234.48874,2,14,3.7643275542555,-89,Far
3368,20170113_182034,1484299234.48874,2,10,7.42764175085836,-94,Far
3368,20170113_182034,1484299234.48874,2,19,7.98982028436655,-93,Far
3368,20170113_182034,1484299234.48874,2,9,10.3521579786914,-96,Far
3368,20170113_182034,1484299234.48874,2,20,16.6810053720006,-99,Far
3369,20170113_182035,1484299235.48875,2,9,-1.0,0,<Unknown>
3369,20170113_182035,1484299235.48875,2,20,-1.0,0,<Unknown>
3369,20170113_182035,1484299235.48875,2,25,-1.0,0,<Unknown>
3369,20170113_182035,1484299235.48875,2,8,-1.0,0,<Unknown>
3369,20170113_182035,1484299235.48875,2,14,4.52989281472067,-95,Far
3369,20170113_182035,1484299235.48875,2,10,7.67101271715054,-94,Far
3369,20170113_182035,1484299235.48875,2,19,8.14675458826211,-94,Far
