index,date,epoch_time,major,minor,accuracy,rssi,proximity
52,20170113_172355,1484295835.02732,1,21,-1.0,0,<Unknown>
52,20170113_172355,1484295835.02732,1,16,1.89280957715207,-82,Near
52,20170113_172355,1484295835.02732,1,11,2.6201277049723,-85,Near
52,20170113_172355,1484295835.02732,1,17,2.45359864111419,-82,Far
53,20170113_172356,1484295836.03052,1,21,-1.0,0,<Unknown>
53,20170113_172356,1484295836.03052,1,16,1.89357227738318,-82,Near
53,20170113_172356,1484295836.03052,1,17,2.45241506801456,-84,Near
53,20170113_172356,1484295836.03052,1,11,2.6589302651457,-85,Near
54,20170113_172357,1484295837.02891,1,21,-1.0,0,<Unknown>
54,20170113_172357,1484295837.02891,1,16,1.82894361566889,-81,Near
54,20170113_172357,1484295837.02891,1,17,2.5215914653598,-85,Near
54,20170113_172357,1484295837.02891,1,11,2.68762014054029,-85,Near
55,20170113_172358,1484295838.02784,1,16,1.9046151844311,-83,Near
55,20170113_172358,1484295838.02784,1,11,2.70923350817466,-85,Near
55,20170113_172358,1484295838.02784,1,17,2.64540311414903,-86,Far
55,20170113_172358,1484295838.02784,1,21,3.14856851046582,-86,Far
56,20170113_172359,1484295839.03096,1,16,2.02218896545054,-84,Near
56,20170113_172359,1484295839.03096,1,11,2.72573363576949,-85,Near
56,20170113_172359,1484295839.03096,1,17,2.74825716265034,-86,Far
56,20170113_172359,1484295839.03096,1,21,3.15986918755241,-86,Far
57,20170113_172400,1484295840.03089,1,21,-1.0,0,<Unknown>
57,20170113_172400,1484295840.03089,1,16,2.05480926993925,-83,Near
57,20170113_172400,1484295840.03089,1,11,2.65730022324393,-84,Near
57,20170113_172400,1484295840.03089,1,17,2.6740484306492,-84,Far
58,20170113_172401,1484295841.03297,1,21,-1.0,0,<Unknown>
58,20170113_172401,1484295841.03297,1,16,2.07940960515247,-83,Near
58,20170113_172401,1484295841.03297,1,11,2.60687519061463,-84,Near
58,20170113_172401,1484295841.03297,1,17,2.77074812046124,-86,Far
59,20170113_172402,1484295842.03244,1,21,-1.0,0,<Unknown>
59,20170113_172402,1484295842.03244,1,16,2.02948982108616,-82,Near
59,20170113_172402,1484295842.03244,1,11,2.48813005300211,-83,Near
59,20170113_172402,1484295842.03244,1,17,2.60357970363111,-83,Far
60,20170113_172403,1484295843.03268,1,21,-1.0,0,<Unknown>
60,20170113_172403,1484295843.03268,1,16,1.99379022303276,-82,Near
60,20170113_172403,1484295843.03268,1,11,2.40278172520878,-83,Near
60,20170113_172403,1484295843.03268,1,17,2.40114108195491,-82,Far
61,20170113_172404,1484295844.02922,1,21,-1.0,0,<Unknown>
61,20170113_172404,1484295844.02922,1,16,1.96787640446278,-82,Near
61,20170113_172404,1484295844.02922,1,17,2.4118558914689,-84,Near
61,20170113_172404,1484295844.02922,1,11,2.41322340995822,-84,Near
61,20170113_172404,1484295844.02922,1,6,3.16227766016838,-86,Far
62,20170113_172405,1484295845.02844,1,16,1.94893610664051,-82,Near
62,20170113_172405,1484295845.02844,1,11,2.26880030981436,-82,Near
62,20170113_172405,1484295845.02844,1,17,2.34680046986587,-83,Near
62,20170113_172405,1484295845.02844,1,21,2.97120615695031,-85,Near
62,20170113_172405,1484295845.02844,1,6,3.16227766938171,-86,Far
63,20170113_172406,1484295846.02801,1,6,-1.0,0,<Unknown>
63,20170113_172406,1484295846.02801,1,16,1.99781237146,-83,Near
63,20170113_172406,1484295846.02801,1,11,2.16780957664591,-82,Near
63,20170113_172406,1484295846.02801,1,17,2.43628511533018,-85,Near
63,20170113_172406,1484295846.02801,1,21,2.83270489989619,-85,Near
64,20170113_172407,1484295847.03413,1,6,-1.0,0,<Unknown>
64,20170113_172407,1484295847.03413,1,16,2.03569121167848,-83,Near
64,20170113_172407,1484295847.03413,1,11,2.16457206761035,-83,Near
64,20170113_172407,1484295847.03413,1,17,2.43912355434281,-84,Near
64,20170113_172407,1484295847.03413,1,21,2.81046417442483,-85,Far
65,20170113_172408,1484295848.03361,1,6,-1.0,0,<Unknown>
65,20170113_172408,1484295848.03361,1,16,2.06473892411495,-83,Near
65,20170113_172408,1484295848.03361,1,11,2.16209096800502,-83,Near
65,20170113_172408,1484295848.03361,1,17,2.51193092833136,-85,Near
65,20170113_172408,1484295848.03361,1,21,2.80107601729517,-85,Far
66,20170113_172409,1484295849.02889,1,6,-1.0,0,<Unknown>
66,20170113_172409,1484295849.02889,1,16,2.08678419970016,-83,Near
66,20170113_172409,1484295849.02889,1,11,2.09008870793991,-82,Near
66,20170113_172409,1484295849.02889,1,17,2.57028528561222,-85,Near
66,20170113_172409,1484295849.02889,1,21,2.79579174606987,-85,Far
67,20170113_172410,1484295850.02819,1,6,-1.0,0,<Unknown>
67,20170113_172410,1484295850.02819,1,16,2.10343153499334,-83,Near
67,20170113_172410,1484295850.02819,1,11,2.10563168910291,-83,Near
67,20170113_172410,1484295850.02819,1,17,2.54102746101538,-84,Near
67,20170113_172410,1484295850.02819,1,21,2.79237722996371,-85,Near
68,20170113_172411,1484295851.03103,1,6,-1.0,0,<Unknown>
68,20170113_172411,1484295851.03103,1,16,2.04714298973667,-82,Near
68,20170113_172411,1484295851.03103,1,11,2.1814265107764,-84,Near
68,20170113_172411,1484295851.03103,1,17,2.59297939389868,-85,Near
68,20170113_172411,1484295851.03103,1,21,2.7899926347341,-85,Near
69,20170113_172412,1484295852.02993,1,6,-1.0,0,<Unknown>
69,20170113_172412,1484295852.02993,1,16,2.0067420670615,-82,Near
69,20170113_172412,1484295852.02993,1,11,2.24194188912231,-84,Near
69,20170113_172412,1484295852.02993,1,17,2.63426590186669,-85,Near
69,20170113_172412,1484295852.02993,1,21,2.78825007616845,-85,Near
70,20170113_172413,1484295853.02816,1,6,-1.0,0,<Unknown>
70,20170113_172413,1484295853.02816,1,16,1.97742553001096,-82,Near
70,20170113_172413,1484295853.02816,1,11,2.28933796885825,-84,Near
70,20170113_172413,1484295853.02816,1,17,2.58934876550365,-84,Near
70,20170113_172413,1484295853.02816,1,21,2.78694645671589,-85,Far
71,20170113_172414,1484295854.02811,1,16,1.8883007521875,-81,Near
71,20170113_172414,1484295854.02811,1,11,2.2549704735532,-83,Near
71,20170113_172414,1484295854.02811,1,17,2.47524096728893,-83,Near
71,20170113_172414,1484295854.02811,1,21,2.785955604322,-85,Near
72,20170113_172415,1484295855.03250,1,21,-1.0,0,<Unknown>
72,20170113_172415,1484295855.03250,1,16,1.89021146846289,-82,Near
72,20170113_172415,1484295855.03250,1,11,2.29911897793046,-84,Near
72,20170113_172415,1484295855.03250,1,17,2.39319588347807,-83,Near
73,20170113_172416,1484295856.03509,1,21,-1.0,0,<Unknown>
73,20170113_172416,1484295856.03509,1,16,1.89164384969752,-82,Near
73,20170113_172416,1484295856.03509,1,11,2.33359985599321,-84,Near
73,20170113_172416,1484295856.03509,1,17,2.40584873883346,-84,Near
74,20170113_172417,1484295857.03204,1,21,-1.0,0,<Unknown>
74,20170113_172417,1484295857.03204,1,16,1.89270916386521,-82,Near
74,20170113_172417,1484295857.03204,1,11,2.36028313153688,-84,Near
74,20170113_172417,1484295857.03204,1,17,2.41569733338096,-84,Near
75,20170113_172418,1484295858.03242,1,21,-1.0,0,<Unknown>
75,20170113_172418,1484295858.03242,1,16,1.89349755845507,-82,Near
75,20170113_172418,1484295858.03242,1,11,2.38081010917131,-84,Near
75,20170113_172418,1484295858.03242,1,17,2.49280488063711,-85,Near
76,20170113_172419,1484295859.03282,1,21,-1.0,0,<Unknown>
76,20170113_172419,1484295859.03282,1,16,1.95531337663018,-83,Near
76,20170113_172419,1484295859.03282,1,11,2.46566704592304,-85,Near
76,20170113_172419,1484295859.03282,1,17,2.62250070982852,-86,Near
77,20170113_172420,1484295860.03287,1,21,-1.0,0,<Unknown>
77,20170113_172420,1484295860.03287,1,16,2.00337149389731,-83,Near
77,20170113_172420,1484295860.03287,1,11,2.5338437203982,-85,Near
77,20170113_172420,1484295860.03287,1,17,2.73013533331887,-86,Far
78,20170113_172421,1484295861.03246,1,21,-1.0,0,<Unknown>
78,20170113_172421,1484295861.03246,1,16,1.97449701998602,-82,Near
78,20170113_172421,1484295861.03246,1,11,2.58795207305022,-85,Near
78,20170113_172421,1484295861.03246,1,17,2.74190536776863,-85,Far
79,20170113_172422,1484295862.03221,1,16,1.95362395225354,-82,Near
79,20170113_172422,1484295862.03221,1,11,2.55423333870604,-84,Near
79,20170113_172422,1484295862.03221,1,21,2.86220702206961,-86,Near
79,20170113_172422,1484295862.03221,1,17,2.750981224422,-85,Far
80,20170113_172423,1484295863.03281,1,16,1.93838448108791,-82,Near
80,20170113_172423,1484295863.03281,1,11,2.52900330528353,-84,Near
80,20170113_172423,1484295863.03281,1,17,2.75800670580917,-85,Near
80,20170113_172423,1484295863.03281,1,21,3.09907810982377,-86,Far
81,20170113_172424,1484295864.03214,1,16,1.92719729244198,-82,Near
81,20170113_172424,1484295864.03214,1,11,2.50993980230074,-84,Near
81,20170113_172424,1484295864.03214,1,17,2.59545563881761,-83,Near
81,20170113_172424,1484295864.03214,1,21,3.12801823552919,-86,Far
82,20170113_172425,1484295865.02891,1,16,1.98123996043601,-83,Near
82,20170113_172425,1484295865.02891,1,17,2.48098713032746,-83,Near
82,20170113_172425,1484295865.02891,1,11,2.49545438239004,-84,Near
82,20170113_172425,1484295865.02891,1,21,3.13963798414582,-86,Far
83,20170113_172426,1484295866.03305,1,21,-1.0,0,<Unknown>
83,20170113_172426,1484295866.03305,1,16,2.02307285436976,-83,Near
83,20170113_172426,1484295866.03305,1,17,2.39809691328199,-83,Near
83,20170113_172426,1484295866.03305,1,11,2.4073609222536,-83,Near
84,20170113_172427,1484295867.02702,1,16,1.9888515527364,-82,Near
84,20170113_172427,1484295867.02702,1,11,2.34316168335881,-83,Near
84,20170113_172427,1484295867.02702,1,17,2.40957540519695,-84,Near
84,20170113_172427,1484295867.02702,1,21,3.02918007873079,-85,Far
85,20170113_172428,1484295868.03101,1,16,1.89563778538405,-81,Near
85,20170113_172428,1484295868.03101,1,17,2.34485948962988,-83,Near
85,20170113_172428,1484295868.03101,1,11,2.3671034758642,-84,Near
85,20170113_172428,1484295868.03101,1,21,2.94054204503932,-85,Near
86,20170113_172429,1484295869.02821,1,16,2.11447406265271,-86,Near
86,20170113_172429,1484295869.02821,1,17,2.29705455662029,-83,Near
86,20170113_172429,1484295869.02821,1,11,2.51665541398772,-86,Near
86,20170113_172429,1484295869.02821,1,21,2.78089331686888,-84,Near
87,20170113_172430,1484295870.03144,1,11,-1.0,0,<Unknown>
87,20170113_172430,1484295870.03144,1,21,-1.0,0,<Unknown>
87,20170113_172430,1484295870.03144,1,16,2.30886146682482,-86,Near
87,20170113_172430,1484295870.03144,1,17,2.3962837613905,-85,Near
88,20170113_172431,1484295871.03229,1,21,-1.0,0,<Unknown>
88,20170113_172431,1484295871.03229,1,16,2.41078988747651,-85,Near
88,20170113_172431,1484295871.03229,1,17,2.47785816666096,-85,Near
88,20170113_172431,1484295871.03229,1,11,2.57421194702252,-85,Near
89,20170113_172432,1484295872.03300,1,11,-1.0,0,<Unknown>
89,20170113_172432,1484295872.03300,1,21,-1.0,0,<Unknown>
89,20170113_172432,1484295872.03300,1,16,2.41983294975838,-84,Near
89,20170113_172432,1484295872.03300,1,17,2.4708682541564,-84,Near
90,20170113_172433,1484295873.02813,1,11,-1.0,0,<Unknown>
90,20170113_172433,1484295873.02813,1,21,-1.0,0,<Unknown>
90,20170113_172433,1484295873.02813,1,16,2.42662905175066,-84,Near
90,20170113_172433,1484295873.02813,1,17,2.46557307800749,-84,Near
91,20170113_172434,1484295874.03200,1,11,-1.0,0,<Unknown>
91,20170113_172434,1484295874.03200,1,21,-1.0,0,<Unknown>
91,20170113_172434,1484295874.03200,1,16,2.35596775148859,-83,Near
91,20170113_172434,1484295874.03200,1,17,2.53298822206452,-85,Near
92,20170113_172435,1484295875.03207,1,21,-1.0,0,<Unknown>
92,20170113_172435,1484295875.03207,1,16,2.30467123290434,-83,Near
92,20170113_172435,1484295875.03207,1,17,2.58697701068496,-85,Near
92,20170113_172435,1484295875.03207,1,11,2.64074367055206,-85,Near
93,20170113_172436,1484295876.03221,1,21,-1.0,0,<Unknown>
93,20170113_172436,1484295876.03221,1,16,2.26690709564973,-83,Near
93,20170113_172436,1484295876.03221,1,17,2.55360462282463,-84,Near
93,20170113_172436,1484295876.03221,1,11,2.72157423389299,-85,Near
94,20170113_172437,1484295877.03233,1,16,2.23883549358223,-83,Near
94,20170113_172437,1484295877.03233,1,11,2.60730903689727,-84,Near
94,20170113_172437,1484295877.03233,1,21,2.87029602127428,-86,Near
94,20170113_172437,1484295877.03233,1,17,2.44902709614995,-83,Far
95,20170113_172438,1484295878.03300,1,21,-1.0,0,<Unknown>
95,20170113_172438,1484295878.03300,1,16,2.21785304527289,-83,Near
95,20170113_172438,1484295878.03300,1,17,2.44889012261439,-84,Near
95,20170113_172438,1484295878.03300,1,11,2.55507269255515,-84,Near
96,20170113_172439,1484295879.03331,1,11,-1.0,0,<Unknown>
96,20170113_172439,1484295879.03331,1,21,-1.0,0,<Unknown>
96,20170113_172439,1484295879.03331,1,16,2.20212507903078,-83,Near
96,20170113_172439,1484295879.03331,1,17,2.37338993933701,-83,Near
97,20170113_172440,1484295880.03264,1,11,-1.0,0,<Unknown>
97,20170113_172440,1484295880.03264,1,21,-1.0,0,<Unknown>
97,20170113_172440,1484295880.03264,1,16,2.11870245458696,-82,Near
97,20170113_172440,1484295880.03264,1,17,2.31812438107027,-83,Near
98,20170113_172441,1484295881.03103,1,21,-1.0,0,<Unknown>
98,20170113_172441,1484295881.03103,1,16,2.12738198489963,-83,Near
98,20170113_172441,1484295881.03103,1,17,2.34770028080266,-84,Near
98,20170113_172441,1484295881.03103,1,11,2.61432184477452,-85,Near
99,20170113_172442,1484295882.02983,1,21,-1.0,0,<Unknown>
99,20170113_172442,1484295882.02983,1,16,2.19859337556106,-84,Near
99,20170113_172442,1484295882.02983,1,17,2.2220163885097,-82,Near
99,20170113_172442,1484295882.02983,1,11,2.6904261739106,-85,Near
100,20170113_172443,1484295883.02828,1,21,-1.0,0,<Unknown>
100,20170113_172443,1484295883.02828,1,16,2.18755881620838,-83,Near
100,20170113_172443,1484295883.02828,1,17,2.20541096343953,-83,Near
100,20170113_172443,1484295883.02828,1,11,2.72175016193283,-85,Near
101,20170113_172444,1484295884.02809,1,21,-1.0,0,<Unknown>
101,20170113_172444,1484295884.02809,1,16,2.17932514068047,-83,Near
101,20170113_172444,1484295884.02809,1,17,2.25966468715379,-84,Near
101,20170113_172444,1484295884.02809,1,11,2.73920592669621,-85,Near
102,20170113_172445,1484295885.03292,1,21,-1.0,0,<Unknown>
102,20170113_172445,1484295885.03292,1,16,2.17315163292981,-83,Near
102,20170113_172445,1484295885.03292,1,17,2.36735076542277,-85,Near
102,20170113_172445,1484295885.03292,1,11,2.55716709639805,-83,Near
103,20170113_172446,1484295886.03672,1,21,-1.0,0,<Unknown>
103,20170113_172446,1484295886.03672,1,16,2.1685088164374,-83,Near
103,20170113_172446,1484295886.03672,1,17,2.45545002334065,-85,Near
103,20170113_172446,1484295886.03672,1,11,2.52921987462787,-84,Near
103,20170113_172446,1484295886.03672,1,6,3.16227766016838,-86,Far
104,20170113_172447,1484295887.03221,1,16,2.09422802177462,-82,Near
104,20170113_172447,1484295887.03221,1,17,2.37654160957492,-83,Near
104,20170113_172447,1484295887.03221,1,11,2.586029294747,-85,Near
104,20170113_172447,1484295887.03221,1,6,3.16227766938171,-86,Far
105,20170113_172448,1484295888.03204,1,6,-1.0,0,<Unknown>
105,20170113_172448,1484295888.03204,1,16,2.04119208612109,-82,Near
105,20170113_172448,1484295888.03204,1,17,2.39322320455089,-84,Near
105,20170113_172448,1484295888.03204,1,11,2.55217776203293,-84,Near
106,20170113_172449,1484295889.03217,1,6,-1.0,0,<Unknown>
106,20170113_172449,1484295889.03217,1,16,2.00272666637256,-82,Near
106,20170113_172449,1484295889.03217,1,17,2.47528576338384,-85,Near
106,20170113_172449,1484295889.03217,1,11,2.60248728517045,-85,Near
107,20170113_172450,1484295890.02871,1,6,-1.0,0,<Unknown>
107,20170113_172450,1484295890.02871,1,16,1.97459182360818,-82,Near
107,20170113_172450,1484295890.02871,1,17,2.60861893274792,-86,Near
107,20170113_172450,1484295890.02871,1,11,2.64201917943339,-85,Near
107,20170113_172450,1484295890.02871,1,21,3.16227766016838,-86,Far
108,20170113_172451,1484295891.03182,1,6,-1.0,0,<Unknown>
108,20170113_172451,1484295891.03182,1,16,1.88656723409878,-81,Near
108,20170113_172451,1484295891.03182,1,11,2.67292709737618,-85,Near
108,20170113_172451,1484295891.03182,1,17,2.71898905128586,-86,Near
108,20170113_172451,1484295891.03182,1,21,3.16227766938171,-86,Far
109,20170113_172452,1484295892.03124,1,17,-1.0,0,<Unknown>
109,20170113_172452,1484295892.03124,1,6,-1.0,0,<Unknown>
109,20170113_172452,1484295892.03124,1,16,1.88892180313336,-82,Near
109,20170113_172452,1484295892.03124,1,11,2.69712105629355,-85,Near
109,20170113_172452,1484295892.03124,1,21,3.16227768129231,-86,Far
110,20170113_172453,1484295893.03285,1,17,-1.0,0,<Unknown>
110,20170113_172453,1484295893.03285,1,21,-1.0,0,<Unknown>
110,20170113_172453,1484295893.03285,1,6,-1.0,0,<Unknown>
110,20170113_172453,1484295893.03285,1,16,1.8906850297768,-82,Near
110,20170113_172453,1484295893.03285,1,11,2.63651312491792,-84,Near
111,20170113_172454,1484295894.03231,1,6,-1.0,0,<Unknown>
111,20170113_172454,1484295894.03231,1,16,1.89199804654229,-82,Near
111,20170113_172454,1484295894.03231,1,11,2.59142269751455,-84,Near
111,20170113_172454,1484295894.03231,1,17,2.8090607968872,-86,Far
111,20170113_172454,1484295894.03231,1,21,3.16227768565784,-86,Far
112,20170113_172455,1484295895.03053,1,21,-1.0,0,<Unknown>
112,20170113_172455,1484295895.03053,1,6,-1.0,0,<Unknown>
112,20170113_172455,1484295895.03053,1,16,1.9540918819308,-83,Near
112,20170113_172455,1484295895.03053,1,11,2.63250948288526,-85,Near
112,20170113_172455,1484295895.03053,1,17,2.95468603077416,-86,Far
113,20170113_172456,1484295896.03107,1,21,-1.0,0,<Unknown>
113,20170113_172456,1484295896.03107,1,16,1.93861856775077,-82,Near
113,20170113_172456,1484295896.03107,1,11,2.66511213598094,-85,Near
113,20170113_172456,1484295896.03107,1,17,2.76411932985193,-84,Near
114,20170113_172457,1484295897.03117,1,21,-1.0,0,<Unknown>
114,20170113_172457,1484295897.03117,1,16,1.9902705098348,-83,Near
114,20170113_172457,1484295897.03117,1,17,2.66645180913007,-84,Near
114,20170113_172457,1484295897.03117,1,11,2.69082107527297,-85,Near
115,20170113_172458,1484295898.02980,1,16,2.03015215976798,-83,Near
115,20170113_172458,1484295898.02980,1,17,2.60628664467509,-84,Near
115,20170113_172458,1484295898.02980,1,11,2.6319864394993,-84,Near
115,20170113_172458,1484295898.02980,1,21,3.16227768480005,-86,Far
116,20170113_172459,1484295899.02858,1,16,1.99399935942515,-82,Near
116,20170113_172459,1484295899.02858,1,17,2.56561729419096,-84,Near
116,20170113_172459,1484295899.02858,1,11,2.66456900144657,-85,Near
116,20170113_172459,1484295899.02858,1,21,2.94000561909577,-85,Near
117,20170113_172500,1484295900.03245,1,16,1.96793580939898,-82,Near
117,20170113_172500,1484295900.03245,1,17,2.61430988363824,-85,Near
117,20170113_172500,1484295900.03245,1,11,2.69031373370524,-85,Near
117,20170113_172500,1484295900.03245,1,21,2.87809365874476,-85,Near
118,20170113_172501,1484295901.03243,1,21,-1.0,0,<Unknown>
118,20170113_172501,1484295901.03243,1,16,1.94889183327644,-82,Near
118,20170113_172501,1484295901.03243,1,17,2.57342552123815,-84,Near
118,20170113_172501,1484295901.03243,1,11,2.63167772756855,-84,Near
119,20170113_172502,1484295902.02933,1,21,-1.0,0,<Unknown>
119,20170113_172502,1484295902.02933,1,16,1.86800256947923,-81,Near
119,20170113_172502,1484295902.02933,1,11,2.58790245863666,-84,Near
119,20170113_172502,1484295902.02933,1,17,2.61914279179615,-85,Near
120,20170113_172503,1484295903.03218,1,16,1.87511828657677,-82,Near
120,20170113_172503,1484295903.03218,1,11,2.55491099628236,-84,Near
120,20170113_172503,1484295903.03218,1,17,2.65499407424826,-85,Near
120,20170113_172503,1484295903.03218,1,21,2.95954607761663,-86,Near
121,20170113_172504,1484295904.03209,1,16,1.94082509413759,-83,Near
121,20170113_172504,1484295904.03209,1,11,2.52980400317417,-84,Near
121,20170113_172504,1484295904.03209,1,21,3.04868183351658,-86,Near
121,20170113_172504,1484295904.03209,1,17,2.68311226187808,-85,Far
122,20170113_172505,1484295905.03212,1,16,1.86169609076541,-81,Near
122,20170113_172505,1484295905.03212,1,11,2.51067860411041,-84,Near
122,20170113_172505,1484295905.03212,1,17,2.77872835353402,-86,Far
122,20170113_172505,1484295905.03212,1,21,3.08629439449468,-86,Far
123,20170113_172506,1484295906.03136,1,16,1.80687313759624,-81,Near
