index,date,epoch_time,major,minor,accuracy,rssi,proximity
3630,20170113_182626,1484299586.55711,1,8,-1.0,0,<Unknown>
3630,20170113_182626,1484299586.55711,1,14,3.79905345854087,-88,Far
3631,20170113_182627,1484299587.55567,1,14,3.8178717518657,-88,Far
3632,20170113_182628,1484299588.55584,1,14,3.80130274753943,-87,Far
3633,20170113_182629,1484299589.56192,1,14,3.78614279209322,-87,Far
3634,20170113_182630,1484299590.55613,1,14,3.80528573053186,-88,Far
3635,20170113_182631,1484299591.55642,1,14,3.8231579967459,-88,Far
3636,20170113_182632,1484299592.56012,1,14,3.893550663253,-89,Far
3637,20170113_182633,1484299593.55651,1,14,3.97607417088666,-89,Far
3638,20170113_182634,1484299594.56033,1,14,3.99162172111423,-88,Far
3639,20170113_182635,1484299595.55947,1,14,4.0062041692741,-88,Far
3640,20170113_182636,1484299596.55605,1,14,4.01829351212642,-88,Far
3641,20170113_182637,1484299597.55607,1,14,4.09964745497039,-89,Far
3642,20170113_182638,1484299598.55675,1,14,4.16575789825405,-89,Far
3642,20170113_182638,1484299598.55675,1,3,4.64158883361278,-89,Far
3642,20170113_182638,1484299598.55675,1,8,4.64158883361278,-89,Far
3643,20170113_182639,1484299599.55757,1,14,4.21941313241514,-89,Far
3643,20170113_182639,1484299599.55757,1,3,4.64158878741875,-89,Far
3643,20170113_182639,1484299599.55757,1,8,4.64158878741875,-89,Far
3644,20170113_182640,1484299600.55888,1,3,-1.0,0,<Unknown>
3644,20170113_182640,1484299600.55888,1,14,4.20360520931234,-88,Far
3644,20170113_182640,1484299600.55888,1,8,4.64158874892796,-89,Far
3645,20170113_182641,1484299601.56029,1,14,4.19069809779561,-88,Far
3645,20170113_182641,1484299601.56029,1,3,4.39063749937587,-88,Far
3645,20170113_182641,1484299601.56029,1,8,4.64158873357561,-89,Far
3646,20170113_182642,1484299602.56080,1,14,-1.0,0,<Unknown>
3646,20170113_182642,1484299602.56080,1,3,4.27318090448976,-88,Far
3646,20170113_182642,1484299602.56080,1,8,4.64158872576314,-89,Far
3647,20170113_182643,1484299603.56155,1,8,-1.0,0,<Unknown>
3647,20170113_182643,1484299603.56155,1,3,4.21829062780245,-88,Far
3647,20170113_182643,1484299603.56155,1,14,4.23128102127763,-89,Far
3648,20170113_182644,1484299604.55755,1,3,4.18686106234423,-88,Far
3648,20170113_182644,1484299604.55755,1,14,4.27032009087874,-89,Far
3648,20170113_182644,1484299604.55755,1,8,4.64158872002526,-89,Far
3649,20170113_182645,1484299605.56142,1,3,-1.0,0,<Unknown>
3649,20170113_182645,1484299605.56142,1,14,-1.0,0,<Unknown>
3649,20170113_182645,1484299605.56142,1,8,4.64158872731141,-89,Far
3650,20170113_182646,1484299606.55720,1,3,-1.0,0,<Unknown>
3650,20170113_182646,1484299606.55720,1,8,-1.0,0,<Unknown>
3650,20170113_182646,1484299606.55720,1,14,-1.0,0,<Unknown>
3651,20170113_182647,1484299607.55872,1,3,-1.0,0,<Unknown>
3651,20170113_182647,1484299607.55872,1,8,-1.0,0,<Unknown>
3651,20170113_182647,1484299607.55872,1,14,-1.0,0,<Unknown>
3652,20170113_182648,1484299608.55725,1,3,-1.0,0,<Unknown>
3652,20170113_182648,1484299608.55725,1,8,-1.0,0,<Unknown>
3652,20170113_182648,1484299608.55725,1,14,-1.0,0,<Unknown>
3653,20170113_182649,1484299609.55664,1,3,-1.0,0,<Unknown>
3653,20170113_182649,1484299609.55664,1,8,-1.0,0,<Unknown>
3653,20170113_182649,1484299609.55664,1,14,-1.0,0,<Unknown>
3654,20170113_182650,1484299610.55673,1,3,-1.0,0,<Unknown>
3654,20170113_182650,1484299610.55673,1,8,-1.0,0,<Unknown>
3654,20170113_182650,1484299610.55673,1,14,-1.0,0,<Unknown>
3655,20170113_182651,1484299611.55677,1,3,-1.0,0,<Unknown>
3655,20170113_182651,1484299611.55677,1,8,-1.0,0,<Unknown>
3655,20170113_182651,1484299611.55677,1,14,-1.0,0,<Unknown>
3656,20170113_182652,1484299612.56086,1,3,-1.0,0,<Unknown>
3656,20170113_182652,1484299612.56086,1,8,-1.0,0,<Unknown>
3656,20170113_182652,1484299612.56086,1,14,-1.0,0,<Unknown>
3657,20170113_182653,1484299613.55926,1,8,-1.0,0,<Unknown>
3657,20170113_182653,1484299613.55926,1,14,-1.0,0,<Unknown>
3658,20170113_182702,1484299622.55754,1,14,4.64158883361278,-89,Far
3659,20170113_182703,1484299623.55883,1,14,4.64158878741875,-89,Far
3660,20170113_182704,1484299624.55646,1,14,4.64158874892994,-89,Far
3661,20170113_182705,1484299625.56041,1,14,-1.0,0,<Unknown>
3662,20170113_182706,1484299626.55599,1,14,-1.0,0,<Unknown>
3663,20170113_182707,1484299627.55832,1,14,4.64158873356235,-89,Far
3663,20170113_182707,1484299627.55832,1,8,4.64158883361278,-89,Far
3664,20170113_182708,1484299628.55845,1,14,4.64158873230239,-89,Far
3664,20170113_182708,1484299628.55845,1,8,4.64158878741875,-89,Far
3665,20170113_182709,1484299629.55685,1,8,-1.0,0,<Unknown>
3665,20170113_182709,1484299629.55685,1,14,4.64158872264631,-89,Far
3666,20170113_182710,1484299630.55717,1,8,-1.0,0,<Unknown>
3666,20170113_182710,1484299630.55717,1,14,4.64158871643706,-89,Far
3667,20170113_182711,1484299631.55765,1,14,4.64158871214533,-89,Far
3667,20170113_182711,1484299631.55765,1,8,4.64158874892799,-89,Far
3668,20170113_182712,1484299632.56045,1,14,4.55126414669206,-88,Far
3668,20170113_182712,1484299632.56045,1,8,4.64158874391921,-89,Far
3669,20170113_182713,1484299633.56104,1,14,4.48464604024067,-88,Far
3669,20170113_182713,1484299633.56104,1,8,4.64158872941214,-89,Far
3670,20170113_182714,1484299634.56118,1,14,4.43334967570519,-88,Far
3670,20170113_182714,1484299634.56118,1,8,4.50224754142991,-88,Far
3671,20170113_182715,1484299635.55769,1,14,4.3925327625883,-88,Far
3671,20170113_182715,1484299635.55769,1,8,4.41710151031081,-88,Far
3672,20170113_182716,1484299636.55839,1,8,-1.0,0,<Unknown>
3672,20170113_182716,1484299636.55839,1,14,4.2958547560142,-87,Far
3673,20170113_182717,1484299637.55857,1,14,4.2173436944308,-87,Far
3673,20170113_182717,1484299637.55857,1,8,4.45182466020194,-89,Far
3674,20170113_182718,1484299638.55700,1,14,4.15218031999576,-87,Far
3674,20170113_182718,1484299638.55700,1,8,4.47936482092466,-89,Far
3675,20170113_182719,1484299639.55709,1,14,4.09713615025885,-87,Far
3675,20170113_182719,1484299639.55709,1,8,4.50038781435209,-89,Far
3676,20170113_182720,1484299640.56121,1,14,4.04994876219598,-87,Far
3676,20170113_182720,1484299640.56121,1,8,4.51700277913009,-89,Far
3677,20170113_182721,1484299641.56046,1,14,4.00898679810976,-87,Far
3677,20170113_182721,1484299641.56046,1,8,4.53049710779566,-89,Far
3678,20170113_182722,1484299642.55847,1,8,-1.0,0,<Unknown>
3678,20170113_182722,1484299642.55847,1,14,4.01477324503477,-88,Far
3679,20170113_182723,1484299643.55659,1,8,-1.0,0,<Unknown>
3679,20170113_182723,1484299643.55659,1,14,4.01998793420936,-88,Far
3680,20170113_182724,1484299644.55716,1,14,3.98473969415187,-87,Far
3680,20170113_182724,1484299644.55716,1,8,4.54169331828834,-89,Far
3681,20170113_182725,1484299645.56000,1,14,3.99185900595609,-88,Far
3681,20170113_182725,1484299645.56000,1,8,4.5535474164813,-89,Far
3682,20170113_182726,1484299646.55865,1,14,4.03251397948793,-89,Far
3682,20170113_182726,1484299646.55865,1,8,4.56315236416192,-89,Far
3683,20170113_182727,1484299647.56267,1,8,-1.0,0,<Unknown>
3683,20170113_182727,1484299647.56267,1,14,4.07040123875345,-89,Far
3684,20170113_182728,1484299648.56110,1,8,-1.0,0,<Unknown>
3684,20170113_182728,1484299648.56110,1,14,4.0713668327236,-88,Far
3685,20170113_182729,1484299649.56113,1,8,-1.0,0,<Unknown>
3685,20170113_182729,1484299649.56113,1,14,4.07225425900449,-88,Far
3686,20170113_182730,1484299650.56008,1,8,-1.0,0,<Unknown>
3686,20170113_182730,1484299650.56008,1,14,4.0354950578661,-87,Far
3687,20170113_182731,1484299651.56071,1,8,-1.0,0,<Unknown>
3687,20170113_182731,1484299651.56071,1,14,4.00213774075945,-87,Far
3688,20170113_182732,1484299652.56005,1,8,-1.0,0,<Unknown>
3688,20170113_182732,1484299652.56005,1,14,3.97175157734351,-87,Far
3689,20170113_182733,1484299653.55697,1,8,-1.0,0,<Unknown>
3689,20170113_182733,1484299653.55697,1,14,3.94398980788974,-87,Far
3690,20170113_182734,1484299654.55726,1,8,-1.0,0,<Unknown>
3690,20170113_182734,1484299654.55726,1,14,3.91856463988226,-87,Far
3691,20170113_182735,1484299655.55847,1,14,3.89521280960334,-87,Far
3692,20170113_182736,1484299656.56332,1,14,3.87371938507303,-87,Far
3693,20170113_182737,1484299657.55613,1,14,3.85389204097389,-87,Far
3694,20170113_182738,1484299658.55742,1,14,3.83560381811934,-87,Far
3695,20170113_182739,1484299659.56039,1,14,3.8510339441924,-88,Far
3696,20170113_182740,1484299660.55630,1,14,3.8655490549092,-88,Far
3697,20170113_182741,1484299661.55824,1,14,3.87918297195618,-88,Far
3698,20170113_182742,1484299662.56044,1,14,3.89199407276044,-88,Far
3699,20170113_182743,1484299663.55771,1,14,3.90403020525098,-88,Far
3699,20170113_182743,1484299663.55771,1,3,4.08423865267452,-88,Far
3700,20170113_182744,1484299664.56285,1,14,-1.0,0,<Unknown>
3700,20170113_182744,1484299664.56285,1,3,4.08423861687013,-88,Far
3701,20170113_182745,1484299665.56089,1,3,-1.0,0,<Unknown>
3701,20170113_182745,1484299665.56089,1,14,3.94501519575062,-89,Far
3702,20170113_182746,1484299666.55657,1,14,3.99100715961163,-89,Far
3702,20170113_182746,1484299666.55657,1,3,4.08423858225357,-88,Far
3703,20170113_182747,1484299667.56269,1,14,4.00081199021679,-88,Far
3703,20170113_182747,1484299667.56269,1,3,4.08423857550377,-88,Far
3704,20170113_182748,1484299668.55988,1,14,3.86582804732775,-86,Far
3704,20170113_182748,1484299668.55988,1,3,4.08423856562407,-88,Far
3705,20170113_182749,1484299669.55752,1,3,-1.0,0,<Unknown>
3705,20170113_182749,1484299669.55752,1,14,3.74088321698313,-86,Far
3706,20170113_182750,1484299670.56102,1,3,-1.0,0,<Unknown>
3706,20170113_182750,1484299670.56102,1,14,3.63168894814661,-86,Far
3707,20170113_182751,1484299671.55660,1,3,-1.0,0,<Unknown>
3707,20170113_182751,1484299671.55660,1,14,3.53944755664159,-86,Far
3708,20170113_182752,1484299672.56024,1,14,3.46895249173699,-86,Far
3708,20170113_182752,1484299672.56024,1,3,4.21186326223018,-89,Far
3709,20170113_182753,1484299673.55885,1,14,3.33801075592773,-85,Far
3709,20170113_182753,1484299673.55885,1,3,4.34548793297466,-89,Far
3709,20170113_182753,1484299673.55885,1,8,4.64158883361278,-89,Far
3710,20170113_182754,1484299674.56072,1,14,3.24359913185029,-85,Far
3710,20170113_182754,1484299674.56072,1,3,4.41716021162635,-89,Far
3710,20170113_182754,1484299674.56072,1,8,4.64158878741875,-89,Far
3711,20170113_182755,1484299675.55765,1,8,-1.0,0,<Unknown>
3711,20170113_182755,1484299675.55765,1,14,3.17375808711735,-85,Far
3711,20170113_182755,1484299675.55765,1,3,4.46164036130923,-89,Far
3712,20170113_182756,1484299676.55729,1,3,-1.0,0,<Unknown>
3712,20170113_182756,1484299676.55729,1,8,-1.0,0,<Unknown>
3712,20170113_182756,1484299676.55729,1,14,3.17193929423162,-86,Far
3713,20170113_182757,1484299677.55655,1,3,-1.0,0,<Unknown>
3713,20170113_182757,1484299677.55655,1,8,-1.0,0,<Unknown>
3713,20170113_182757,1484299677.55655,1,14,3.3014890560398,-88,Far
3714,20170113_182758,1484299678.56165,1,14,3.42358192571714,-88,Far
3714,20170113_182758,1484299678.56165,1,3,4.49595568128098,-89,Far
3714,20170113_182758,1484299678.56165,1,8,4.64158874893574,-89,Far
3715,20170113_182759,1484299679.55738,1,14,3.5333454815742,-88,Far
3715,20170113_182759,1484299679.55738,1,3,4.54641998641712,-89,Far
3715,20170113_182759,1484299679.55738,1,8,4.64158874479298,-89,Far
3716,20170113_182800,1484299680.55681,1,14,3.62844412340023,-88,Far
3716,20170113_182800,1484299680.55681,1,3,4.40981422232241,-88,Far
3716,20170113_182800,1484299680.55681,1,8,4.64158872944138,-89,Far
3717,20170113_182801,1484299681.56120,1,14,3.43752810556754,-85,Far
3717,20170113_182801,1484299681.56120,1,3,4.33252050373704,-88,Far
3717,20170113_182801,1484299681.56120,1,8,4.64158872067282,-89,Far
3718,20170113_182802,1484299682.56155,1,14,3.29062607609632,-85,Far
3718,20170113_182802,1484299682.56155,1,3,4.27811378544544,-88,Far
3718,20170113_182802,1484299682.56155,1,8,4.64158871823637,-89,Far
3718,20170113_182802,1484299682.56155,1,10,4.64158883361278,-89,Far
3719,20170113_182803,1484299683.56145,1,8,-1.0,0,<Unknown>
3719,20170113_182803,1484299683.56145,1,10,-1.0,0,<Unknown>
3719,20170113_182803,1484299683.56145,1,14,3.42049169790825,-88,Far
3719,20170113_182803,1484299683.56145,1,3,4.34620653968041,-89,Far
3720,20170113_182804,1484299684.55703,1,8,-1.0,0,<Unknown>
3720,20170113_182804,1484299684.55703,1,10,-1.0,0,<Unknown>
3720,20170113_182804,1484299684.55703,1,14,3.53408782247018,-88,Far
3720,20170113_182804,1484299684.55703,1,3,4.40046776500104,-89,Far
3721,20170113_182805,1484299685.55769,1,8,-1.0,0,<Unknown>
3721,20170113_182805,1484299685.55769,1,10,-1.0,0,<Unknown>
3721,20170113_182805,1484299685.55769,1,14,3.63090265677301,-88,Far
3721,20170113_182805,1484299685.55769,1,3,4.44411406713042,-89,Far
3722,20170113_182806,1484299686.55692,1,8,-1.0,0,<Unknown>
3722,20170113_182806,1484299686.55692,1,10,-1.0,0,<Unknown>
3722,20170113_182806,1484299686.55692,1,14,3.62351420367745,-87,Far
3722,20170113_182806,1484299686.55692,1,3,4.47956218619437,-89,Far
3723,20170113_182807,1484299687.56200,1,8,-1.0,0,<Unknown>
3723,20170113_182807,1484299687.56200,1,10,-1.0,0,<Unknown>
3723,20170113_182807,1484299687.56200,1,14,3.7007211240128,-88,Far
3723,20170113_182807,1484299687.56200,1,3,4.50683667286169,-89,Far
3724,20170113_182808,1484299688.56197,1,8,-1.0,0,<Unknown>
3724,20170113_182808,1484299688.56197,1,10,-1.0,0,<Unknown>
3724,20170113_182808,1484299688.56197,1,14,3.68227432028623,-87,Far
3724,20170113_182808,1484299688.56197,1,3,4.52761780562342,-89,Far
3725,20170113_182809,1484299689.55689,1,10,-1.0,0,<Unknown>
3725,20170113_182809,1484299689.55689,1,14,3.66856402654607,-87,Far
3725,20170113_182809,1484299689.55689,1,3,4.54356025777178,-89,Far
3725,20170113_182809,1484299689.55689,1,8,4.6415887166577,-89,Far
3726,20170113_182810,1484299690.55844,1,10,-1.0,0,<Unknown>
3726,20170113_182810,1484299690.55844,1,14,3.65816895468905,-87,Far
3726,20170113_182810,1484299690.55844,1,3,4.47859952443188,-88,Far
3726,20170113_182810,1484299690.55844,1,8,4.64158873295772,-89,Far
3727,20170113_182811,1484299691.55833,1,10,-1.0,0,<Unknown>
3727,20170113_182811,1484299691.55833,1,14,3.70606792407908,-88,Far
3727,20170113_182811,1484299691.55833,1,3,4.42844202249361,-88,Far
3727,20170113_182811,1484299691.55833,1,8,4.64158872263468,-89,Far
3728,20170113_182812,1484299692.55699,1,14,3.69292312851435,-87,Far
3728,20170113_182812,1484299692.55699,1,3,4.38844741353273,-88,Far
3728,20170113_182812,1484299692.55699,1,8,4.64158871630459,-89,Far
3729,20170113_182813,1484299693.56150,1,8,-1.0,0,<Unknown>
3729,20170113_182813,1484299693.56150,1,14,3.62832683649796,-86,Far
3729,20170113_182813,1484299693.56150,1,3,4.35573901762826,-88,Far
3730,20170113_182814,1484299694.55590,1,14,3.57569038345659,-86,Far
3730,20170113_182814,1484299694.55590,1,3,4.38135102464054,-89,Far
3730,20170113_182814,1484299694.55590,1,8,4.64158871205283,-89,Far
3731,20170113_182815,1484299695.56179,1,14,3.53191839509596,-86,Far
3731,20170113_182815,1484299695.56179,1,3,4.40356559553311,-89,Far
3731,20170113_182815,1484299695.56179,1,8,4.6415887102138,-89,Far
3732,20170113_182816,1484299696.55699,1,8,-1.0,0,<Unknown>
3732,20170113_182816,1484299696.55699,1,14,3.447660845103,-85,Far
3732,20170113_182816,1484299696.55699,1,3,4.42305285578628,-89,Far
3733,20170113_182817,1484299697.56114,1,14,3.37710284360729,-85,Far
3733,20170113_182817,1484299697.56114,1,3,4.44028644261287,-89,Far
3733,20170113_182817,1484299697.56114,1,8,4.64158870766592,-89,Far
3734,20170113_182818,1484299698.56107,1,8,-1.0,0,<Unknown>
3734,20170113_182818,1484299698.56107,1,14,3.31701467883573,-85,Far
3734,20170113_182818,1484299698.56107,1,3,4.45565617530008,-89,Far
3735,20170113_182819,1484299699.55601,1,14,3.22256711204499,-84,Far
3735,20170113_182819,1484299699.55601,1,3,4.42465936138383,-88,Far
3735,20170113_182819,1484299699.55601,1,8,4.64158870698589,-89,Far
3736,20170113_182820,1484299700.55699,1,14,3.14221830596416,-84,Far
3736,20170113_182820,1484299700.55699,1,3,4.44019963477635,-89,Far
3736,20170113_182820,1484299700.55699,1,8,4.64158870646157,-89,Far
3737,20170113_182821,1484299701.55697,1,14,3.11022807029234,-85,Far
3737,20170113_182821,1484299701.55697,1,3,4.45432256165727,-89,Far
3737,20170113_182821,1484299701.55697,1,8,4.6415887047952,-89,Far
3738,20170113_182822,1484299702.56159,1,14,3.08173587639678,-85,Far
3738,20170113_182822,1484299702.56159,1,3,4.46720848908044,-89,Far
3738,20170113_182822,1484299702.56159,1,8,4.64158870347881,-89,Far
3739,20170113_182823,1484299703.55645,1,14,3.0562056892703,-85,Far
3739,20170113_182823,1484299703.55645,1,3,4.47901358167757,-89,Far
3739,20170113_182823,1484299703.55645,1,8,4.5792877630883,-88,Far
3740,20170113_182824,1484299704.55640,1,14,2.99892298153279,-84,Far
3740,20170113_182824,1484299704.55640,1,3,4.48985227291012,-89,Far
3740,20170113_182824,1484299704.55640,1,8,4.52782125564037,-88,Far
3741,20170113_182825,1484299705.55795,1,14,2.94824638413176,-84,Far
3741,20170113_182825,1484299705.55795,1,3,4.49983693317479,-89,Far
3741,20170113_182825,1484299705.55795,1,8,4.53771460962068,-89,Far
3742,20170113_182826,1484299706.55835,1,14,2.9349424308593,-85,Far
3742,20170113_182826,1484299706.55835,1,3,4.50905839134484,-89,Far
3742,20170113_182826,1484299706.55835,1,8,4.54635600402985,-89,Far
3743,20170113_182827,1484299707.55714,1,14,2.92279968664566,-85,Far
3743,20170113_182827,1484299707.55714,1,3,4.51759240493222,-89,Far
3743,20170113_182827,1484299707.55714,1,8,4.5539752926639,-89,Far
3744,20170113_182828,1484299708.55751,1,8,-1.0,0,<Unknown>
3744,20170113_182828,1484299708.55751,1,14,2.93964258896815,-86,Far
3744,20170113_182828,1484299708.55751,1,3,4.52550510603329,-89,Far
3745,20170113_182829,1484299709.55611,1,14,2.92717350260315,-85,Far
3745,20170113_182829,1484299709.55611,1,3,4.53285409801362,-89,Far
3745,20170113_182829,1484299709.55611,1,8,4.56074767953236,-89,Far
3746,20170113_182830,1484299710.56130,1,8,-1.0,0,<Unknown>
3746,20170113_182830,1484299710.56130,1,14,2.91576471329514,-85,Far
3746,20170113_182830,1484299710.56130,1,3,4.53968820592107,-89,Far
3747,20170113_182831,1484299711.55745,1,8,-1.0,0,<Unknown>
3747,20170113_182831,1484299711.55745,1,14,2.90530138357971,-85,Far
3747,20170113_182831,1484299711.55745,1,3,4.50761399000023,-88,Far
3748,20170113_182832,1484299712.56107,1,8,-1.0,0,<Unknown>
3748,20170113_182832,1484299712.56107,1,14,2.89570720465596,-85,Far
3748,20170113_182832,1484299712.56107,1,3,4.51587464667366,-89,Far
3749,20170113_182833,1484299713.55652,1,8,-1.0,0,<Unknown>
3749,20170113_182833,1484299713.55652,1,14,2.88689099527765,-85,Far
3749,20170113_182833,1484299713.55652,1,3,4.52359802355897,-89,Far
3750,20170113_182834,1484299714.56147,1,8,-1.0,0,<Unknown>
3750,20170113_182834,1484299714.56147,1,14,2.90587456643035,-86,Far
3750,20170113_182834,1484299714.56147,1,3,4.53081678136129,-89,Far
3751,20170113_182835,1484299715.55696,1,8,-1.0,0,<Unknown>
3751,20170113_182835,1484299715.55696,1,14,2.92365863632073,-86,Far
3751,20170113_182835,1484299715.55696,1,3,4.53757643014566,-89,Far
3752,20170113_182836,1484299716.55702,1,3,-1.0,0,<Unknown>
3752,20170113_182836,1484299716.55702,1,8,-1.0,0,<Unknown>
3752,20170113_182836,1484299716.55702,1,14,2.94027413853684,-86,Far
3753,20170113_182837,1484299717.56214,1,8,-1.0,0,<Unknown>
3753,20170113_182837,1484299717.56214,1,14,2.95579493551076,-86,Far
3753,20170113_182837,1484299717.56214,1,3,4.54390244836074,-89,Far
3753,20170113_182837,1484299717.56214,1,10,4.64158883361278,-89,Far
3754,20170113_182838,1484299718.56165,1,8,-1.0,0,<Unknown>
