index,date,epoch_time,major,minor,accuracy,rssi,proximity
2415,20170113_182104,1484299264.06444,1,14,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,10,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,15,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,9,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,3,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,1,-1.0,0,<Unknown>
2415,20170113_182104,1484299264.06444,1,5,4.35550357722259,-88,Far
2416,20170113_182105,1484299265.06489,1,5,4.28914179943746,-88,Far
2417,20170113_182106,1484299266.06411,1,5,4.11773932619908,-87,Far
2418,20170113_182107,1484299267.06394,1,5,4.11083170348179,-88,Far
2419,20170113_182108,1484299268.06424,1,5,4.10552957113357,-88,Far
2420,20170113_182109,1484299269.05975,1,5,4.10137791453688,-88,Far
2421,20170113_182110,1484299270.06033,1,5,4.1947368533073,-89,Far
2422,20170113_182111,1484299271.06331,1,5,4.17339797411798,-88,Far
2423,20170113_182112,1484299272.06127,1,5,4.15636123876646,-88,Far
2424,20170113_182113,1484299273.05997,1,5,4.03828140266862,-87,Far
2425,20170113_182114,1484299274.06408,1,5,3.94700183781945,-87,Far
2426,20170113_182115,1484299275.06451,1,5,3.87535616751489,-87,Far
2427,20170113_182116,1484299276.06424,1,5,3.91321291898406,-88,Far
2428,20170113_182117,1484299277.06454,1,5,3.94452139441202,-88,Far
2429,20170113_182118,1484299278.06453,1,5,3.97027218075006,-88,Far
2430,20170113_182119,1484299279.06410,1,5,3.99136477190623,-88,Far
2431,20170113_182120,1484299280.06354,1,5,4.00860373744932,-88,Far
2432,20170113_182121,1484299281.06283,1,5,3.92312110762111,-87,Far
2433,20170113_182122,1484299282.06433,1,5,3.85624419073868,-87,Far
2434,20170113_182123,1484299283.06055,1,5,3.89759427701153,-88,Far
2435,20170113_182124,1484299284.06417,1,5,4.02005086087652,-89,Far
2436,20170113_182125,1484299285.06468,1,5,4.03206218715137,-88,Far
2437,20170113_182126,1484299286.06307,1,5,4.0418185874308,-88,Far
2438,20170113_182127,1484299287.06185,1,5,4.04974323875546,-88,Far
2439,20170113_182128,1484299288.06001,1,5,4.05618282935998,-88,Far
2440,20170113_182129,1484299289.06417,1,5,3.96056850140395,-87,Far
2441,20170113_182130,1484299290.06406,1,5,3.8858411722625,-87,Far
2442,20170113_182131,1484299291.06454,1,5,3.9219009183219,-88,Far
2443,20170113_182132,1484299292.06406,1,5,3.95167938640567,-88,Far
2444,20170113_182133,1484299293.06414,1,5,3.87848415108314,-87,Far
2445,20170113_182134,1484299294.06421,1,5,3.9159763805552,-88,Far
2446,20170113_182135,1484299295.06462,1,5,3.94688974508238,-88,Far
2447,20170113_182136,1484299296.06046,1,5,3.97226018925405,-88,Far
2448,20170113_182137,1484299297.06413,1,5,3.9929950858813,-88,Far
2449,20170113_182138,1484299298.06443,1,5,3.91075445557271,-87,Far
2450,20170113_182139,1484299299.06428,1,5,3.84641221677249,-87,Far
2451,20170113_182140,1484299300.06426,1,5,3.79561694810512,-87,Far
2452,20170113_182141,1484299301.06357,1,5,3.75528447600957,-87,Far
2453,20170113_182142,1484299302.06154,1,5,3.81430121707616,-88,Far
2454,20170113_182143,1484299303.06049,1,5,3.76986077487606,-87,Far
2455,20170113_182144,1484299304.06002,1,5,3.73463980888099,-87,Far
2456,20170113_182145,1484299305.06234,1,5,3.70658756396609,-87,Far
2457,20170113_182146,1484299306.06412,1,5,3.68416992070099,-87,Far
2458,20170113_182147,1484299307.06181,1,5,3.66623372612924,-87,Far
2459,20170113_182148,1484299308.06451,1,5,3.74084961502159,-88,Far
2460,20170113_182149,1484299309.06049,1,5,3.80313739819101,-88,Far
2461,20170113_182150,1484299310.06414,1,5,3.9411471988785,-89,Far
2462,20170113_182151,1484299311.06446,1,5,3.967925170009,-88,Far
2463,20170113_182152,1484299312.06418,1,5,3.98967365825345,-88,Far
2464,20170113_182153,1484299313.06102,1,5,3.90768897617039,-87,Far
2465,20170113_182154,1484299314.06474,1,5,3.84382495212629,-87,Far
2466,20170113_182155,1484299315.06432,1,5,3.88753271196078,-88,Far
2467,20170113_182156,1484299316.06325,1,5,4.01198664022135,-89,Far
2468,20170113_182157,1484299317.06210,1,5,3.92523156265055,-87,Far
2469,20170113_182158,1484299318.06016,1,5,3.85767786551181,-87,Far
2470,20170113_182159,1484299319.06077,1,5,3.89884702134106,-88,Far
2471,20170113_182200,1484299320.06414,1,5,3.8368254053277,-87,Far
2472,20170113_182201,1484299321.06466,1,5,3.8817870754995,-88,Far
2473,20170113_182202,1484299322.06406,1,5,3.91891559545882,-88,Far
2474,20170113_182203,1484299323.06410,1,5,3.85242354352657,-87,Far
2475,20170113_182204,1484299324.06555,1,5,3.80017030502136,-87,Far
2476,20170113_182205,1484299325.06412,1,5,3.85154180744158,-88,Far
2477,20170113_182206,1484299326.06253,1,5,3.89405903982186,-88,Far
2478,20170113_182207,1484299327.06121,1,5,3.83282586349866,-87,Far
2479,20170113_182208,1484299328.06531,1,5,3.78465420663092,-87,Far
2480,20170113_182209,1484299329.06006,1,5,3.74641028152367,-87,Far
2481,20170113_182210,1484299330.06427,1,5,3.71601916749446,-87,Far
2482,20170113_182211,1484299331.06311,1,5,3.7820332648014,-88,Far
2483,20170113_182212,1484299332.06494,1,5,3.83693445745921,-88,Far
2484,20170113_182213,1484299333.06062,1,5,3.78747514519303,-87,Far
2485,20170113_182214,1484299334.06057,1,5,3.8412784410681,-88,Far
2486,20170113_182215,1484299335.06433,1,5,3.97313444978266,-89,Far
2487,20170113_182216,1484299336.06406,1,5,4.08580779146757,-89,Far
2488,20170113_182217,1484299337.06394,1,5,4.18083949351288,-89,Far
2489,20170113_182218,1484299338.06454,1,5,4.05621037492328,-87,Far
2490,20170113_182219,1484299339.06417,1,5,3.735096854469,-85,Far
2491,20170113_182220,1484299340.06061,1,5,3.39590478831688,-84,Far
2492,20170113_182221,1484299341.06020,1,5,3.15839696652755,-84,Far
2493,20170113_182222,1484299342.06410,1,5,3.15917165422015,-86,Far
2494,20170113_182223,1484299343.06167,1,5,3.07444852410852,-85,Far
2495,20170113_182224,1484299344.06472,1,5,3.09218379943281,-86,Far
2496,20170113_182225,1484299345.06118,1,5,3.10653901759038,-86,Far
2497,20170113_182226,1484299346.06272,1,5,3.03268624455607,-85,Far
2498,20170113_182227,1484299347.06233,1,5,3.05910442117149,-86,Far
2499,20170113_182228,1484299348.06042,1,5,3.08033838214048,-86,Far
2500,20170113_182229,1484299349.06340,1,5,3.09729736884332,-86,Far
2501,20170113_182230,1484299350.06414,1,5,3.11081360576376,-86,Far
2502,20170113_182231,1484299351.06460,1,5,3.1215442071069,-86,Far
2503,20170113_182232,1484299352.06721,1,5,3.1300480162507,-86,Far
2504,20170113_182233,1484299353.06326,1,5,3.13678758538695,-86,Far
2505,20170113_182234,1484299354.06710,1,5,3.14211244798127,-86,Far
2506,20170113_182235,1484299355.06469,1,5,3.14633251774619,-86,Far
2507,20170113_182236,1484299356.06426,1,5,3.14966570501776,-86,Far
2508,20170113_182237,1484299357.06412,1,5,3.15230280390337,-86,Far
2509,20170113_182238,1484299358.06466,1,5,3.15438883562353,-86,Far
2510,20170113_182239,1484299359.06440,1,5,3.06845798442112,-85,Far
2511,20170113_182240,1484299360.06440,1,5,2.91317807032957,-84,Far
2512,20170113_182241,1484299361.06378,1,5,2.88434603405063,-85,Far
2513,20170113_182242,1484299362.06194,1,5,3.01206168301247,-87,Far
2514,20170113_182243,1484299363.06081,1,5,3.19159054600117,-88,Far
2515,20170113_182244,1484299364.06126,1,5,-1.0,0,<Unknown>
2516,20170113_182245,1484299365.06411,1,5,-1.0,0,<Unknown>
2517,20170113_182246,1484299366.06397,1,5,-1.0,0,<Unknown>
2518,20170113_182247,1484299367.06403,1,5,-1.0,0,<Unknown>
2519,20170113_182248,1484299368.06432,1,5,-1.0,0,<Unknown>
2520,20170113_182249,1484299369.06042,1,5,-1.0,0,<Unknown>
2521,20170113_182250,1484299370.06401,1,5,-1.0,0,<Unknown>
2522,20170113_182251,1484299371.06485,1,5,-1.0,0,<Unknown>
2522,20170113_182251,1484299371.06485,1,9,4.08423865267452,-88,Far
2523,20170113_182252,1484299372.06423,1,9,4.08423861687013,-88,Far
2524,20170113_182253,1484299373.06403,1,9,-1.0,0,<Unknown>
2525,20170113_182254,1484299374.05906,1,9,-1.0,0,<Unknown>
2526,20170113_182255,1484299375.06456,1,9,-1.0,0,<Unknown>
2527,20170113_182256,1484299376.06041,1,9,-1.0,0,<Unknown>
2528,20170113_182257,1484299377.06237,1,9,-1.0,0,<Unknown>
2529,20170113_182258,1484299378.06035,1,9,-1.0,0,<Unknown>
2530,20170113_182259,1484299379.06407,1,9,-1.0,0,<Unknown>
2531,20170113_182300,1484299380.06402,1,9,-1.0,0,<Unknown>
2532,20170113_182302,1484299382.06403,1,9,4.64158883361278,-89,Far
2533,20170113_182303,1484299383.06406,1,9,4.64158878741875,-89,Far
2534,20170113_182304,1484299384.06050,1,9,-1.0,0,<Unknown>
2535,20170113_182305,1484299385.06443,1,9,-1.0,0,<Unknown>
2536,20170113_182306,1484299386.06413,1,9,-1.0,0,<Unknown>
2537,20170113_182307,1484299387.06312,1,9,-1.0,0,<Unknown>
2538,20170113_182308,1484299388.06445,1,9,4.64158874892789,-89,Far
2539,20170113_182309,1484299389.05970,1,9,4.30304816384985,-88,Far
2540,20170113_182310,1484299390.06428,1,9,4.21685943633798,-88,Far
2541,20170113_182311,1484299391.06401,1,9,4.01007465800718,-87,Far
2542,20170113_182312,1484299392.06211,1,9,3.89533149243777,-87,Far
2543,20170113_182313,1484299393.06075,1,9,-1.0,0,<Unknown>
2544,20170113_182314,1484299394.06396,1,9,-1.0,0,<Unknown>
2545,20170113_182315,1484299395.06454,1,9,-1.0,0,<Unknown>
2546,20170113_182316,1484299396.06413,1,9,-1.0,0,<Unknown>
2547,20170113_182317,1484299397.06287,1,9,4.04506618816563,-89,Far
2548,20170113_182318,1484299398.06451,1,9,4.36329428974407,-89,Far
2549,20170113_182319,1484299399.06410,1,9,-1.0,0,<Unknown>
2550,20170113_182320,1484299400.06405,1,9,4.25344254221036,-88,Far
2551,20170113_182321,1484299401.06452,1,9,4.38233879938854,-89,Far
2552,20170113_182322,1484299402.06042,1,9,-1.0,0,<Unknown>
2553,20170113_182323,1484299403.06016,1,9,-1.0,0,<Unknown>
2554,20170113_182324,1484299404.06031,1,9,-1.0,0,<Unknown>
2555,20170113_182325,1484299405.06454,1,9,4.4523298987855,-89,Far
2556,20170113_182326,1484299406.06410,1,5,3.59381366380463,-87,Far
2556,20170113_182326,1484299406.06410,1,9,4.54054776070614,-89,Far
2557,20170113_182327,1484299407.06149,1,9,-1.0,0,<Unknown>
2557,20170113_182327,1484299407.06149,1,5,3.59381366220677,-87,Far
2558,20170113_182328,1484299408.06118,1,9,-1.0,0,<Unknown>
2558,20170113_182328,1484299408.06118,1,5,3.79402386144786,-88,Far
2559,20170113_182329,1484299409.06485,1,9,-1.0,0,<Unknown>
2559,20170113_182329,1484299409.06485,1,5,3.88424266565367,-88,Far
2560,20170113_182330,1484299410.06443,1,9,-1.0,0,<Unknown>
2560,20170113_182330,1484299410.06443,1,5,3.93653181352049,-88,Far
2561,20170113_182331,1484299411.06451,1,9,-1.0,0,<Unknown>
2561,20170113_182331,1484299411.06451,1,5,3.97099208563948,-88,Far
2562,20170113_182332,1484299412.06058,1,9,-1.0,0,<Unknown>
2562,20170113_182332,1484299412.06058,1,5,3.99549805899411,-88,Far
2563,20170113_182333,1484299413.06461,1,9,-1.0,0,<Unknown>
2563,20170113_182333,1484299413.06461,1,5,4.01374861575207,-88,Far
2564,20170113_182334,1484299414.06450,1,9,-1.0,0,<Unknown>
2564,20170113_182334,1484299414.06450,1,5,4.0277946828254,-88,Far
2565,20170113_182335,1484299415.06464,1,5,4.0387965687684,-88,Far
2566,20170113_182336,1484299416.06416,1,5,3.9441356906013,-87,Far
2567,20170113_182337,1484299417.06118,1,5,3.76505264269682,-86,Far
2568,20170113_182338,1484299418.06447,1,5,3.63172019337996,-86,Far
2569,20170113_182339,1484299419.06001,1,5,3.52991956260883,-86,Far
2570,20170113_182340,1484299420.06436,1,5,3.45136362089325,-86,Far
2571,20170113_182341,1484299421.06428,1,5,3.47866673447265,-87,Far
2572,20170113_182342,1484299422.06161,1,5,3.41078112944266,-86,Far
2573,20170113_182343,1484299423.06060,1,5,3.35801334551885,-86,Far
2574,20170113_182344,1484299424.06058,1,5,3.40295342558668,-87,Far
2575,20170113_182345,1484299425.06439,1,5,3.43978853322877,-87,Far
2576,20170113_182346,1484299426.06410,1,5,3.37989428355091,-86,Far
2577,20170113_182347,1484299427.06109,1,5,3.42110162062586,-87,Far
2578,20170113_182348,1484299428.06100,1,5,3.45464133894147,-87,Far
2579,20170113_182349,1484299429.06309,1,5,3.48184048518354,-87,Far
2580,20170113_182350,1484299430.06422,1,5,3.50382797401093,-87,Far
2581,20170113_182351,1484299431.06450,1,5,3.52154530140065,-87,Far
2582,20170113_182352,1484299432.06109,1,5,3.535795519843,-87,Far
2583,20170113_182353,1484299433.06418,1,5,3.54723330655741,-87,Far
2584,20170113_182354,1484299434.06437,1,5,3.55643388680377,-87,Far
2585,20170113_182355,1484299435.06461,1,5,3.56381903715844,-87,Far
2586,20170113_182356,1484299436.06403,1,5,3.4760135085941,-86,Far
2587,20170113_182357,1484299437.06070,1,5,3.49889717073626,-87,Far
2588,20170113_182358,1484299438.06094,1,5,3.51742696011353,-87,Far
2589,20170113_182359,1484299439.05934,1,5,3.5324093249222,-87,Far
2590,20170113_182400,1484299440.06425,1,5,3.54448013256689,-87,Far
2591,20170113_182401,1484299441.06164,1,5,3.5542119354311,-87,Far
2592,20170113_182402,1484299442.06586,1,9,2.15443469003188,-83,Near
2592,20170113_182402,1484299442.06586,1,22,2.44843674682223,-84,Near
2592,20170113_182402,1484299442.06586,1,14,3.16227766016838,-86,Far
2592,20170113_182402,1484299442.06586,1,5,3.5620223454692,-87,Far
2592,20170113_182402,1484299442.06586,1,21,4.08423865267452,-88,Far
2593,20170113_182403,1484299443.06693,1,10,1.66810053720006,-81,Near
2593,20170113_182403,1484299443.06693,1,9,2.15443468842008,-83,Near
2593,20170113_182403,1484299443.06693,1,22,2.44843674490224,-84,Near
2593,20170113_182403,1484299443.06693,1,14,2.86521801141489,-85,Far
2593,20170113_182403,1484299443.06693,1,5,3.47462222358709,-86,Far
2593,20170113_182403,1484299443.06693,1,3,3.59381366380463,-87,Far
2593,20170113_182403,1484299443.06693,1,21,4.08423861687013,-88,Far
2593,20170113_182403,1484299443.06693,1,18,4.08423865267452,-88,Far
2593,20170113_182403,1484299443.06693,1,20,4.08423865267452,-88,Far
2594,20170113_182404,1484299444.06259,1,22,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,14,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,21,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,18,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,10,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,9,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,3,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,20,-1.0,0,<Unknown>
2594,20170113_182404,1484299444.06259,1,5,3.4074523045676,-86,Far
2595,20170113_182405,1484299445.06614,1,22,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,14,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,21,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,18,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,10,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,9,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,3,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,20,-1.0,0,<Unknown>
2595,20170113_182405,1484299445.06614,1,5,3.44322183009897,-87,Far
2596,20170113_182406,1484299446.06668,1,22,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,14,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,21,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,18,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,10,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,9,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,3,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,20,-1.0,0,<Unknown>
2596,20170113_182406,1484299446.06668,1,5,3.47246204842721,-87,Far
2597,20170113_182407,1484299447.06642,1,22,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,14,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,21,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,18,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,10,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,9,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,3,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,20,-1.0,0,<Unknown>
2597,20170113_182407,1484299447.06642,1,5,3.49617998798859,-87,Far
2598,20170113_182408,1484299448.06555,1,22,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,14,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,21,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,18,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,10,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,9,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,3,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,20,-1.0,0,<Unknown>
2598,20170113_182408,1484299448.06555,1,5,3.51533927419633,-87,Far
2599,20170113_182409,1484299449.06613,1,22,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,14,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,21,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,18,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,10,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,9,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,3,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,20,-1.0,0,<Unknown>
2599,20170113_182409,1484299449.06613,1,5,3.53076818613551,-87,Far
2600,20170113_182410,1484299450.06409,1,22,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,14,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,21,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,18,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,10,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,9,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,3,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,20,-1.0,0,<Unknown>
2600,20170113_182410,1484299450.06409,1,5,3.45040363633375,-86,Far
2601,20170113_182411,1484299451.06675,1,22,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,14,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,21,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,18,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,10,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,9,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,3,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,20,-1.0,0,<Unknown>
2601,20170113_182411,1484299451.06675,1,5,3.38858249714043,-86,Far
2602,20170113_182412,1484299452.06424,1,14,-1.0,0,<Unknown>
2602,20170113_182412,1484299452.06424,1,18,-1.0,0,<Unknown>
2602,20170113_182412,1484299452.06424,1,10,-1.0,0,<Unknown>
2602,20170113_182412,1484299452.06424,1,3,-1.0,0,<Unknown>
2602,20170113_182412,1484299452.06424,1,20,-1.0,0,<Unknown>
2602,20170113_182412,1484299452.06424,1,5,3.42800943958777,-87,Far
2603,20170113_182413,1484299453.06172,1,5,3.46017158103495,-87,Far
2604,20170113_182414,1484299454.05963,1,5,3.48625870404485,-87,Far
2605,20170113_182415,1484299455.06460,1,5,3.50733625842817,-87,Far
2606,20170113_182416,1484299456.06419,1,5,3.52436006001926,-87,Far
2607,20170113_182417,1484299457.06422,1,5,3.44536295486816,-86,Far
2608,20170113_182418,1484299458.06465,1,5,3.38456471958945,-86,Far
2609,20170113_182419,1484299459.06422,1,5,3.33729164528559,-86,Far
2610,20170113_182420,1484299460.06418,1,5,3.38624287352142,-87,Far
2611,20170113_182421,1484299461.06450,1,5,3.338322902328,-86,Far
2612,20170113_182422,1484299462.06443,1,5,3.38727173222643,-87,Far
2613,20170113_182423,1484299463.06042,1,5,3.33901536296207,-86,Far
2614,20170113_182424,1484299464.06429,1,5,3.38784282596489,-87,Far
2615,20170113_182425,1484299465.06474,1,5,3.42780015611578,-87,Far
2616,20170113_182426,1484299466.06422,1,5,3.46022191424821,-87,Far
2617,20170113_182427,1484299467.06267,1,5,3.3955411980746,-86,Far
2618,20170113_182428,1484299468.06112,1,5,3.43386095102347,-87,Far
2619,20170113_182429,1484299469.05988,1,5,3.3753159378758,-86,Far
2620,20170113_182430,1484299470.06467,1,5,3.4173538627534,-87,Far
2621,20170113_182431,1484299471.06461,1,5,3.3624066686468,-86,Far
2621,20170113_182431,1484299471.06461,1,9,4.08423865267452,-88,Far
2622,20170113_182432,1484299472.06490,1,5,3.31977258852745,-86,Far
2622,20170113_182432,1484299472.06490,1,9,4.08423861687013,-88,Far
2623,20170113_182433,1484299473.06468,1,5,3.37212425420882,-87,Far
2623,20170113_182433,1484299473.06468,1,9,4.30633260695585,-89,Far
2624,20170113_182434,1484299474.06450,1,9,-1.0,0,<Unknown>
2624,20170113_182434,1484299474.06450,1,5,3.41499223139954,-87,Far
2625,20170113_182435,1484299475.06501,1,9,-1.0,0,<Unknown>
2625,20170113_182435,1484299475.06501,1,5,3.36047082296929,-86,Far
2626,20170113_182436,1484299476.06458,1,9,-1.0,0,<Unknown>
2626,20170113_182436,1484299476.06458,1,5,3.31820051562419,-86,Far
2627,20170113_182437,1484299477.06494,1,9,-1.0,0,<Unknown>
2627,20170113_182437,1484299477.06494,1,5,3.37088970608947,-87,Far
2628,20170113_182438,1484299478.06495,1,9,-1.0,0,<Unknown>
2628,20170113_182438,1484299478.06495,1,5,3.32620379025784,-86,Far
2629,20170113_182439,1484299479.06511,1,5,3.37751269575407,-87,Far
2629,20170113_182439,1484299479.06511,1,9,4.40815279746377,-89,Far
2630,20170113_182440,1484299480.06092,1,9,-1.0,0,<Unknown>
2630,20170113_182440,1484299480.06092,1,5,3.41943246015481,-87,Far
2631,20170113_182441,1484299481.06467,1,9,-1.0,0,<Unknown>
2631,20170113_182441,1484299481.06467,1,5,3.26770649016654,-85,Far
2632,20170113_182442,1484299482.06352,1,9,-1.0,0,<Unknown>
2632,20170113_182442,1484299482.06352,1,5,3.15529146565266,-85,Far
2633,20170113_182443,1484299483.06219,1,9,-1.0,0,<Unknown>
2633,20170113_182443,1484299483.06219,1,5,3.07051293501439,-85,Far
2634,20170113_182444,1484299484.06058,1,9,-1.0,0,<Unknown>
2634,20170113_182444,1484299484.06058,1,5,3.16652746253331,-87,Far
2635,20170113_182445,1484299485.06491,1,9,-1.0,0,<Unknown>
2635,20170113_182445,1484299485.06491,1,5,3.24698051288776,-87,Far
2636,20170113_182446,1484299486.06492,1,9,-1.0,0,<Unknown>
2636,20170113_182446,1484299486.06492,1,5,3.2289801205325,-86,Far
2637,20170113_182447,1484299487.06073,1,9,-1.0,0,<Unknown>
2637,20170113_182447,1484299487.06073,1,5,3.21488966407917,-86,Far
2638,20170113_182448,1484299488.06386,1,9,-1.0,0,<Unknown>
2638,20170113_182448,1484299488.06386,1,5,3.11448857331486,-85,Far
2639,20170113_182449,1484299489.06480,1,5,3.03877172732343,-85,Far
2640,20170113_182450,1484299490.06422,1,5,2.98100417840215,-85,Far
2641,20170113_182451,1484299491.06422,1,5,2.84955558719369,-84,Far
2642,20170113_182452,1484299492.06416,1,5,2.83489721452436,-85,Far
2643,20170113_182453,1484299493.06447,1,5,2.97078322490439,-87,Far
2644,20170113_182454,1484299494.06020,1,5,3.08635095678703,-87,Far
2645,20170113_182455,1484299495.06300,1,5,3.10229033670761,-86,Far
2646,20170113_182456,1484299496.06463,1,5,3.11487796920565,-86,Far
2647,20170113_182457,1484299497.06284,1,5,3.12481753937558,-86,Far
2648,20170113_182458,1484299498.06141,1,5,3.13266209593387,-86,Far
2649,20170113_182459,1484299499.06005,1,5,3.13885851550969,-86,Far
2650,20170113_182500,1484299500.06460,1,5,3.14375582333258,-86,Far
2651,20170113_182501,1484299501.06419,1,5,3.37277181426283,-89,Far
2652,20170113_182502,1484299502.06414,1,5,3.32675684228734,-86,Far
2653,20170113_182503,1484299503.06464,1,5,3.19755870848929,-85,Far
2654,20170113_182504,1484299504.05938,1,5,3.1901843567522,-86,Far
2655,20170113_182505,1484299505.06434,1,5,3.34182798941946,-88,Far
2656,20170113_182506,1484299506.06012,1,5,3.30310505594345,-86,Far
2657,20170113_182507,1484299507.06444,1,5,3.27311827333276,-86,Far
2658,20170113_182508,1484299508.06032,1,5,3.24964170268812,-86,Far
2659,20170113_182509,1484299509.06409,1,5,3.23124618880684,-86,Far
2660,20170113_182510,1484299510.06145,1,5,3.21674149784945,-86,Far
2661,20170113_182511,1484299511.06431,1,5,3.20532036465395,-86,Far
2662,20170113_182512,1484299512.06253,1,5,3.10736516931142,-85,Far
2663,20170113_182513,1484299513.06174,1,5,3.11866193931865,-86,Far
2664,20170113_182514,1484299514.06348,1,5,3.04178412122227,-85,Far
2665,20170113_182515,1484299515.06000,1,5,2.98321535975374,-85,Far
2666,20170113_182516,1484299516.06413,1,5,3.01945146880681,-86,Far
2667,20170113_182517,1484299517.06463,1,5,3.04876309766344,-86,Far
2668,20170113_182518,1484299518.06303,1,5,3.07222797052944,-86,Far
2669,20170113_182519,1484299519.06411,1,5,3.09091806543584,-86,Far
2670,20170113_182520,1484299520.06465,1,5,3.1057784161596,-86,Far
2671,20170113_182521,1484299521.06414,1,5,3.11756467300637,-86,Far
2672,20170113_182522,1484299522.06410,1,5,3.20732521507515,-87,Far
2673,20170113_182523,1484299523.06381,1,5,3.28141590579772,-87,Far
2674,20170113_182524,1484299524.06440,1,5,3.25585664791288,-86,Far
2675,20170113_182525,1484299525.06155,1,5,3.32072407931506,-87,Far
2676,20170113_182526,1484299526.06434,1,5,3.37364898938998,-87,Far
2677,20170113_182527,1484299527.06330,1,5,3.32794361227042,-86,Far
2678,20170113_182528,1484299528.06149,1,5,3.19937218683239,-85,Far
2679,20170113_182529,1484299529.06029,1,5,3.19165680264435,-86,Far
2680,20170113_182530,1484299530.06418,1,5,3.26726936977021,-87,Far
2681,20170113_182531,1484299531.06453,1,5,3.24498073814868,-86,Far
2682,20170113_182532,1484299532.06426,1,5,3.13713963341357,-85,Far
2683,20170113_182533,1484299533.06160,1,5,3.29612564014486,-88,Far
2683,20170113_182533,1484299533.06160,1,9,4.64158883361278,-89,Far
2684,20170113_182534,1484299534.06447,1,5,3.50636501902654,-89,Far
2684,20170113_182534,1484299534.06447,1,9,4.64158878741875,-89,Far
2685,20170113_182535,1484299535.06493,1,5,-1.0,0,<Unknown>
